SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
598,30,30,85,0,65.1,1.21,47.44,33.294059503327375,34.173431862212475,8.134209558213055
599,30,40,85,0,61.1,8.24,43.8,30.470252717694393,29.362238803866486,7.304009619656626
600,30,55,85,0,55.02,19.58,38.24,26.651530678019057,22.949225650395682,6.1594058530034514
601,30,70,85,0,48.98,31.85,32.8,23.41334599777344,17.577825684222383,5.13117913710398
602,30,85,85,0,43.45,43.87,27.73,20.85215458076591,13.461132812500004,4.311780430739939
603,30,100,85,0,39.54,52.37,24.01,19.15899086721843,10.975988884845627,3.809913931065975
604,40,0,85,0,73.06,-23.79,52.82,36.01611045535272,45.25578522950921,10.543220697637437
605,40,10,85,0,69.17,-17.36,48.97,33.00251211713888,39.58092816004397,9.671359460722767
606,40,20,85,0,65.31,-10.95,45.45,30.191041005068307,34.4395854746889,8.771419746961664
607,40,30,85,0,61.54,-4.31,41.81,27.699306966882254,29.86781291412111,8.000784354112639
608,40,40,85,0,57.71,2.53,38.22,25.334672829318947,25.656964064934513,7.239097492008825
609,40,55,85,0,51.83,13.72,32.78,22.12159729468398,19.99362229687308,6.150632633805304
610,40,70,85,0,45.95,25.74,27.38,19.356526473622058,15.231755663093502,5.169325017719963
611,40,85,85,0,40.57,37.63,22.38,17.200651784602453,11.59803910017067,4.37863924937077
612,40,100,85,0,36.75,46.47,18.73,15.840178165064824,9.403584343543708,3.8852220317340533
613,55,0,85,0,66.74,-32.47,42.68,26.277029581933416,36.28879789710524,10.307443917687838
614,55,10,85,0,63.21,-26.14,39.43,24.17493766249634,31.83948776606515,9.454855973373357
615,55,20,85,0,59.65,-19.87,36.28,22.146951801336307,27.73657483426187,8.608942035965294
616,55,30,85,0,56.09,-13.45,33.04,20.266338372304922,24.00220324281695,7.838219575329373
617,55,40,85,0,52.53,-6.79,29.71,18.54153828991714,20.61902986983117,7.136691007572452
618,55,55,85,0,47.04,4.1,24.69,16.18687194179886,16.049985550863095,6.113740555010467
619,55,70,85,0,41.46,16.0,19.59,14.140351567430706,12.154102575443847,5.178823529651088
620,55,85,85,0,36.31,27.79,14.79,12.531042913333122,9.170229239552155,4.421631792757291
621,55,100,85,0,32.71,36.31,11.24,11.520842375763388,7.404238867355673,3.970487155926073
622,70,0,85,0,60.47,-42.45,32.73,18.266163620711175,28.64832948658976,10.043622586597
623,70,10,85,0,57.21,-36.32,29.79,16.795797092098663,25.138378031656178,9.250536106365518
624,70,20,85,0,53.91,-30.4,26.81,15.34148011956571,21.88990812142513,8.492462780752591
625,70,30,85,0,50.58,-24.08,23.94,14.016886344557372,18.90851423233835,7.735596282545697
626,70,40,85,0,47.32,-17.5,21.06,12.855444838853755,16.26480088154496,7.056442243258801
627,70,55,85,0,42.29,-6.82,16.47,11.264959786968426,12.688439062499995,6.1203687047288575
628,70,70,85,0,37.07,4.81,11.72,9.827917952929496,9.575760937500002,5.23789262265655
629,70,85,85,0,32.23,16.31,7.26,8.69282474331191,7.187499344415002,4.509381210459341
630,70,100,85,0,28.82,24.87,4.19,7.9981967888805965,5.768216983578663,4.026934976532404
631,85,0,85,0,54.46,-54.22,23.01,11.978690517860644,22.410623983660674,9.849695587295582
632,85,10,85,0,51.57,-48.37,20.27,11.052012948983114,19.76458906249999,9.191914002976521
633,85,20,85,0,48.53,-42.64,17.57,10.07569710238397,17.21515858052042,8.482718023837405
634,85,30,85,0,45.48,-36.4,14.93,9.214988564566658,14.8877,7.791130968982052
635,85,40,85,0,42.49,-29.85,12.53,8.469585969804205,12.819494383290111,7.105184691539383
636,85,55,85,0,37.83,-19.39,8.47,7.416101397846773,9.993075572427628,6.188431842194756
637,85,70,85,0,33.0,-8.08,4.12,6.464998406945338,7.5372734634466365,5.353514759942899
638,85,85,85,0,28.57,3.18,0.18,5.745395657221951,5.672231333349564,4.647966455943714
639,85,100,85,0,25.43,11.63,-2.39,5.308228693833485,4.555864849868279,4.149682561127268
640,100,0,85,0,49.96,-64.51,15.36,8.19126979898432,18.38518368526795,9.817137313074397
641,100,10,85,0,47.41,-58.78,12.75,7.6170125114647576,16.334253519837326,9.291878779298756
642,100,20,85,0,44.65,-52.99,10.45,6.984927398504632,14.292837230987839,8.600148106889888
643,100,30,85,0,41.89,-46.75,8.26,6.4315387657098775,12.429014109139878,7.915064320836106
644,100,40,85,0,39.07,-40.33,6.1,5.90111229506113,10.6996916414034,7.234716355860617
645,100,55,85,0,34.71,-30.16,2.55,5.159771030524825,8.354238393268993,6.308215000033327
646,100,70,85,0,30.39,-18.98,-1.03,4.572308572049823,6.395862960696933,5.484471169172395
647,100,85,85,0,26.3,-8.17,-4.54,4.074678173239951,4.848943619562097,4.7961478306311145
648,100,100,85,0,23.41,-0.06,-6.91,3.7771236277757567,3.9214378549884166,4.3270703474521985
649,0,0,100,0,88.94,-4.04,92.37,69.49223196000582,74.0370680547583,7.164774692451649
650,0,10,100,0,84.35,2.93,87.22,63.701569342982054,64.74081507512352,6.5147007002523285
651,0,20,100,0,79.78,9.93,81.6,58.289923551911485,56.29249921532248,6.013476804652398
652,0,30,100,0,75.21,17.28,76.85,53.33010870317612,48.61310930138843,5.362685552902248
653,0,40,100,0,70.62,24.83,71.77,48.70167962602357,41.63710929671164,4.815450824881524
654,0,55,100,0,63.88,36.93,64.4,42.74277194407143,32.654286657919556,4.066449584059836
655,0,70,100,0,57.59,49.26,57.55,37.96118180137406,25.531859219256127,3.4373609222456225
656,0,85,100,0,52.01,61.0,50.67,34.26219440071276,20.153215870948475,3.0456118412266604
657,0,100,100,0,47.99,69.33,45.87,31.71654344284691,16.786585345788573,2.7624638884496617
658,10,0,100,0,84.88,-9.03,85.57,59.54916934770621,65.77203103038255,7.116342965165734
659,10,10,100,0,80.46,-2.31,80.34,54.52367188110365,57.49999475532002,6.554212248730097
660,10,20,100,0,76.04,4.64,75.42,49.87487484193139,49.952342863586054,5.955727158439907
661,10,30,100,0,71.67,11.72,70.79,45.619391638622716,43.16970212384425,5.353997172394962
662,10,40,100,0,67.35,19.15,65.96,41.800248989346414,37.097346355875075,4.847565452418988
663,10,55,100,0,60.9,30.93,59.02,36.71255187125801,29.134331114949376,4.106857064058918
664,10,70,100,0,54.64,43.31,51.96,32.45097339970447,22.58281641723727,3.5128412504557818
665,10,85,100,0,48.99,55.24,45.19,29.096186768916898,17.585942272835613,3.083239131969344
666,10,100,100,0,45.04,63.72,40.42,26.92810214665573,14.57033734880479,2.809501699490448
667,20,0,100,0,80.77,-13.83,78.87,50.593282795231886,58.05615311545419,7.023438247376808
668,20,10,100,0,76.46,-7.14,74.05,46.2498385043635,50.639300692422815,6.416461736663862
669,20,20,100,0,72.22,-0.38,69.36,42.28639670585974,43.98728859885604,5.843530871260828
670,20,30,100,0,68.04,6.52,64.8,38.68142052854447,38.02630817581697,5.30048919527633
671,20,40,100,0,63.93,13.74,60.16,35.47173289678134,32.71564381336106,4.829527698500914
672,20,55,100,0,57.77,25.26,53.24,31.19159266287582,25.719669448380937,4.171410738734821
673,20,70,100,0,51.6,37.64,46.37,27.47453087088389,19.790926237238093,3.565714727790723
674,20,85,100,0,46.02,49.5,39.93,24.532120447119464,15.283447097564478,3.1025516465128153
675,20,100,100,0,42.23,57.82,34.97,22.716740026073207,12.649297375802101,2.8889271475260436
676,30,0,100,0,76.59,-18.6,71.99,42.49251091006502,50.85319976340512,6.945435807251236
677,30,10,100,0,72.5,-12.16,67.57,38.85290623205433,44.40745091280906,6.338400374917861
678,30,20,100,0,68.46,-5.64,63.14,35.515075740897124,38.59928531663864,5.788037630589378
679,30,30,100,0,64.48,1.16,58.73,32.52486945339827,33.395652663085826,5.287014367173475
680,30,40,100,0,60.55,8.16,54.27,29.81719219680315,28.73833595415709,4.841182694658005
681,30,55,100,0,54.62,19.5,47.44,26.211090850638193,22.56364051980401,4.234161487105735
682,30,70,100,0,48.58,31.69,40.86,22.991643858576715,17.25520623488048,3.6121137673169628
683,30,85,100,0,43.13,43.66,34.41,20.522632826745046,13.244930059209581,3.1777842197596957
684,30,100,100,0,39.46,52.01,29.54,19.020477490154136,10.928627617470992,2.9764472885394486
685,40,0,100,0,72.38,-23.8,65.39,35.14081229228799,44.22705526005575,6.790037275210856
686,40,10,100,0,68.53,-17.53,60.92,32.180402964820836,38.69533752902179,6.2949239307789195
687,40,20,100,0,64.71,-11.1,56.67,29.466983659609017,33.682791288529145,5.788981407340659
688,40,30,100,0,60.89,-4.52,52.46,26.94762558050489,29.122966794008054,5.302954071974639
689,40,40,100,0,57.14,2.33,48.24,24.709327281500364,25.066338509676488,4.86939936023481
690,40,55,100,0,51.41,13.38,41.88,21.65863976433409,19.624518675235247,4.238524373047942
691,40,70,100,0,45.56,25.66,35.24,19.00932533968839,14.945892898437824,3.675997269553423
692,40,85,100,0,40.29,37.45,29.13,16.947639116420767,11.426672448965206,3.2322176684572534
693,40,100,100,0,36.7,45.88,24.52,15.700804715116996,9.376869631288699,3.0119068036005108
694,55,0,100,0,65.91,-32.53,54.58,25.402331233636986,35.207631505942736,6.709529246896705
695,55,10,100,0,62.59,-26.47,50.75,23.49084474297239,31.0976734375,6.279045293162111
696,55,20,100,0,59.11,-20.23,46.81,21.56890328482466,27.1468421875,5.832214267275473
697,55,30,100,0,55.54,-13.83,42.95,19.708968113338017,23.457020087436952,5.359926319313542
698,55,40,100,0,52.01,-7.26,39.19,18.023839090456995,20.153215870948475,4.907993899400772
699,55,55,100,0,46.59,3.64,32.94,15.768062043293206,15.708723193537564,4.347133178081161
700,55,70,100,0,41.08,15.58,26.86,13.811837811965246,11.91455772274386,3.778961591048735
701,55,85,100,0,36.08,27.28,21.06,12.309504975631876,9.04979953257616,3.349441185777557
702,55,100,100,0,32.7,35.56,16.76,11.40989171513439,7.399679607097463,3.131044780856378
703,70,0,100,0,59.63,-42.6,43.88,17.55601840251965,27.71458204435145,6.679932895367841
704,70,10,100,0,56.6,-36.95,40.31,16.21451030568468,24.51522561400631,6.3040643361777295
705,70,20,100,0,53.43,-30.88,36.45,14.912543440555552,21.44211041651719,5.952989958864548
706,70,30,100,0,50.19,-24.6,33.23,13.667775369120678,18.578180395042335,5.459716717993639
707,70,40,100,0,46.91,-18.05,29.57,12.508739803148165,15.95089616290899,5.065606826775629
708,70,55,100,0,41.84,-7.51,24.01,10.905281235110088,12.39683683627865,4.477189132196529
709,70,70,100,0,36.68,4.08,18.3,9.526688934290883,9.3661979293944,3.9353572810632045
710,70,85,100,0,31.95,15.53,13.05,8.463753102772255,7.063043269698943,3.481141875205194
711,70,100,100,0,28.8,23.72,9.51,7.8629382205253275,5.7604985854278565,3.205119708837181
712,85,0,100,0,53.87,-54.67,33.22,11.552715704425498,21.85235574971043,6.850209605032814
713,85,10,100,0,51.03,-49.29,29.89,10.614579877523493,19.29450718862756,6.487795285818128
714,85,20,100,0,48.04,-43.53,26.6,9.695274604652317,16.825965808356216,6.073247529563307
715,85,30,100,0,45.06,-37.12,23.67,8.912364458657349,14.584664129833127,5.605812479229336
716,85,40,100,0,42.07,-30.62,20.53,8.178015091072107,12.545313265137464,5.20069396970455
717,85,55,100,0,37.41,-20.56,15.59,7.108615258966417,9.76098771609383,4.617364909272009
718,85,70,100,0,32.65,-9.17,10.53,6.220037195521723,7.376911378144348,4.070639097902178
719,85,85,100,0,28.24,2.04,5.75,5.522195218172919,5.547168871212429,3.618426084417303
720,85,100,100,0,25.19,10.15,2.41,5.1004802276458125,4.477147558773933,3.331074659959761
721,100,0,100,0,49.45,-65.93,24.34,7.793367018040056,17.96201211515694,7.1511415787737995
722,100,10,100,0,46.96,-60.39,21.27,7.245151648618126,15.988959055311822,6.85874165743856
723,100,20,100,0,44.05,-54.48,18.55,6.583087408311756,13.87283010046794,6.331307423920198
724,100,30,100,0,41.15,-48.29,15.72,5.991915901455191,11.958445718036307,5.858593646248563
725,100,40,100,0,38.48,-41.98,13.33,5.5323384953021115,10.35946503751691,5.401275661980671
726,100,55,100,0,34.36,-31.57,9.17,4.923688831125855,8.18244691869285,4.830878975312317
727,100,70,100,0,30.07,-20.37,4.97,4.365607489206166,6.264417138810018,4.258549422764629
728,100,85,100,0,26.03,-9.33,0.89,3.913738938983658,4.756682919746094,3.7824045787456533
729,100,100,100,0,23.26,-1.43,-1.68,3.6441519302031375,3.876831433740622,3.4433653286358723
730,0,0,0,20,82.71,0.94,-5.62,59.80822435273356,61.61826818128817,56.05349048258094
731,0,10,0,20,78.45,6.47,-6.68,54.56965735334182,53.97988053816527,50.25443900002279
732,0,20,0,20,74.25,12.01,-7.43,49.746180245442254,47.094226048692555,44.69970305197318
733,0,40,0,20,65.83,23.8,-8.37,41.17321314861125,35.10457227688455,34.436290515212974
734,0,70,0,20,52.56,45.08,-8.58,30.478213069633952,20.64612056254869,21.023141312334968
735,0,100,0,20,41.55,65.3,-5.71,23.73549163782332,12.2113032434576,11.918590326069298
736,10,0,0,20,79.36,-2.33,-9.67,52.661633462079706,55.55520564188774,54.4188698158851
737,10,10,0,20,75.31,3.17,-10.7,48.17358888821237,48.77317868012987,49.02506188508746
738,10,20,0,20,71.3,8.58,-11.24,43.97631227884813,42.625429048443955,43.65818638622269
739,10,40,0,20,63.19,20.12,-11.99,36.42782007933494,31.81537607624082,33.79625987921261
740,10,70,0,20,50.27,40.99,-12.23,26.88193142069809,18.645624941251704,20.87511446461102
741,10,100,0,20,39.26,61.11,-9.78,20.681630365309424,10.810820937205296,11.960115335695873
742,20,0,0,20,75.95,-5.23,-13.49,46.14771983598811,49.80595054859517,52.51039403763722
743,20,10,0,20,72.11,0.09,-14.35,42.285014872734,43.822952697104746,47.40973717090575
744,20,20,0,20,68.25,5.43,-14.78,38.62328691239673,38.3120826515668,42.281354757821966
745,20,40,0,20,60.4,16.65,-15.36,31.940748292286248,28.569728156135977,32.82252693694367
746,20,70,0,20,47.87,36.8,-15.52,23.45063601741297,16.692323037729608,20.45810626121862
747,20,100,0,20,37.04,57.03,-13.72,17.97926581155199,9.55953083767272,11.998549776133318
748,40,0,0,20,69.1,-11.23,-21.56,34.68002187318828,39.48341535887079,49.159113456547296
749,40,10,0,20,65.58,-6.21,-22.07,31.79350999335971,34.783808806736644,44.446617563547235
750,40,20,0,20,62.05,-1.2,-22.23,29.057969876228007,30.46104193520901,39.76528271562838
751,40,40,0,20,54.78,9.46,-22.46,24.005982195517795,22.71735199218911,31.119190365121128
752,40,70,0,20,43.04,28.63,-22.45,17.504287869107433,13.184542933289595,19.78296434480013
753,40,100,0,20,32.63,47.99,-21.35,13.186033137492613,7.36781717981211,12.007639854485674
754,70,0,0,20,58.12,-21.5,-34.42,20.40983677822457,26.08748811759401,44.028338316712315
755,70,10,0,20,55.16,-16.81,-34.55,18.796383892749585,23.085211115666898,40.10151160184082
756,70,20,0,20,52.1,-12.14,-34.34,17.187505756323034,20.233330151400214,36.0489949085997
757,70,40,0,20,45.77,-2.39,-34.02,14.170552934738945,15.0993703125,28.621271180505097
758,70,70,0,20,35.49,15.4,-33.51,10.312810642692607,8.745702657255833,18.86267333673459
759,70,100,0,20,26.51,32.84,-32.87,7.781551075671123,4.921521052715879,12.342277657564573
760,100,0,0,20,48.98,-31.63,-45.54,11.830842547596207,17.577825684222383,40.3582350928992
761,100,10,0,20,46.34,-27.12,-45.42,10.876426942482247,15.521240422424043,36.87401753014985
762,100,20,0,20,43.61,-22.59,-44.94,9.927938516254525,13.570110928658924,33.247262722195124
763,100,40,0,20,38.05,-13.31,-44.04,8.176051221482966,10.11610031193622,26.6574382178859
764,100,70,0,20,29.66,2.59,-42.5,6.115667106433777,6.0986506145188395,18.375611835563745
765,100,100,0,20,22.32,17.88,-41.0,4.7314309069880895,3.6049772930419457,12.660921468682734
766,0,0,10,20,82.08,-0.43,2.12,58.10555644018179,60.445977317643184,48.028029717051545
767,0,10,10,20,77.87,5.25,0.62,53.11036749413143,52.991533299015444,43.2285092206558
768,0,20,10,20,73.7,10.89,-0.32,48.458399675124944,46.238460025523814,38.39378068319697
769,0,40,10,20,65.36,22.88,-2.09,40.21433551600787,34.503158407478786,29.764053871454227
770,0,70,10,20,52.24,44.24,-3.18,29.88630432231907,20.35837392267007,18.199296203923016
771,0,100,10,20,41.5,64.41,-1.47,23.485164517533722,12.179502990590022,10.5043975355673
772,10,0,10,20,78.75,-3.78,-2.02,51.1004606140235,54.49588229292662,46.6594652763584
773,10,10,10,20,74.75,1.74,-3.29,46.78695561941794,47.88130002735609,42.05736816252935
774,10,20,10,20,70.75,7.32,-4.27,42.74346783422879,41.82485872697475,37.55549994205684
775,10,40,10,20,62.7,19.02,-5.73,35.46528059829923,31.228435654905905,29.174526555989015
776,10,70,10,20,49.95,40.01,-6.79,26.303620612970597,18.376822983401844,18.04687789992323
777,10,100,10,20,39.21,60.16,-5.49,20.440958010223504,10.781502147548586,10.526879543560625
778,20,0,10,20,75.33,-6.75,-5.99,44.67954676886019,48.80523466246311,45.047764911487754
779,20,10,10,20,71.53,-1.4,-7.15,40.96654280894427,42.963219444280725,40.73537268932087
780,20,20,10,20,67.69,3.99,-7.9,37.424388645382756,37.55318146814394,36.362975582931114
781,20,40,10,20,59.92,15.38,-9.14,31.024836380515147,28.034617212677855,28.32687848213307
782,20,70,10,20,47.54,35.82,-10.26,22.913257575319918,16.4349226254664,17.74076931757929
783,20,100,10,20,36.98,55.83,-9.42,17.705246752080622,9.527125676021974,10.55361856406804
784,40,0,10,20,68.4,-13.14,-14.26,33.258233901702766,38.51708147115503,42.074527838724926
785,40,10,10,20,64.96,-8.07,-15.1,30.55835651597474,33.99676011316577,38.17941463928685
786,40,20,10,20,61.47,-2.98,-15.54,27.95911452281406,29.786995528401633,34.19682349013898
787,40,40,10,20,54.32,7.85,-16.39,23.19275039825213,22.27730334167042,26.89223403120205
788,40,70,10,20,42.71,27.36,-17.38,17.009622664499084,12.964694080259031,17.209728494092122
789,40,100,10,20,32.59,46.75,-17.33,12.97032593866148,7.349651211803991,10.661136519904243
790,70,0,10,20,57.44,-24.2,-27.58,19.274499106752504,25.37605090819632,37.82103795778431
791,70,10,10,20,54.53,-19.46,-27.93,17.77197021595598,22.477483309394092,34.489709805434124
792,70,20,10,20,51.55,-14.66,-28.01,16.306824701271182,19.74704393342029,31.106938393937714
793,70,40,10,20,45.33,-4.69,-28.22,13.50512420962484,14.778995822719768,24.7978099221799
794,70,70,10,20,35.23,13.33,-28.64,9.902454431993322,8.613885605895586,16.50711125324386
795,70,100,10,20,26.3,31.0,-28.75,7.488712890841747,4.848943619562097,10.8441212076405
796,100,0,10,20,48.23,-35.34,-39.06,10.866509865381937,16.976173234283372,34.67543610046594
797,100,10,10,20,45.63,-30.85,-39.21,9.984843583321515,14.996935910336115,31.752831444842467
798,100,20,10,20,43.02,-26.27,-38.96,9.1578522004276,13.171148545963346,28.742808662638105
799,100,40,10,20,37.66,-16.66,-38.52,7.627043758865373,9.898697151892247,23.20912246708749
800,100,70,10,20,29.27,-0.2,-37.91,5.713438556445031,5.943708689304089,16.084904504487987
801,100,100,10,20,22.22,15.1,-37.07,4.486782287392615,3.5768281966255278,11.260638109796373
802,0,0,20,20,81.45,-1.38,9.64,56.60570291992346,59.288650148696654,40.978194323258855
803,0,10,20,20,77.25,4.34,7.86,51.729865349397464,51.948445195900305,36.88349842233683
804,0,20,20,20,73.12,10.06,6.49,47.250797619958774,45.34731375620158,32.87680652477023
805,0,40,20,20,64.84,22.12,4.16,39.252817313664416,33.845812706548045,25.502963241765897
806,0,70,20,20,51.91,43.69,2.07,29.366720648772812,20.064448347039132,15.694649383462746
807,0,100,20,20,41.41,63.64,2.97,23.224862874539934,12.122401750084565,9.12980157950891
808,10,0,20,20,78.11,-4.87,5.45,49.65614897318028,53.39902809226239,39.77262901989277
809,10,10,20,20,74.12,0.73,3.79,45.468632385742566,46.89100937717824,35.93190366095959
810,10,20,20,20,70.15,6.3,2.57,41.54196187171382,40.96301152511122,32.07864926067246
811,10,40,20,20,62.16,18.17,0.46,34.52990709130065,30.59001461314526,24.9855637002093
812,10,70,20,20,49.61,39.24,-1.6,25.763362942728012,18.094064978127946,15.573984659935212
813,10,100,20,20,39.15,59.4,-1.24,20.232154109389736,10.746389629738303,9.219510696131548
814,20,0,20,20,74.68,-8.04,1.44,43.27698736537477,47.77058576817419,38.341522412986244
815,20,10,20,20,70.9,-2.56,-0.16,39.712419025947305,42.042193009655996,34.804904226931036
816,20,20,20,20,67.1,2.82,-1.15,36.29297538196309,36.76453722733608,31.074875738516493
817,20,40,20,20,59.38,14.41,-3.05,30.137627567343127,27.44065234788224,24.2762397509205
818,20,70,20,20,47.21,35.03,-5.08,22.425697621913198,16.18018203397279,15.30756483950857
819,20,100,20,20,36.9,54.86,-5.04,17.460639539035284,9.48403282473656,9.19675674190614
820,40,0,20,20,67.71,-14.77,-7.13,31.965300264769482,37.58011096261377,35.838315517393
821,40,10,20,20,64.3,-9.6,-8.3,29.39689311036731,33.17207725562753,32.59819231079589
822,40,20,20,20,60.84,-4.43,-9.06,26.916597118059634,29.066189515765306,29.250780710006936
823,40,40,20,20,53.77,6.59,-10.44,22.389803964833874,21.75866277016535,23.047891881477796
824,40,70,20,20,42.34,26.28,-12.3,16.52750499772217,12.721118748718688,14.838743805057884
825,40,100,20,20,32.49,45.57,-12.97,12.727171897132544,7.30436698210515,9.290684480257225
826,70,0,20,20,56.75,-26.54,-20.75,18.242419152286043,24.66749366229397,32.22163605757382
827,70,10,20,20,53.86,-21.79,-21.34,16.812104596521554,21.84297437215548,29.403258348644332
828,70,20,20,20,50.93,-16.89,-21.75,15.454751839479188,19.208281304904368,26.609037955909265
829,70,40,20,20,44.78,-6.62,-22.48,12.845138941718451,14.384942145536922,21.265930862812834
830,70,70,20,20,34.86,11.61,-23.78,9.487815544183555,8.428593324347041,14.287112620548188
831,70,100,20,20,26.2,29.16,-24.51,7.252080851800551,4.814635183894379,9.492765825121502
832,100,0,20,20,47.59,-38.93,-32.48,10.031900673543175,16.47375137606862,29.608821668480473
833,100,10,20,20,45.04,-34.21,-32.9,9.250521310080378,14.57033734880479,27.1922947579217
834,100,20,20,20,42.44,-29.59,-32.99,8.474672208180042,12.786646361064417,24.679845185051505
835,100,40,20,20,37.19,-19.8,-33.02,7.089481312801447,9.640865038990427,20.014965430320295
836,100,70,20,20,28.88,-2.84,-33.18,5.341846218765908,5.791413538890482,13.939925670982753
837,100,100,20,20,22.16,12.41,-33.0,4.269689433697481,3.560009282873426,9.946135703696465
838,0,0,40,20,80.14,-3.01,25.29,53.70520686824105,56.929633207081054,28.589887671629672
839,0,10,40,20,76.01,2.86,22.83,49.16648319093214,49.903513597382535,25.837464575702413
840,0,20,40,20,71.91,8.72,20.88,44.93243865183339,43.525209730244676,23.024555569111776
841,0,40,40,20,63.81,21.02,17.21,37.518621616028085,32.56851559239053,18.00043729921435
842,0,70,40,20,51.28,42.65,13.1,28.394139113978493,19.511199999999995,11.238817510958624
843,0,100,40,20,41.3,61.99,12.09,22.752372728205817,12.052854065869857,6.723237046832721
844,10,0,40,20,76.77,-6.66,20.81,46.89667693633698,51.15036087817511,27.785252486657992
845,10,10,40,20,72.86,-0.97,18.54,43.014742447788684,44.95157976290542,25.19167532854529
846,10,20,40,20,68.95,4.71,16.71,39.349984042530856,39.27499893490661,22.534711110313502
847,10,40,40,20,61.17,16.76,13.44,32.89992916791664,29.442286405564488,17.65207430124195
848,10,70,40,20,49.02,38.03,9.25,24.873073833637758,17.610307029296006,11.223571164608733
849,10,100,40,20,39.06,57.64,7.8,19.796526939019678,10.693863922772563,6.823278629995418
850,20,0,40,20,73.3,-10.02,16.38,40.64347873809961,45.62263962493336,26.865359580752507
851,20,10,40,20,69.58,-4.54,14.35,37.30647522900172,40.15530036030587,24.37833462762451
852,20,20,40,20,65.88,0.98,12.67,34.19388393155698,35.16896069129525,21.888114495172562
853,20,40,40,20,58.41,12.76,9.72,28.610493370378485,26.394895439606476,17.196222507958637
854,20,70,40,20,46.62,33.55,5.61,21.556922888531325,15.731322056562384,11.061353379126222
855,20,100,40,20,36.79,53.11,3.81,17.052013562799385,9.424992609309012,6.841197703681129
856,40,0,40,20,66.37,-17.46,7.35,29.67619571618278,35.804138651966575,25.1918688461891
857,40,10,40,20,62.99,-12.21,5.73,27.2857842931799,31.57492835518832,22.90356960481015
858,40,20,40,20,59.61,-6.95,4.41,25.029666936052745,27.692600883146596,20.610589464490356
859,40,40,40,20,52.68,4.36,1.85,20.909419606156938,20.75472062405183,16.33674421346211
860,40,70,40,20,41.62,24.36,-1.85,15.646851876663801,12.255916520255033,10.68930427403611
861,40,100,40,20,32.33,43.36,-4.12,12.297218308922327,7.232299752001416,6.897917152467662
862,70,0,40,20,55.45,-30.66,-6.92,16.450615662131327,23.368601984052756,22.719725126253003
863,70,10,40,20,52.6,-25.78,-7.99,15.16775774108692,20.682278383697557,20.76501933052213
864,70,20,40,20,49.69,-20.75,-8.84,13.936075575624821,18.160333424456212,18.77615962823436
865,70,40,40,20,43.73,-10.19,-10.64,11.66175885048168,13.65222938088123,15.13109934847569
866,70,70,40,20,34.11,8.5,-13.67,8.727003043181847,8.061191541973328,10.33573338975902
867,70,100,40,20,25.99,26.13,-15.97,6.85394967341843,4.743115018489379,7.1176760765435105
868,100,0,40,20,46.29,-45.35,-19.06,8.570505979259638,15.483923784095802,20.859240935173048
869,100,10,40,20,43.77,-40.52,-20.15,7.894078955316908,13.679675637134062,19.28967239540548
870,100,20,40,20,41.27,-35.59,-20.78,7.2734291849261705,12.0339327913583,17.612105743887547
871,100,40,40,20,36.13,-25.27,-21.82,6.118237425516801,9.075889655492745,14.375599676046777
872,100,70,40,20,28.13,-7.69,-23.54,4.690691661236692,5.505893601944009,10.199885156440736
873,100,100,40,20,21.98,7.77,-24.64,3.889403199550352,3.5098690490590037,7.550538487969228
874,0,0,70,20,78.33,-4.36,52.11,50.20016406734115,53.774395330438416,13.928059611596847
875,0,10,70,20,74.31,1.5,48.49,46.02783731606195,47.188216049691974,12.713472610772643
876,0,20,70,20,70.31,7.5,45.34,42.168703507327045,41.191668348884235,11.426735757447247
877,0,40,70,20,62.38,20.05,39.65,35.36163914913349,30.84905108809299,8.980901755274138
878,0,70,70,20,50.42,41.66,31.53,27.208296867716616,18.772523043687727,5.895334879396083
879,0,100,70,20,41.27,60.3,26.02,22.352819355677976,12.0339327913583,3.9669873712250046
880,10,0,70,20,74.92,-8.37,46.88,43.516346847772105,48.150889405059665,13.684032355204367
881,10,10,70,20,71.08,-2.62,43.77,39.94211796677477,42.3039863586043,12.413853925881423
882,10,20,70,20,67.27,3.2,40.93,36.629614003372154,36.99062985509604,11.153503137358147
883,10,40,70,20,59.7,15.5,35.44,30.800375333190157,27.791607704805454,8.865519968837651
884,10,70,70,20,48.08,36.88,27.54,23.673408793617693,16.857514486038788,5.885859921085859
885,10,100,70,20,38.99,55.74,21.69,19.356526473622072,10.65312913217793,4.032637530302465
886,20,0,70,20,71.38,-12.08,42.09,37.373672443688136,42.74271977582106,13.199153344152615
887,20,10,70,20,67.75,-6.5,39.17,34.362373751318216,37.634008567835394,12.018506745649372
888,20,20,70,20,64.15,-0.83,36.48,31.577577544861125,32.98652846666274,10.85328083896721
889,20,40,70,20,56.91,11.18,31.35,26.589361363496643,24.830606470322174,8.665536182919174
890,20,70,70,20,45.67,32.09,23.49,20.39467752277666,15.026155455776683,5.863498276756436
891,20,100,70,20,36.72,50.81,17.58,16.582166968604852,9.387549436221247,4.065187554780356
892,40,0,70,20,64.39,-20.27,32.26,26.783802830914293,33.28373980835366,12.405283990272727
893,40,10,70,20,61.14,-14.96,29.58,24.6979805215044,29.407962500000007,11.410064395826932
