SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
222,70.0,55.0,20.0,0.0,48.183327097,0.761592383867,-10.6065343414,16.4696622408,16.9391927728,18.3929624806
580,10.0,30.0,85.0,0.0,65.5404796613,11.4809210225,38.835174139,36.8837648794,34.7332816405,10.8654092765
1267,100.0,40.0,0.0,100.0,32.0128334551,2.04301181961,2.14860973574,7.0421804279,7.09084580655,5.40684030616
935,70.0,10.0,100.0,20.0,48.9274431588,-18.0692387965,15.291110867,13.8408099665,17.5352085105,9.31240291325
1261,0.0,40.0,0.0,100.0,33.6517419347,4.08292810557,5.86187557042,8.00316131453,7.84204808163,5.23025042096
918,10.0,20.0,100.0,20.0,57.9789516566,4.30323547554,33.5281149452,26.0390828064,25.9388400097,8.57244544844
474,85.0,55.0,55.0,0.0,46.0168139247,-6.2023701542,-1.07890409499,13.733401612,15.2810918067,12.9940315072
452,55.0,10.0,55.0,0.0,59.7817007707,-19.4206002392,14.4873498718,22.3701260153,27.8816888371,16.1699790493
438,30.0,55.0,55.0,0.0,54.3569508113,14.9646904927,13.6191615236,24.8606773407,22.3124397347,12.8794069107
416,10.0,10.0,55.0,0.0,73.7303357465,-0.469751718495,36.9485371289,44.4703702427,46.2853882071,16.8422716183
960,40.0,100.0,0.0,40.0,39.4321474204,12.2958978563,-2.65571034362,12.232129998,10.9121704793,9.77529663688
1059,40.0,70.0,100.0,40.0,39.4058600856,6.78545574239,7.99820176922,11.4289293708,10.8966533535,6.91635146706
958,40.0,40.0,0.0,40.0,43.3247615213,5.44344156615,-4.00263895286,13.740051479,13.3762394815,12.3838568053
372,55.0,20.0,40.0,0.0,58.5084262413,-12.7449096994,5.56356288035,22.6305147168,26.4997760329,19.1454961235
370,55.0,0.0,40.0,0.0,63.9342781775,-24.1652902379,10.6869814672,25.3683593408,32.7208973161,21.1919413143
362,40.0,10.0,40.0,0.0,64.6911262606,-12.9426529745,14.4850902649,28.9671187361,33.6591670198,19.9694287413
364,40.0,30.0,40.0,0.0,59.0557389985,-2.26920494169,9.58332089005,25.5750852056,27.0880503768,17.743568006
366,40.0,55.0,40.0,0.0,52.4354703571,9.52355450747,4.84848549752,21.7810765586,20.5338224199,14.9386106464
984,40.0,70.0,20.0,40.0,40.0652928212,9.15034522808,0.0943070539275,12.1713966024,11.2903736924,9.28850018945
1035,40.0,100.0,70.0,40.0,37.8862631067,9.44269997571,5.44836378833,10.8940623992,10.024442617,6.89973390449
198,30.0,100.0,20.0,0.0,49.2930296276,29.1226055179,-1.62987830664,23.1062090128,17.8330855888,15.3625651176
1009,40.0,70.0,40.0,40.0,39.4608531365,7.65040536231,3.5360923456,11.5834604947,10.9291319677,8.05379950765
1008,40.0,40.0,40.0,40.0,41.9905773373,2.69767507368,5.02271181857,12.4421239069,12.4939087509,8.83192637295
1007,40.0,20.0,40.0,40.0,44.7277185824,-3.05854205207,7.05619740773,13.3562266322,14.3478533772,9.60268341474
371,55.0,10.0,40.0,0.0,60.8629409374,-18.906024979,7.44589783525,23.5197261109,29.092230825,20.1811210757
419,10.0,40.0,55.0,0.0,62.7714281677,18.6281107716,26.3766351246,35.4431178641,31.3135416918,13.5176657466
437,30.0,40.0,55.0,0.0,57.7303569605,8.86119929799,18.4918377456,26.8909333641,25.6782274782,13.2209289977
455,55.0,40.0,55.0,0.0,52.1418138942,-3.47025811691,7.37192715151,18.8621854165,20.2706232749,13.770387241
473,85.0,40.0,55.0,0.0,48.6224026995,-12.2486668421,1.12738727695,14.5678338284,17.2892174382,13.8367441724
150,85.0,55.0,10.0,0.0,47.703081311,-1.54921352623,-17.5195249238,15.7016679684,16.5617929592,21.3029950725
1048,0.0,40.0,100.0,40.0,47.0203729752,11.6204724534,21.1675545627,17.5329910137,16.0349990948,6.90666471848
953,20.0,40.0,0.0,40.0,45.6908049883,9.66004542843,-0.724037417287,16.1432068019,15.0413682561,12.66587778
1058,40.0,40.0,100.0,40.0,40.8718250844,1.17277349003,9.98835221234,11.5277905675,11.7846727981,7.04452164917
963,70.0,40.0,0.0,40.0,40.1342516214,0.50120402664,-7.56862255111,10.9955290515,11.3320855215,11.7197687991
1068,100.0,40.0,100.0,40.0,38.2157754292,-6.39813485771,4.30734794788,9.0582511662,10.2094666182,7.3121981973
418,10.0,30.0,55.0,0.0,65.9858778406,12.0372811559,29.6181325449,37.6438342604,35.3055666015,14.3882525575
436,30.0,30.0,55.0,0.0,60.7999401838,1.65257060774,20.2863493437,28.405791713,29.0207530527,14.5396378199
454,55.0,30.0,55.0,0.0,54.7643670009,-9.3869867951,9.80169447578,19.9321345557,22.7023027448,14.5701944124
76,100.0,30.0,0.0,0.0,52.4195326271,-11.2229996841,-25.1260662315,17.6127301122,20.5194795809,30.217181593
738,10.0,20.0,0.0,20.0,61.8922462213,7.43448304605,0.117385070922,31.1784439616,30.2767124603,24.9160053571
1278,0.0,0.0,100.0,100.0,35.6218866206,-0.476213902346,7.69056210632,8.44396527567,8.81307873716,5.5449038503
1263,40.0,0.0,0.0,100.0,32.9810046978,0.616206294647,2.36420527157,7.32346280107,7.52851118027,5.7045734058
1284,100.0,0.0,100.0,100.0,33.0511165545,-3.31599834339,3.64944008004,6.95323236949,7.56088661719,5.46524958055
1051,20.0,0.0,100.0,40.0,51.7585398959,-6.20286694269,25.583939866,18.0201949891,19.9304979426,7.83413359122
962,70.0,20.0,0.0,40.0,43.1962877896,-4.10895325067,-8.69697564361,12.2058407604,13.2895247707,14.0140112639
1053,20.0,40.0,100.0,40.0,44.2003579703,6.6261954191,15.9921194845,14.5373827451,13.9772989308,6.98113972016
394,85.0,70.0,40.0,0.0,45.3870333672,-0.594368035043,-6.84875726352,14.1950274579,14.8202650213,14.7590182403
684,30.0,100.0,100.0,0.0,48.0478828986,26.6686246366,12.6570374528,21.404105498,16.8321800671,9.63918888097
99,10.0,100.0,10.0,0.0,53.1778648447,40.8104857953,2.04886691492,30.0513835477,21.2093565386,16.613495045
386,70.0,85.0,40.0,0.0,44.5984557046,6.01146544834,-5.34703564456,14.7186047729,14.2564272577,13.6630591035
348,20.0,55.0,40.0,0.0,57.2749492173,20.9749401041,12.5660738654,29.476465229,25.2053429365,15.1880779601
1037,70.0,20.0,70.0,40.0,41.6464249542,-8.98761871512,7.37961489579,10.5962790562,12.2727862138,8.0340597995
976,20.0,0.0,20.0,40.0,53.7829787397,-4.22105592738,8.37233952882,20.1220171338,21.7708077848,14.4680995727
353,30.0,10.0,40.0,0.0,68.037872236,-7.82862066335,19.1793280744,34.3395448021,38.0234199454,20.4911035024
1012,70.0,20.0,40.0,40.0,42.2164761009,-7.14266568767,2.56488171516,11.1776400051,12.6404860366,9.6504343236
1003,20.0,40.0,40.0,40.0,44.7266887319,7.80320498742,9.55587302794,15.1094291091,14.3471234358,8.88344135941
1014,70.0,70.0,40.0,40.0,38.2568761054,2.53899584962,0.262121045889,10.1922320788,10.2327034437,8.37227596925
180,10.0,100.0,20.0,0.0,52.7000992326,40.2953266066,4.72167039873,29.3718873727,20.7729475919,15.1707556016
1042,100.0,20.0,70.0,40.0,40.6727431878,-10.8836570542,5.2559443955,9.80792486639,11.661347482,8.15116790616
989,70.0,70.0,20.0,40.0,38.3187383742,4.18458903431,-2.84414126119,10.4415680842,10.2677445475,9.26749429496
1032,40.0,20.0,70.0,40.0,44.2664209796,-3.63905654778,12.2540852521,12.9622845815,14.023364908,7.94084488872
979,20.0,70.0,20.0,40.0,41.921350629,14.2102053676,3.70004800713,14.1734697178,12.4492180374,9.17194240572
1022,0.0,20.0,70.0,40.0,50.94969294,5.38634712968,23.4345611893,19.5964087564,19.2252413605,8.0301759558
465,70.0,55.0,55.0,0.0,47.5900305786,-2.64517965576,1.03919569459,15.4300981038,16.4737751414,13.2097305373
443,40.0,10.0,55.0,0.0,64.0101985934,-14.2826110917,21.6724583872,27.871808218,32.8142193943,16.2140334183
429,20.0,55.0,55.0,0.0,55.7374820633,21.1703764688,17.7833934152,27.8199209326,23.6518120837,12.2498432212
407,0.0,10.0,55.0,0.0,76.9694445452,4.79248122111,42.8647365451,51.4453568231,51.4809723435,16.7004225758
847,10.0,40.0,40.0,20.0,54.9824146416,14.8091601627,15.5678553753,25.4608372993,22.9128092127,12.5696532414
791,70.0,10.0,10.0,20.0,51.7307414674,-12.9839004961,-10.3147091175,16.7463864356,19.9059781142,21.1724990901
1282,40.0,40.0,100.0,100.0,32.7671781354,0.92145060502,4.6791666623,7.25968853906,7.43034383929,5.1631675487
779,20.0,10.0,10.0,20.0,62.3691954283,-0.655901311753,3.5060589503,29.5624316707,30.836295353,23.5135281586
920,10.0,70.0,100.0,20.0,48.4977784006,22.8947848323,19.6795977997,21.0173220796,17.1893834521,7.90708545679
470,85.0,10.0,55.0,0.0,54.9053983184,-27.0229709808,6.4868772143,16.6824971973,22.8383085203,16.0006436381
456,55.0,55.0,55.0,0.0,48.7612914943,2.84782037673,3.71326899055,17.2984591211,17.4009330237,12.9722740666
434,30.0,10.0,55.0,0.0,67.3746832654,-8.94151644037,26.2732846692,33.1979998241,37.1303141366,16.7212350341
420,10.0,55.0,55.0,0.0,58.4146808333,25.6417640463,21.3184614746,32.0637207133,26.3998769426,12.6287345968
950,0.0,100.0,0.0,40.0,43.3371118435,24.4178080198,4.03135596784,16.9674773401,13.3845952806,9.78892600293
1069,100.0,70.0,100.0,40.0,37.2241803613,-1.60180085805,3.4481688805,9.12083079021,9.65946289872,7.10496060333
948,0.0,40.0,0.0,40.0,50.011964417,14.3395882669,3.38863565651,20.5951166257,18.4286704141,13.8874459055
481,100.0,30.0,55.0,0.0,50.5051254371,-18.6075760938,1.62622986512,14.8579720385,18.8447935117,14.8966932815
334,10.0,0.0,40.0,0.0,78.7968238201,-6.26154210343,32.7843855072,50.2455393882,54.5767150087,23.0054732191
326,0.0,10.0,40.0,0.0,77.961871792,5.04761448049,34.4284300612,53.1898432798,53.1472761392,21.4147832087
562,100.0,30.0,70.0,0.0,49.5737977409,-20.1726551351,5.64543773542,13.9493584737,18.0641296944,12.7816685446
330,0.0,55.0,40.0,0.0,61.7033346716,31.8795755273,21.4332078418,38.0728762996,30.0569565641,14.6999982113
994,100.0,70.0,20.0,40.0,38.1053564694,1.15905713122,-4.70740536154,9.93153267754,10.1472140208,9.7050454069
1025,0.0,100.0,70.0,40.0,41.8909361483,22.7139932912,12.6256194221,15.5659142509,12.4296170935,6.83540662233
813,10.0,100.0,20.0,20.0,47.0286107664,30.7724834843,5.25615189946,21.3427477936,16.041288025,11.4065774329
1019,100.0,70.0,40.0,40.0,37.4075148401,0.153318195724,-0.918020304362,9.42998068243,9.75962524725,8.2959678814
998,0.0,40.0,40.0,40.0,47.7999159219,12.7600296493,14.7060158264,18.3818820198,16.6374342235,8.92510831307
1017,100.0,20.0,40.0,40.0,41.3095065901,-10.0861899569,1.03635601731,10.261287627,12.0588540949,9.64001447299
335,10.0,10.0,40.0,0.0,74.4365048881,0.296287798364,28.7037783476,45.7991562991,47.3867955847,21.2372262495
971,0.0,0.0,20.0,40.0,57.9990191985,-0.186667089434,13.4427666752,24.9891467301,25.9599542575,15.3374300032
1030,20.0,100.0,70.0,40.0,40.0074316015,16.2511918256,9.4167052541,13.1963562715,11.2554536488,6.82635366948
981,40.0,0.0,20.0,40.0,49.7806929214,-8.28963266913,3.68760151987,16.0868847374,18.2356548724,13.6258663786
1040,70.0,100.0,70.0,40.0,37.386158681,3.80542835275,2.66839166674,9.87397771019,9.74792213152,7.36363252915
991,100.0,0.0,20.0,40.0,44.01815728,-13.9329569189,-4.18601270986,11.3123663615,13.8507727596,12.8721131221
848,10.0,70.0,40.0,20.0,49.7223035713,24.3854259221,11.8117729229,22.4678137702,18.1871380596,10.7857363271
851,20.0,10.0,40.0,20.0,61.430027967,-2.79448431948,19.7347333287,27.9646605056,29.7409119139,15.1861834675
431,20.0,85.0,55.0,0.0,50.8058271411,31.0470951761,12.9273131526,25.0429516964,19.101570195,11.0274363666
863,70.0,10.0,40.0,20.0,50.1279033777,-16.3384975075,3.23257581843,14.9651722291,18.5259416751,14.0221775621
467,70.0,85.0,55.0,0.0,43.8769270804,4.83841213977,-2.07078771519,14.0221228626,13.753224882,12.0445096144
875,0.0,10.0,70.0,20.0,65.2280928946,3.32498365847,38.3998890056,34.0619644575,34.3356127966,10.8323466129
440,30.0,85.0,55.0,0.0,49.3554573432,24.5316841234,9.39509426302,22.1549087152,17.8842860109,11.3645590919
893,40.0,10.0,70.0,20.0,55.2270599599,-10.9475267292,20.6332285177,20.0200118872,23.1505379574,11.0005730575
476,85.0,85.0,55.0,0.0,43.2286616402,0.788601699844,-3.55780467234,12.955386535,13.3113404168,12.1716771541
731,0.0,10.0,0.0,20.0,68.5320141054,5.8797529641,4.60660427217,39.152260689,38.6981035889,28.997007809
1280,0.0,100.0,100.0,100.0,34.2668306642,5.68063678694,6.98810331537,8.48007999711,8.1371166798,5.21732788436
749,40.0,10.0,0.0,20.0,57.5518371135,-5.31604955703,-8.72342424894,23.3660190261,25.492158272,25.6798225484
1286,100.0,100.0,100.0,100.0,32.3719048793,1.69045115971,3.82695480346,7.16368716603,7.25112852306,5.19653997911
91,10.0,0.0,10.0,0.0,80.7525941557,-4.41149116769,9.55549269942,54.1961658879,58.0248313852,40.1114390154
151,85.0,70.0,10.0,0.0,46.1215286954,3.06561866088,-16.7484016453,15.3247889307,15.358628492,19.595404932
127,55.0,0.0,10.0,0.0,66.3253026586,-19.8666487259,-9.38826465222,28.9982371191,35.7458838912,35.7421523885
115,30.0,70.0,10.0,0.0,53.4381149959,23.4681826551,-4.51420655501,25.9406776983,21.4496297731,19.7766126065
74,100.0,10.0,0.0,0.0,57.020107372,-19.1086807654,-25.513010324,19.9324025338,24.9432726529,35.79979382
799,100.0,40.0,10.0,20.0,45.4030171818,-5.54153263385,-12.8511168512,13.422593017,14.8318446355,17.2573057642
901,70.0,40.0,70.0,20.0,45.1350245584,-6.16682700961,6.93687702229,13.1478135272,14.6384908409,9.84711120119
787,40.0,40.0,10.0,20.0,50.0633680447,5.71967819828,-4.97934706182,18.9072804667,18.4717552568,17.3286251132
889,20.0,40.0,70.0,20.0,52.7546915398,10.3232733585,21.0771124236,22.2512957438,20.8225084171,9.54929307647
769,0.0,40.0,10.0,20.0,58.3451115543,19.988799223,6.75695543663,30.4389098468,26.3259034784,18.4644145066
92,10.0,10.0,10.0,0.0,75.8768821229,2.60279178651,7.79368544588,48.8641104362,49.687229169,35.2388220712
152,85.0,85.0,10.0,0.0,44.3154719867,6.06022849745,-16.2809943473,14.5259487305,14.0576337512,17.9442571588
128,55.0,10.0,10.0,0.0,62.8376139561,-14.2433248721,-10.8486728634,26.6225259501,31.39253937,32.6122346101
116,30.0,85.0,10.0,0.0,51.1663261936,27.6755689544,-4.57667323734,24.6173089405,19.4124707857,17.9924142554
236,100.0,10.0,20.0,0.0,56.0523216845,-23.8380909216,-12.6083405666,18.1856942521,23.9645881784,26.4255915165
323,100.0,85.0,30.0,0.0,43.4379222663,2.01747159272,-11.1401100063,13.2814866271,13.4529302751,15.1277797816
587,20.0,10.0,85.0,0.0,70.0695075728,-4.54896857295,45.1209430394,37.9585710159,40.8483000045,11.3606087071
214,55.0,70.0,20.0,0.0,48.3025251062,10.5909674987,-8.51373654418,18.3813754771,17.033743972,17.5475093768
623,70.0,10.0,85.0,0.0,56.8327387528,-24.5664612082,20.0444447169,18.6917783642,24.75175262,12.1209731288
178,10.0,70.0,20.0,0.0,57.0520665819,32.1839787128,6.59365842815,32.2498217449,24.9760382677,17.5378193419
164,0.0,10.0,20.0,0.0,79.2299508828,5.85822989396,19.3562588416,55.6698528645,55.3282218913,31.334618085
224,70.0,85.0,20.0,0.0,45.1345403714,8.73112677093,-11.2887293372,15.5656031277,14.6381430348,16.3890831255
200,40.0,10.0,20.0,0.0,65.3072919541,-10.9477882415,1.2858444996,30.1908865858,34.4361445373,27.6387061343
188,20.0,85.0,20.0,0.0,52.2266610609,32.435763329,2.21022673185,26.8543350352,20.3464378427,15.8593073702
398,100.0,10.0,40.0,0.0,53.8389126267,-27.2657233333,-1.09254131752,15.8281284033,21.8232003127,18.5010202175
1277,100.0,100.0,40.0,100.0,32.151792122,2.64483995563,3.28595112969,7.16426250981,7.15259110966,5.22824450041
815,20.0,10.0,20.0,20.0,62.7055044826,-1.59656490607,8.7992892469,29.6965147176,31.2349887071,21.0766903324
1271,0.0,100.0,40.0,100.0,34.1235773391,6.35742782699,7.17571415051,8.4868689622,8.0677458738,5.13242070087
827,70.0,10.0,20.0,20.0,51.4733149124,-13.727028856,-5.03503070535,16.414930676,19.6798676779,18.4389070772
233,85.0,85.0,20.0,0.0,43.8283026289,4.51872642493,-13.4613949873,13.9376138368,13.7197462053,16.355622865
596,30.0,10.0,85.0,0.0,66.7907578376,-9.1605257441,38.4350502278,32.4264942792,36.3556242605,11.7048897468
197,30.0,85.0,20.0,0.0,50.7288434313,26.7088908804,-1.11692467367,23.9591294669,19.0356111653,16.1682669803
632,85.0,10.0,85.0,0.0,54.1085246013,-28.7524726026,16.5484953451,15.7718882912,22.0769216022,11.7118379674
873,100.0,100.0,40.0,20.0,40.0312987755,2.49115677414,-4.5317051923,11.2072326996,11.2698490794,10.6697509752
826,70.0,0.0,20.0,20.0,54.8492457181,-18.7954759276,-4.15652665601,18.1584880556,22.7840919824,20.7843448467
861,40.0,100.0,40.0,20.0,43.4021163935,16.4338035195,2.11415237685,15.606003776,13.4286324645,10.4079345745
814,20.0,0.0,20.0,20.0,65.9704503507,-6.55282161226,11.3526620428,32.1675190706,35.2856397383,22.6467311372
843,0.0,100.0,40.0,20.0,48.5273460709,34.5521423937,12.7030952031,23.584721128,17.2130346413,9.87191630251
87,0.0,55.0,10.0,0.0,63.0722087699,33.0550483804,6.55286856523,40.3189510897,31.6736157258,22.5438212867
139,70.0,30.0,10.0,0.0,55.0593275684,-8.30009043582,-14.5745824861,20.4129502992,22.987371403,26.5731272517
123,40.0,55.0,10.0,0.0,53.5746339203,12.6989675523,-8.18699457886,23.5626379394,21.5763919113,21.7023282203
103,20.0,30.0,10.0,0.0,66.175905237,10.1035460407,0.734849800566,37.3004100279,35.5516304594,28.8797495647
159,100.0,55.0,10.0,0.0,46.7562232813,-2.57976761749,-18.6204075183,14.8361569962,15.8342111097,21.037319889
734,0.0,70.0,0.0,20.0,52.7105048316,30.9743944972,2.58424659384,27.0086329406,20.7823880893,16.0497604465
924,20.0,20.0,100.0,20.0,56.9009972926,1.31906151367,31.3175151865,24.2378687797,24.8214095803,8.66910315716
752,40.0,70.0,0.0,20.0,46.0776252819,14.5940774607,-8.62818323022,17.3313720378,15.3260880927,15.957045978
936,70.0,20.0,100.0,20.0,47.9082239562,-14.9677453327,14.8832511408,13.6369445235,16.7223102876,8.92777860746
764,100.0,70.0,0.0,20.0,42.2781022014,2.20499684546,-15.414028139,12.5527572401,12.6806709884,16.0544866851
176,10.0,40.0,20.0,0.0,64.5622258327,20.1953831196,9.35253547097,38.2720779775,33.4981175684,22.4238247755
228,85.0,20.0,20.0,0.0,54.8174185396,-17.4567505959,-11.7639376416,18.3878379752,22.753400294,24.7400203452
212,55.0,40.0,20.0,0.0,53.7529790453,-0.00423656047416,-7.34609092419,20.965545858,21.7427420505,21.4324389706
192,30.0,20.0,20.0,0.0,66.2441705104,-0.918186644884,4.23395774476,34.1014362883,35.6403045702,26.8506952641
321,100.0,55.0,30.0,0.0,46.8477918021,-6.08873404204,-10.3012775628,14.3247878212,15.903624078,17.2316552055
967,100.0,20.0,0.0,40.0,42.5577635901,-6.60175748584,-10.8202233037,11.4566736435,12.8641020997,14.4056648151
1064,70.0,70.0,100.0,40.0,38.1639542217,1.07725017354,4.6935547645,9.95325764006,10.1802189677,7.19582823197
957,40.0,20.0,0.0,40.0,46.5564156672,-0.252230527517,-5.07280395422,15.081081552,15.683449957,14.8536069782
1054,20.0,70.0,100.0,40.0,41.3674192581,12.9213562713,12.1987558046,13.5892541307,12.0954483566,6.72411933825
947,0.0,20.0,0.0,40.0,54.4149414086,7.94528379006,4.33637404578,23.3076517342,22.3676572422,16.5478425617
177,10.0,55.0,20.0,0.0,59.5351574266,27.6398758166,7.65921312859,33.9973530738,27.6104476769,18.9938127867
211,55.0,30.0,20.0,0.0,56.0434482415,-6.46100954727,-6.30433129216,21.6883054219,23.9557353525,22.9309474334
213,55.0,55.0,20.0,0.0,50.4006762454,5.62728676568,-7.90853929918,19.1743964032,18.7561431837,18.9096310534
175,10.0,30.0,20.0,0.0,68.0340912133,13.509995637,11.0758750019,40.917927426,38.0182879397,24.7109531666
775,10.0,40.0,10.0,20.0,56.0898601275,16.3566881867,3.5771416556,26.9958745889,24.0020635324,18.1430591571
1272,40.0,0.0,40.0,100.0,34.9924241487,-1.30168470496,4.96860582408,8.04663426957,8.4946014605,5.88651491635
1273,40.0,40.0,40.0,100.0,33.7924945956,1.99965576787,4.75403030663,7.84170970425,7.90892918591,5.5005084538
774,10.0,20.0,10.0,20.0,62.2750903562,6.74736882016,5.17621461177,31.4416745739,30.7253447943,22.5450260879
95,10.0,40.0,10.0,0.0,64.7525278674,20.278318425,3.42367475975,38.5549966808,33.7360639514,25.8323900987
147,85.0,20.0,10.0,0.0,55.8867694563,-15.7771316108,-17.5175183263,19.6198214592,23.7997795178,29.1959122464
131,55.0,40.0,10.0,0.0,54.6312509577,1.6248284794,-11.8571387605,22.1188206947,22.5744265441,24.6139443118
111,30.0,20.0,10.0,0.0,66.8004499855,0.701962312072,-1.76160370568,35.2772229375,36.3683939953,31.1323495971
78,100.0,55.0,0.0,0.0,47.6769151024,-0.542698785948,-22.6287718825,15.8563638285,16.5413929405,23.9467120824
800,100.0,70.0,10.0,20.0,42.17647104,1.09986404611,-12.2993207978,12.3248166759,12.6144451612,14.7256892464
900,70.0,20.0,70.0,20.0,48.359215254,-14.0282373859,11.3317581244,14.0948135988,17.0788353758,10.2004863359
788,40.0,70.0,10.0,20.0,45.9568615756,13.6254196523,-5.15929300082,17.0584116462,15.2368174267,14.482965418
888,20.0,20.0,70.0,20.0,57.6087140737,1.17311112572,27.4435618968,24.9133631111,25.5513425708,10.1500776409
770,0.0,70.0,10.0,20.0,52.2424629303,30.7750196533,5.72820004872,26.4632903838,20.3605783365,14.4634773848
96,10.0,55.0,10.0,0.0,59.8242280582,28.7576495227,2.91968030851,34.6844625456,27.9286552466,21.534328792
148,85.0,30.0,10.0,0.0,52.170525712,-11.1835641591,-17.3904484558,17.4208685065,20.2962573903,25.334036455
132,55.0,55.0,10.0,0.0,50.616907895,6.91021020612,-12.3971636562,19.6143021527,18.9399768512,21.2535920686
112,30.0,30.0,10.0,0.0,63.6680282247,5.17136442785,-2.72847082045,32.6710348964,32.3950189245,28.3539670883
240,100.0,55.0,20.0,0.0,46.85802678,-4.48128531404,-14.7151503747,14.5944882374,15.9113952222,19.2352813458
319,100.0,30.0,30.0,0.0,50.7773325075,-15.5631592291,-8.18079129984,15.5704224809,19.0771384885,19.3400450194
591,20.0,55.0,85.0,0.0,55.0756090534,21.4126088669,25.392551441,27.1656252862,23.0031759842,9.45733826943
1396,40.0,27.0,27.0,80.0,35.6997053861,1.08555339906,3.90578514223,8.66227316203,8.85299536943,6.38589136792
627,70.0,55.0,85.0,0.0,47.3924617113,-4.03273415642,6.7240665539,15.0513981864,16.3207038135,11.1306818113
174,10.0,20.0,20.0,0.0,71.7391553891,7.13165809909,12.7996040421,44.1323437295,43.2719414227,27.386168713
168,0.0,55.0,20.0,0.0,62.0626496181,33.2173711391,11.4514367155,38.9788033916,30.4758548629,19.2579241251
220,70.0,30.0,20.0,0.0,53.6444378131,-10.1104881465,-10.0586025475,18.8303460599,21.6413995576,22.7302163354
204,40.0,55.0,20.0,0.0,52.3280310418,11.9903761116,-3.50204799136,22.213888733,20.4372638023,18.4118772099
184,20.0,30.0,20.0,0.0,65.1941626276,9.24935627299,6.79591565314,35.7599537045,34.2926031719,24.3709917224
402,100.0,55.0,40.0,0.0,45.649722177,-6.96186283494,-6.33290423128,13.3672005792,15.0113379979,14.7343014373
1275,100.0,0.0,40.0,100.0,33.6867899116,-2.67899016248,2.68674378649,7.29724078611,7.858666349,5.89306782622
1270,0.0,40.0,40.0,100.0,35.0983084269,4.20003799644,7.0733817609,8.72302211079,8.54762779075,5.48669366905
1269,0.0,0.0,40.0,100.0,36.4317117875,0.433477522855,7.31706928824,8.95601820482,9.23438851728,5.91488973728
1276,100.0,40.0,40.0,100.0,32.689374052,0.504628040609,2.93050657095,7.18237128075,7.39483701227,5.48456908214
229,85.0,30.0,20.0,0.0,51.7161008285,-12.5625671553,-12.3625877516,16.8109842954,19.8930723093,22.1995377767
600,30.0,55.0,85.0,0.0,53.2840888782,15.3046431146,20.5712185317,23.8700012173,21.3072088479,9.97237294673
193,30.0,30.0,20.0,0.0,62.8334564668,4.97616623299,2.31965888936,31.6161932243,31.3875731899,24.5945743215
636,85.0,55.0,85.0,0.0,45.3706221439,-7.57169463271,5.44208448617,13.0882264641,14.8083820397,10.4285069986
944,100.0,70.0,100.0,20.0,40.4075509971,-4.04713691228,3.18902460709,10.5433402861,11.4984093691,8.58436900331
756,70.0,20.0,0.0,20.0,51.1607205727,-7.5635181141,-15.2966836979,17.285769224,19.4076107669,23.2347468567
932,40.0,70.0,100.0,20.0,44.6014314314,10.6129116385,11.4913818636,15.4943401192,14.2585275743,8.29433617044
744,20.0,20.0,0.0,20.0,61.1855043621,4.939256361,-2.68326080004,29.692318794,29.4600358777,25.807800009
914,0.0,70.0,100.0,20.0,50.6447446637,28.2606598183,24.0864546838,24.2321065183,18.9637297442,7.72571715928
83,0.0,10.0,10.0,0.0,79.2052916414,6.68353523137,12.7630107436,55.9587807427,55.285252257,35.7815647653
143,70.0,85.0,10.0,0.0,45.5848441216,9.75333240476,-14.5096134926,16.0794183465,14.963995601,18.1316354356
119,40.0,10.0,10.0,0.0,66.5911526974,-9.49831245973,-5.42567341017,32.0924250873,36.0933019451,33.3162218432
107,20.0,85.0,10.0,0.0,52.4875126358,33.2778575488,-1.46630481908,27.3424563196,20.5807033614,17.6217241867
155,100.0,10.0,10.0,0.0,55.9361639788,-21.7012568241,-19.1971142756,18.4987881946,23.8488728363,30.3022838926
805,0.0,40.0,20.0,20.0,57.7326684117,20.2475615526,11.2229236367,29.8046895703,25.6806425959,16.0581657279
853,20.0,40.0,40.0,20.0,52.5914759928,11.4870509442,13.366472015,22.3516298418,20.6745696089,11.9036343356
823,40.0,40.0,20.0,20.0,49.5367047789,5.08921984758,-1.04254941687,18.346518612,18.0334921619,15.2951896266
865,70.0,40.0,40.0,20.0,45.3618276707,-5.34410930344,0.241973478442,13.4256829303,14.8020167829,12.1296028043
835,100.0,40.0,20.0,20.0,44.7288463915,-6.70856526738,-9.53931074343,12.7995620353,14.3486527786,15.3787739754
172,10.0,0.0,20.0,0.0,80.1580376126,-5.21453813074,17.3643457011,52.8807186217,56.9616823232,33.7243417215
232,85.0,70.0,20.0,0.0,45.8568255488,2.19670870472,-12.6491939442,14.9861327002,15.1631320789,17.5116982768
208,55.0,0.0,20.0,0.0,65.0271567041,-22.1012868777,-2.89171195837,27.0119359574,34.0814317313,29.9033672484
196,30.0,70.0,20.0,0.0,53.1719135752,21.8336599808,-0.80558260657,25.2756978385,21.2038831806,17.852352541
317,100.0,10.0,30.0,0.0,54.9719354137,-25.1171482817,-6.90348362915,17.0794805246,22.9026627657,22.2792761569
404,100.0,85.0,40.0,0.0,42.4889775284,0.150449524763,-8.02166692312,12.383278085,12.8188220971,13.3070148501
