SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
436,30.0,30.0,55.0,0.0,60.2656963483,2.23223623675,17.1376459227,27.9667010964,28.4193245827,15.4235286761
454,55.0,30.0,55.0,0.0,54.4246099326,-6.90778824128,7.74917340497,20.1380853708,22.376872272,15.1490721871
76,100.0,30.0,0.0,0.0,50.2704540555,-11.3920081046,-24.6703994019,15.9136938263,18.6460082009,27.6570135095
738,10.0,20.0,0.0,20.0,60.4164364151,7.89728160875,0.40236841963,29.5982528308,28.5881712822,23.3727776131
1278,0.0,0.0,100.0,100.0,37.1058467065,-0.333162343897,8.87361111551,9.2122471891,9.59517820163,5.83108718987
1263,40.0,0.0,0.0,100.0,35.9215314849,-1.42567242863,1.01493531829,8.48305767639,8.96744071753,7.15025705403
1284,100.0,0.0,100.0,100.0,33.8419994885,-6.00180191165,2.62732645755,7.02597079925,7.9325423887,5.96301551014
1051,20.0,0.0,100.0,40.0,51.637877423,-5.95326018123,25.3702169918,17.9690894446,19.8242124529,7.83559783193
962,70.0,20.0,0.0,40.0,45.048625835,-5.15836288111,-8.34568735783,13.2455429235,14.5765152201,15.1208516564
1053,20.0,40.0,100.0,40.0,45.3099526006,6.08306722888,16.2190183251,15.2433292707,14.7645077943,7.39112361538
394,85.0,70.0,40.0,0.0,43.4636233109,0.498859938872,-6.27143185742,13.0654305917,13.4703890223,13.2814312354
684,30.0,100.0,100.0,0.0,46.4185099472,25.4674592295,13.5960492108,19.7066388116,15.5799558728,8.57251921396
99,10.0,100.0,10.0,0.0,51.4137938241,39.8920830312,2.4571471819,27.8414288637,19.6278322561,15.1894742656
386,70.0,85.0,40.0,0.0,43.4871176867,7.30218610927,-5.25645060813,14.1478600171,13.4863619865,12.9277338367
348,20.0,55.0,40.0,0.0,55.2883382146,20.3463937098,9.1725523603,27.1285257016,23.2103401753,15.1753978902
1037,70.0,20.0,70.0,40.0,42.3824393046,-7.9902726602,6.55640322994,11.1594593579,12.7489007984,8.59466753593
976,20.0,0.0,20.0,40.0,53.9882708247,-4.67623790048,8.1058821021,20.2096084659,21.9635139056,14.7099897698
353,30.0,10.0,40.0,0.0,66.4266782875,-8.08579963134,14.8424050685,32.2883153014,35.8780993395,21.2629411035
1012,70.0,20.0,40.0,40.0,43.0964225457,-6.99750501322,1.53811721173,11.7281060627,13.2223791441,10.4231882022
1003,20.0,40.0,40.0,40.0,46.1821725209,7.68098482183,8.20128582488,16.1676304982,15.4036522809,10.0103148107
1014,70.0,70.0,40.0,40.0,38.4605637721,2.81210978727,-1.09733208996,10.3418390598,10.3483814968,8.84136432074
180,10.0,100.0,20.0,0.0,51.4637963854,39.406631726,5.44658990277,27.7732629136,19.6715400778,14.0560953834
1042,100.0,20.0,70.0,40.0,40.1804422053,-11.2959208366,2.8705246898,9.49189255962,11.3600826782,8.56438035044
989,70.0,70.0,20.0,40.0,38.6264530865,3.78007696262,-4.58809506441,10.5632058068,10.4432347376,9.93838346106
1032,40.0,20.0,70.0,40.0,46.4664663647,-3.34656368358,11.5809550767,14.5038034456,15.6158939173,9.1592151833
979,20.0,70.0,20.0,40.0,43.2542205631,14.6738275987,2.26290543077,15.1976781727,13.328580568,10.2827561729
1022,0.0,20.0,70.0,40.0,52.6743957377,7.72161059917,22.6678019502,21.6158135756,20.7496403063,9.05001562698
465,70.0,55.0,55.0,0.0,47.1499729818,-0.603000592021,1.49317306968,15.4549028581,16.1341295407,12.7721238205
443,40.0,10.0,55.0,0.0,63.3143428247,-12.229986693,17.5719231667,27.6330321189,31.9654794472,17.4580508701
429,20.0,55.0,55.0,0.0,55.8484762714,19.2901560173,14.4853439096,27.4673067574,23.7617662377,13.5010591951
407,0.0,10.0,55.0,0.0,76.2707314222,8.30509869139,38.1004927273,51.6362363792,50.3289560403,18.2656394298
847,10.0,40.0,40.0,20.0,54.6836050183,13.0519269573,12.9028095434,24.742563119,22.6246623446,13.3439919532
791,70.0,10.0,10.0,20.0,51.6597389615,-12.4766121075,-8.50523496927,16.7826554987,19.8434410816,20.2215872575
1282,40.0,40.0,100.0,100.0,35.2602762238,0.400085622326,4.77894909107,8.36635231388,8.6291666962,6.02630221077
779,20.0,10.0,10.0,20.0,61.0518306672,-1.53756397944,2.70485208823,27.8701544066,29.3072397379,22.7343626486
920,10.0,70.0,100.0,20.0,47.4090551543,22.2315591104,18.5320887217,19.9148691296,16.3335233612,7.71948955481
470,85.0,10.0,55.0,0.0,54.5692317228,-24.2886113677,4.89419130395,16.9144631145,22.5150129136,16.424411801
