SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1423,0.0,3.0,3.0,3.0,81.5585117086,3.50948210643,6.27895834508,58.8112187417,59.4869265728,43.7888696419
1446,40.0,3.0,40.0,0.0,67.7441270242,-13.5444209224,14.9217164296,32.3497418259,37.6260918589,22.3806773311
13,10.0,30.0,0.0,0.0,68.2321999592,17.3651192372,-3.32845172868,42.4757855349,38.2878044594,33.8137214249
699,55.0,55.0,100.0,0.0,45.6608886222,6.88611215079,11.514864605,15.6383969854,15.0194963629,8.78623819869
49,55.0,30.0,0.0,0.0,55.7515951715,2.44004545506,-19.0643176132,23.3652165558,23.6657740843,30.0169166574
663,10.0,55.0,100.0,0.0,55.3281507453,29.9689873581,28.9500026873,29.6349781353,23.2492488621,8.57456978242
256,10.0,30.0,30.0,0.0,65.7752281798,15.7320735242,14.9997235045,38.5116627918,35.0341291149,20.6275876704
537,55.0,55.0,70.0,0.0,46.002279314,6.67801378567,8.29974709486,15.8567901346,15.2703502357,9.88688477463
292,55.0,30.0,30.0,0.0,53.6104366506,-2.05891899616,-2.63232869875,20.4121184141,21.6097183388,19.0294006795
501,10.0,55.0,70.0,0.0,55.3717004602,30.0971258221,25.3441683347,29.7182788775,23.2918596599,9.62149513656
480,100.0,20.0,55.0,0.0,50.1709343714,-18.4463509346,1.00813381673,14.646261061,18.5621310219,14.9132666102
304,70.0,70.0,30.0,0.0,46.3711706014,6.55223185541,-8.24819145591,16.1124354192,15.5445343756,16.0093044003
444,40.0,20.0,55.0,0.0,60.0040591549,-3.35173697995,18.2293465641,26.2995344984,28.1278407269,14.8076613971
268,20.0,70.0,30.0,0.0,53.7699749367,27.1642038626,4.66029108011,27.1964336797,21.7586393212,15.9463686968
408,0.0,20.0,55.0,0.0,71.7497666981,14.7834100289,36.779342752,46.8304278488,43.2876434479,15.4877196343
1140,70.0,100.0,40.0,60.0,35.0780906628,4.61363273425,0.368894922568,8.76113861681,8.53748583733,6.95616611989
1129,20.0,70.0,40.0,60.0,37.4534478419,9.8003102891,5.07340884621,10.6914361147,9.78482813559,6.81223477464
1138,70.0,40.0,40.0,60.0,36.3382042275,0.120882866595,1.25022498894,8.87136917682,9.18507030484,7.26798818491
1127,20.0,20.0,40.0,60.0,41.2359798059,2.82253007346,8.21499057708,11.9857456712,12.0124999164,7.63660185735
1136,70.0,0.0,40.0,60.0,38.8609855327,-7.75589061953,2.84313903399,9.22949078121,10.5783235816,7.96458093047
318,100.0,20.0,30.0,0.0,50.7437272477,-15.4938179031,-10.1891833009,15.5574715954,19.0483516413,20.2723376726
466,70.0,70.0,55.0,0.0,44.4933642596,4.51710593434,0.245033748806,14.3991529608,14.1823841938,11.6196684491
282,40.0,20.0,30.0,0.0,60.9305791915,-1.83075661349,4.42436428661,27.6643249816,29.1691006313,21.7385772049
430,20.0,70.0,55.0,0.0,51.2981731469,27.9963178322,15.0002773149,24.8248928076,19.5270149088,10.6361314445
246,0.0,20.0,30.0,0.0,72.702927156,15.1463731018,22.4371766213,48.4470799753,44.713625709,22.9213198907
1335,0.0,0.0,60.0,0.0,82.3878367187,-0.331429681173,51.0599214044,58.7005086417,61.0169180117,17.1945379324
1338,0.0,0.0,30.0,0.0,83.6588798129,-0.411293751248,29.8139911474,60.9728070562,63.4123774799,29.5386789538
1071,0.0,0.0,0.0,60.0,48.0390789679,1.13632071317,5.0712410927,16.4257038094,16.8252398388,12.0562123316
1358,0.0,0.0,0.0,30.0,66.0320473508,0.975765418318,4.81774289788,34.3856643998,35.3652461051,26.298534834
1295,60.0,0.0,0.0,0.0,65.7151763401,-15.1500782233,-20.4827685576,29.5435363408,34.9570035837,43.3406602256
1298,30.0,0.0,0.0,0.0,75.5142158868,-8.36213793927,-8.72349048325,44.4002141207,49.1011564737,47.6116845846
1315,0.0,60.0,0.0,0.0,61.6022710793,36.5543389052,0.268866867782,39.4081985189,29.9398297442,24.5548644174
4,0.0,30.0,0.0,0.0,71.0840593531,21.8397760198,0.985708682305,48.3431357245,42.3099028086,34.2270401556
1443,3.0,0.0,40.0,0.0,82.1923089366,-2.49604815856,35.3933360341,57.4595534426,60.6538606746,24.7626560585
1444,0.0,3.0,40.0,0.0,80.9547437808,2.32766819066,34.8983981221,57.2506092704,58.3892936244,23.8645566576
1256,100.0,0.0,100.0,80.0,35.8700681523,-9.41282780405,5.30225382213,7.57785021182,8.9408022248,6.14121957667
459,55.0,100.0,55.0,0.0,43.2677531527,14.5785755261,2.12023019916,15.1914461166,13.3377146721,10.3341032721
677,30.0,10.0,100.0,0.0,64.5730037488,-5.24904225129,38.8453199196,30.8718637946,33.5115638777,10.3366133155
423,10.0,100.0,55.0,0.0,50.7470168769,40.0431523934,16.0338202143,27.15886752,19.051168315,10.0218108479
1240,100.0,0.0,70.0,80.0,35.1830086075,-8.82025579434,4.01962812769,7.32916427026,8.59020374148,6.16271476221
