SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1341,0.0,0.0,15.0,0.0,82.7660085364,0.00413549052869,16.0329773711,59.5211641472,61.7232152257,37.8548860503
1472,0.0,0.0,3.0,40.0,60.6710369312,1.19676620973,7.21815680247,28.1475038895,28.8748703536,20.1312430396
1417,3.0,3.0,3.0,0.0,79.7822555056,1.70177032654,4.8134388246,54.9605193081,56.2964761741,42.5060005977
1318,0.0,30.0,0.0,0.0,69.8371615093,20.9108452466,1.40420855882,46.0778902649,40.5183802428,32.4892760378
690,40.0,55.0,100.0,0.0,50.3118460642,7.85544200118,17.9645005672,19.5404162897,18.6809684816,9.22983952875
1205,70.0,40.0,0.0,80.0,34.6965035678,1.09403910661,-1.61292011345,8.17103397361,8.34756974375,7.27598535664
654,0.0,55.0,100.0,0.0,59.036828782,31.6003435355,33.8106750038,34.5233976391,27.0675811154,9.0009973645
247,0.0,30.0,30.0,0.0,69.1041177474,18.6239626846,16.9374619802,44.1785347354,39.4891471073,22.5517692682
528,40.0,55.0,70.0,0.0,51.2232560085,8.07528445424,12.9561083252,20.3802067624,19.4618743521,11.252478105
1221,70.0,40.0,40.0,80.0,34.8797337024,-0.149235327518,2.03709118339,8.12052025452,8.43840802524,6.48869806894
492,0.0,55.0,70.0,0.0,59.6735369596,30.9019393255,27.3980348918,35.1237076014,27.7624719042,11.2943465942
1075,0.0,100.0,0.0,60.0,40.3545166959,21.7502935182,4.04167759421,14.3005840314,11.4660074869,8.32848225324
1194,100.0,70.0,100.0,60.0,35.4442890029,-2.86814064891,0.291479492514,8.08882825486,8.72243095472,7.12619851114
1073,0.0,40.0,0.0,60.0,43.9996056577,12.9829202986,4.0542440279,15.4560554339,13.8379329008,10.1272383989
1192,100.0,20.0,100.0,60.0,37.0385749924,-9.82899799908,5.20842405972,8.07897209191,9.5587603604,6.61463536606
1355,0.0,0.0,0.0,60.0,50.5145267277,1.5975103701,5.96329154234,18.4852509634,18.8527864487,13.2528879586
648,100.0,100.0,85.0,0.0,40.0190957275,-1.29384894142,-1.69484947562,10.68671891,11.2624873068,9.79056604934
136,70.0,0.0,10.0,0.0,60.1697090864,-23.010143988,-17.1975800954,21.9539623012,28.3121547242,33.7920675559
612,40.0,100.0,85.0,0.0,44.2825625932,17.7874690923,8.55967827675,16.507491714,14.0346358795,8.94814999174
100,20.0,0.0,10.0,0.0,75.1846427103,-8.31265483045,1.74870525036,43.9288739464,48.5725757845,38.7549284238
576,0.0,100.0,85.0,0.0,51.5602419279,43.9471143164,22.4807007848,29.0427357588,19.7560274331,8.56716018067
171,0.0,100.0,20.0,0.0,52.5781892912,44.7357650514,7.97005750783,30.4092913821,20.6625574619,13.8283345276
565,100.0,70.0,70.0,0.0,41.7416733651,-5.83455833953,-2.50352907734,11.0763740905,12.3337212629,10.9638213065
167,0.0,40.0,20.0,0.0,65.3318062765,24.5184829438,9.83314721594,40.7094186883,34.467301643,22.8661419836
561,100.0,20.0,70.0,0.0,49.4030844341,-23.7105623602,5.55339318584,13.2789981094,17.9234134575,12.7095899719
1340,0.0,0.0,20.0,0.0,82.5334067677,-0.330414666822,19.1475574069,58.9620733803,61.2881522698,35.3251522302
