SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
60,70.0,55.0,0.0,0.0,57.798524868,-3.88623980843,26.4204291987,23.9311594159,25.7495162925,10.56911231
61,70.0,70.0,0.0,0.0,45.5272064537,9.25486974518,0.00864824074449,15.9488557872,14.9220201995,12.3092165433
62,70.0,85.0,0.0,0.0,49.1984875861,-17.1094363531,10.7795520796,14.1810975437,17.7557326338,10.8269402329
63,70.0,100.0,0.0,0.0,49.7976633383,24.2423946213,-1.49998614585,22.5076643271,18.2497720775,15.6632033345
64,85.0,0.0,0.0,0.0,62.568433015,2.27369244953,39.6474657181,30.5702265144,31.0720786155,9.07244389909
65,85.0,10.0,0.0,0.0,33.3663610953,4.18144473734,4.69453745045,7.87923701583,7.70760374483,5.36425304236
66,85.0,20.0,0.0,0.0,46.9491742305,-20.489663533,7.31786959143,12.1760404431,15.9807127232,10.6943920094
67,85.0,30.0,0.0,0.0,43.8626074942,-13.7814783065,10.619842886,11.2405596097,13.7433599772,8.18715620408
68,85.0,40.0,0.0,0.0,48.2711235045,3.2439091715,-1.03906075168,16.9844503018,17.0088012962,14.4325352796
69,85.0,55.0,0.0,0.0,39.437045211,-3.66188284754,5.37833079207,10.0488320915,10.9150632185,7.56970254025
70,85.0,70.0,0.0,0.0,51.524076512,19.328228665,5.09390444405,23.0665466011,19.7243178419,14.2304807071
71,85.0,85.0,0.0,0.0,42.101257879,1.99021022575,0.138075016348,12.4081176708,12.5655828192,10.325107606
72,85.0,100.0,0.0,0.0,46.396926794,15.3477207951,-12.3370231372,17.7268163921,15.5637996886,17.7857182205
73,100.0,0.0,0.0,0.0,51.2045613284,28.9119721478,7.02995568848,24.9450030876,19.4456419187,13.2979395465
74,100.0,10.0,0.0,0.0,47.9110768113,-1.09968923017,-3.79775912259,15.9350430584,16.7245498331,15.2760457286
75,100.0,20.0,0.0,0.0,45.9963180258,0.00261806224139,15.2285778406,14.7213184929,15.2659460973,7.9429474392
76,100.0,30.0,0.0,0.0,44.1586988687,-10.3631763272,-1.94390515639,11.901245876,13.9483018176,12.1680883959
77,100.0,40.0,0.0,0.0,54.5918480164,-24.475364701,-0.534802412382,16.8982839118,22.5366669408,18.8413108064
78,100.0,55.0,0.0,0.0,46.4745971148,1.43677235463,10.0107546926,15.3066325823,15.6219924914,9.61959882518
79,100.0,70.0,0.0,0.0,39.5293163346,-1.92497793962,0.742911885253,10.3248183425,10.9696560849,8.84204363091
80,100.0,85.0,0.0,0.0,41.3649425973,11.8807404569,6.11910405137,13.4252006398,12.0938818736,8.23883776458
81,100.0,100.0,0.0,0.0,46.0688064855,13.8141087271,-10.0697657254,17.1810831715,15.3195573121,16.5547352434
82,0.0,0.0,10.0,0.0,42.7631676573,-3.58299898938,-0.763918241286,12.0112950794,12.9999483895,10.9707796202
83,0.0,10.0,10.0,0.0,52.2549539169,-21.2812692505,3.4632447212,15.6823677233,20.3717606819,15.3680714802
84,0.0,20.0,10.0,0.0,46.9425513093,5.76579064779,1.00475269249,16.4084745829,15.9756692321,12.8188502224
