SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
62,70.0,85.0,0.0,0.0,47.5297052887,-15.7621879572,4.03243511558,13.2594847622,16.4269355918,12.1114297337
63,70.0,100.0,0.0,0.0,46.0181248974,20.7362234106,-4.58551903433,18.4386767234,15.2820609077,14.3020821158
64,85.0,0.0,0.0,0.0,56.7276588698,5.52882524835,25.992860459,25.0445689479,24.6447748802,10.129165138
65,85.0,10.0,0.0,0.0,34.4075729641,5.1877549765,-2.63483139259,8.49310334868,8.20565766668,7.40516766822
66,85.0,20.0,0.0,0.0,49.7233213204,-14.0192779092,1.056864313,15.0615085691,18.1879829887,14.5909957831
67,85.0,30.0,0.0,0.0,42.7723039008,-14.9656047508,6.61431874206,10.447643078,13.0060128597,8.76407574038
68,85.0,40.0,0.0,0.0,44.4217119026,1.76365889908,-3.29033214279,13.9062030296,14.1320481898,12.8005493405
69,85.0,55.0,0.0,0.0,38.4951281097,-5.92544610359,0.952651478425,9.26021063728,10.3680973418,8.29717848591
70,85.0,70.0,0.0,0.0,48.4242509251,10.217321854,-3.40346534586,18.4103340884,17.1306627467,15.4740912666
71,85.0,85.0,0.0,0.0,42.8405727688,-2.76805597212,-6.26475214211,12.1778052422,13.0513881891,12.8894881693
72,85.0,100.0,0.0,0.0,44.9137351073,7.59320723527,-15.5224314705,15.2099135793,14.4801054125,18.0666924977
73,100.0,0.0,0.0,0.0,49.1423401994,19.3779569579,-0.999718993674,20.862944917,17.7098996829,15.0062047677
74,100.0,10.0,0.0,0.0,46.2404465802,-2.91073829702,-8.00673529235,14.4158810368,15.4469995036,15.816436202
75,100.0,20.0,0.0,0.0,44.6827640785,-1.93452950708,10.637411016,13.5008264366,14.3160133892,8.56321525874
76,100.0,30.0,0.0,0.0,42.7274544267,-12.1217738694,-3.14592391023,10.8000549983,12.9762606916,11.736063793
77,100.0,40.0,0.0,0.0,53.1985279828,-22.4064131228,-5.23337603257,16.195004105,21.2283676535,19.9231489449
78,100.0,55.0,0.0,0.0,44.0204365921,-0.233572478688,6.22973648656,13.3216149496,13.8523508537,9.48720805332
79,100.0,70.0,0.0,0.0,38.4761927265,-3.07338676697,-3.14595908345,9.60043214645,10.3572933106,9.4336524829
80,100.0,85.0,0.0,0.0,39.0328512867,11.2896266926,1.25531911869,11.8380561466,10.6780530882,8.4654273446
81,100.0,100.0,0.0,0.0,43.8846157029,7.35670100506,-12.8889114185,14.4343041455,13.7585235974,16.1564091441
82,0.0,0.0,10.0,0.0,42.1622525201,-3.38174960035,-5.80723776954,11.6698521607,12.6051983865,12.3141751051
83,0.0,10.0,10.0,0.0,50.9749188428,-19.5103419788,-0.824176330748,15.0453637568,19.2469811238,16.2232445261
84,0.0,20.0,10.0,0.0,44.9585264315,2.80309982863,-4.36425726315,14.4465939223,14.5120716085,13.5284122682
85,0.0,30.0,10.0,0.0,57.731487825,-8.60444296509,9.21752968134,22.8052180238,25.679409042,16.9053319943
86,0.0,40.0,10.0,0.0,51.4528884507,23.0465639477,6.66542045998,23.835532832,19.6619997972,13.5906088599
87,0.0,55.0,10.0,0.0,49.6505743153,-14.1758943388,-5.83265009095,14.9827483482,18.1276547543,17.3906147584
88,0.0,70.0,10.0,0.0,52.9985067741,13.3066947949,-2.74764701469,23.141040829,21.0448148189,18.5953399737
89,0.0,85.0,10.0,0.0,51.4920454381,-12.5745170121,4.04863036022,16.6350688796,19.6962615635,14.6135289379
90,0.0,100.0,10.0,0.0,45.8590496788,-4.11916606211,-12.5391521631,13.9559991441,15.1647677588,17.46496999
91,10.0,0.0,10.0,0.0,58.1347668086,6.75010610831,19.3653377412,26.8001677016,26.1030833294,13.1566840026
92,10.0,10.0,10.0,0.0,31.5768815277,-0.951928163336,-4.06942147904,6.56088202129,6.89944170399,6.58273232404
93,10.0,20.0,10.0,0.0,46.8541846801,-16.8134104383,6.39872821057,12.6579812064,15.908477722,10.9356192564
94,10.0,30.0,10.0,0.0,34.4213620323,7.76626931361,1.72951660899,8.79883366199,8.21239351934,6.37965109774
95,10.0,40.0,10.0,0.0,54.0988439354,3.55325766871,19.1633559321,22.0394734168,22.0677776445,10.8477547563
96,10.0,55.0,10.0,0.0,45.1013656481,-7.09064884532,-6.9907131693,12.9846623045,14.6143257524,14.6217000882
97,10.0,70.0,10.0,0.0,56.3091498456,-20.7933724645,3.46675235401,18.9871462914,24.2217656941,18.3641987393
98,10.0,85.0,10.0,0.0,51.9973197907,6.47451996884,1.43180201929,20.7386067063,20.1419454981,16.017711348
99,10.0,100.0,10.0,0.0,66.2166711211,-3.06621382074,18.6146064255,33.449833072,35.6045661488,19.257425083
100,20.0,0.0,10.0,0.0,36.9093686298,9.12990834789,-6.44697564299,10.2938011296,9.48907260523,9.60954709151
101,20.0,10.0,10.0,0.0,38.0547390735,4.68181048077,1.99763877216,10.3575789936,10.1187614671,7.82359232956
102,20.0,20.0,10.0,0.0,40.3353871642,2.58017313321,-6.7259243976,11.4012128337,11.4543350468,11.5534734842
103,20.0,30.0,10.0,0.0,54.7382003788,-16.0135116478,-1.50665961351,18.5998361489,22.6771280855,19.4130420981
104,20.0,40.0,10.0,0.0,60.4618363726,-28.1735250528,1.31548509762,21.1224580869,28.6391553273,22.9299429312
105,20.0,55.0,10.0,0.0,59.1111854577,-17.1821019289,4.58372911444,22.2280799844,27.1481275799,20.1046896209
106,20.0,70.0,10.0,0.0,54.0576890711,-6.69150247326,-0.0429621909257,19.8613158607,22.0289326401,18.1955752758
107,20.0,85.0,10.0,0.0,50.1345788356,2.32954592177,-4.40615617846,18.3115867751,18.5315526935,17.1324086652
108,20.0,100.0,10.0,0.0,37.0700170514,5.735656625,-3.97998259592,9.94602305834,9.57577016757,8.97752074483
109,30.0,0.0,10.0,0.0,36.5389550948,5.83024314315,-0.718693097421,9.66938373736,9.29116827803,7.85010688926
110,30.0,10.0,10.0,0.0,47.1292849436,16.0645820286,-8.9516433407,18.4613153818,16.1182780303,16.8578515604
111,30.0,20.0,10.0,0.0,38.0819744456,6.04833438379,-1.75629051547,10.552793457,10.1340641279,8.84310065801
112,30.0,30.0,10.0,0.0,40.3996710172,1.27321040868,0.0962532340451,11.2582739906,11.4935911537,9.45528152233
113,30.0,40.0,10.0,0.0,42.9212194799,-4.54936754699,2.02277493536,11.9701991536,13.1051263548,10.1799609342
114,30.0,55.0,10.0,0.0,56.3934962973,-20.5324292902,-0.707663908822,19.1097008382,24.3066264915,20.3985696456
115,30.0,70.0,10.0,0.0,56.7642782609,12.4466001598,11.877993891,26.7482633529,24.6820205919,15.111158241
116,30.0,85.0,10.0,0.0,52.7543239661,1.02972943917,4.78545279015,20.2887606115,20.8221744575,15.18264775
117,30.0,100.0,10.0,0.0,49.44229304,-7.18193722004,-1.19892083102,16.0254336678,17.9556675983,15.2926115762
118,40.0,0.0,10.0,0.0,48.7739040895,-12.75760934,-4.86166645277,14.5914925994,17.411101768,16.3249979534
119,40.0,10.0,10.0,0.0,46.6249123084,-3.66329504164,-16.3002202758,14.5638132584,15.7350245399,19.7952971098
120,40.0,20.0,10.0,0.0,43.386815305,14.4782277614,11.5400813512,15.2612283258,13.4182580982,7.73406583915
121,40.0,30.0,10.0,0.0,40.6701137293,9.91145218339,-4.43169889348,12.668352779,11.6597243946,10.9898348996
122,40.0,40.0,10.0,0.0,39.5023012486,1.14696973362,2.99078382665,10.7152119173,10.9536536159,8.21671316166
123,40.0,55.0,10.0,0.0,37.5592441069,0.0389471316755,-9.29992780721,9.49640775686,9.84304225752,10.8307178582
124,40.0,70.0,10.0,0.0,37.1088203866,-5.97961806105,-1.06478406256,8.5477304982,9.59679014779,8.19781564607
125,40.0,85.0,10.0,0.0,59.2415059521,7.71793455301,14.7765743946,28.2391033103,27.2896817072,15.6656263254
126,40.0,100.0,10.0,0.0,56.1325095867,-4.10173440061,6.30906889797,22.2805962252,24.0446886991,16.9706258892
127,55.0,0.0,10.0,0.0,52.2145712166,-11.2606869251,-0.102383715323,17.4417202142,20.3356235214,16.822874428
128,55.0,10.0,10.0,0.0,51.4041089909,-9.58345794903,-23.0178786816,17.1078032468,19.6193741218,27.8377989933
129,55.0,20.0,10.0,0.0,54.7518524492,7.74815752227,-3.53077046578,23.5905559543,22.6902602899,20.3950041816
130,55.0,30.0,10.0,0.0,41.7099336068,-0.683779901097,13.6734882863,11.776102874,12.3133934391,6.52051157069
131,55.0,40.0,10.0,0.0,37.0248508791,-4.42462332922,-1.75686152968,8.68569643332,9.55134208597,8.34398305056
132,55.0,55.0,10.0,0.0,42.6791735972,-8.8960852618,3.31967366199,11.2108172281,12.944282988,9.66315678141
133,55.0,70.0,10.0,0.0,48.6419791512,-8.1331160766,16.2095007064,15.2680386719,17.3049347773,8.91060325924
134,55.0,85.0,10.0,0.0,40.7023392919,-6.02526815163,-9.10521752748,10.4500200275,11.6796266778,12.5881091843
135,55.0,100.0,10.0,0.0,42.3710767654,3.72234214918,7.68974199012,12.8399684035,12.7414585763,8.28262203195
136,70.0,0.0,10.0,0.0,45.0954936335,-2.99063335667,-10.4206790218,13.6139145188,14.6101127227,15.9981257708
137,70.0,10.0,10.0,0.0,46.9259009311,12.3871412364,1.58009965577,17.5998247324,15.9629943133,12.6040040967
138,70.0,20.0,10.0,0.0,51.2225729134,28.2110559298,-5.286369021,24.7988828569,19.4612810674,18.3565458091
139,70.0,30.0,10.0,0.0,44.6921006355,0.303136602158,-10.4362694978,13.8593102637,14.3226223255,15.7178785009
140,70.0,40.0,10.0,0.0,52.4713523493,11.752244308,1.25558997248,22.2965316259,20.5661381547,16.4335139261
141,70.0,55.0,10.0,0.0,40.9699172849,-10.7121389739,2.0284908075,9.9921735535,11.8457564437,9.18085974482
142,70.0,70.0,10.0,0.0,48.3896117183,-6.8033646345,4.29780527102,15.3090474561,17.1030454954,12.5354928964
143,70.0,85.0,10.0,0.0,60.9731792099,-14.7100756458,4.90422644748,24.590606267,29.2175843078,21.5325112918
144,70.0,100.0,10.0,0.0,40.7927360077,-8.54193212326,-1.719299343,10.1727790796,11.7355759028,10.2021461055
145,85.0,0.0,10.0,0.0,42.1220026013,5.47957459775,3.08403247203,12.9433837817,12.5790470342,9.44995592035
146,85.0,10.0,10.0,0.0,37.4447115654,0.167094377823,-5.46048976117,9.45137865854,9.78003130788,9.59082203638
147,85.0,20.0,10.0,0.0,50.6853677389,27.2024198603,-3.08204969684,24.0292001139,18.9984287152,16.9704079893
148,85.0,30.0,10.0,0.0,40.0260260516,-11.1398593767,-0.40056767961,9.42918351597,11.2666677925,9.41230813991
149,85.0,40.0,10.0,0.0,37.0300416396,1.25134717967,-7.81158932864,9.36516274105,9.55414738852,10.0812568197
150,85.0,55.0,10.0,0.0,42.0741510473,-4.71505424482,5.12886380537,11.4290332571,12.5480038065,8.84251669369
151,85.0,70.0,10.0,0.0,39.762245088,12.1269869462,-2.41601495441,12.416204256,11.1082791519,9.87398008774
152,85.0,85.0,10.0,0.0,46.7976110624,8.2643037532,13.4218383287,16.7436331338,15.865559801,8.80095340644
153,85.0,100.0,10.0,0.0,46.8400170735,-6.08804569798,-5.65922710345,14.3194617118,15.8977226264,15.2820020116
154,100.0,0.0,10.0,0.0,59.4529329357,-18.8804984636,8.04757698269,22.1790996304,27.5203789723,18.7484331125
155,100.0,10.0,10.0,0.0,52.4034478164,10.2355674824,4.56738407799,21.9044797268,20.505011153,15.0282637075
156,100.0,20.0,10.0,0.0,72.5784352943,7.9850682539,31.566483328,45.6864944831,44.5256271632,18.3418266375
157,100.0,30.0,10.0,0.0,49.6418110156,11.5613695365,6.15301409652,19.704119535,18.1203964689,12.642837829
158,100.0,40.0,10.0,0.0,48.6729290978,-12.9798620868,-10.839979275,14.4837374579,17.3298029801,18.8876537265
159,100.0,55.0,10.0,0.0,34.2944170332,-0.674897423822,2.18041132208,7.78633587471,8.15052094937,6.23038429122
160,100.0,70.0,10.0,0.0,55.68724984,-2.33733883046,-2.27835649835,22.2468829158,23.6021622488,20.5711621615
161,100.0,85.0,10.0,0.0,46.9148326145,17.9991986179,9.17780762561,18.6561569269,15.9545723887,10.0975225486
162,100.0,100.0,10.0,0.0,53.3876395201,-25.3609687704,-0.448500876291,15.8211241131,21.402887716,17.8589815827
163,0.0,0.0,20.0,0.0,48.1932925152,-2.57501693906,-4.15641032472,15.8899807592,16.9470841844,15.6183871465
164,0.0,10.0,20.0,0.0,61.5259588992,-13.9346598847,9.93028020452,25.3327306331,29.8515902793,19.5388257759
165,0.0,20.0,20.0,0.0,56.9342914953,16.8543403091,7.53715763316,28.0333237717,24.8554332516,17.0372516686
166,0.0,30.0,20.0,0.0,41.1404416329,20.5414121359,-0.202945368337,14.6566770467,11.9524465528,9.92309105698
167,0.0,40.0,20.0,0.0,36.7328163034,-3.09183371785,-2.57635703921,8.694304711,9.39439747866,8.42915930693
168,0.0,55.0,20.0,0.0,45.1899398901,14.4181372544,0.388096258596,16.604321731,14.6779739308,11.9777003443
169,0.0,70.0,20.0,0.0,49.637533302,-17.067269164,-4.51518578274,14.4952448139,18.1168541163,16.8098583338
170,0.0,85.0,20.0,0.0,72.2016998995,-14.1387659883,19.4401892631,37.8346148106,43.9599204907,24.0636277777
171,0.0,100.0,20.0,0.0,73.2328631966,8.26238562153,26.5083248629,46.7845554027,45.519818035,21.2974832374
172,10.0,0.0,20.0,0.0,50.0301139546,-17.6976842485,-1.92901671131,14.6696091612,18.4438751039,16.0048864337
173,10.0,10.0,20.0,0.0,59.7014062021,31.7597773324,13.6565030011,35.4130863773,27.7931565031,16.4608376356
174,10.0,20.0,20.0,0.0,36.929695026,-2.03061729722,-8.28773880811,8.91838336098,9.50001316806,10.1739192646
175,10.0,30.0,20.0,0.0,40.8314801649,19.7967648679,7.02847034078,14.3171814054,11.759610416,7.76113286248
176,10.0,40.0,20.0,0.0,44.5965357193,21.2578192706,-1.21084410721,17.3829685905,14.2550722101,12.1756315688
177,10.0,55.0,20.0,0.0,36.7051352401,-2.22209975099,-6.0309366412,8.78189739936,9.37961102611,9.38459111739
178,10.0,70.0,20.0,0.0,45.4858249177,13.1264819724,8.26783816382,16.6014049848,14.8919320028,9.63086769133
179,10.0,85.0,20.0,0.0,40.2758723947,-10.2519899283,-4.18635375477,9.67252715182,11.4180710452,10.6939262225
180,10.0,100.0,20.0,0.0,66.7382696463,-4.71718438509,15.3816887388,33.6207350959,36.2865212059,21.2619100597
181,20.0,0.0,20.0,0.0,54.716012982,-0.0101310429514,8.31326633143,21.8447081872,22.6557963875,15.1244278461
182,20.0,10.0,20.0,0.0,39.5913792242,12.1724868182,2.26911260758,12.3145410555,11.0064782427,8.45165175184
183,20.0,20.0,20.0,0.0,46.1528276464,-9.77243931566,-2.06215370966,13.2679534754,15.3818547973,13.4385310524
184,20.0,30.0,20.0,0.0,36.3080876327,0.76862847159,-3.76591286223,8.93257854707,9.16922353099,8.55344106548
185,20.0,40.0,20.0,0.0,42.693201868,-13.4058373668,-7.3714882203,10.6087280786,12.9535688715,13.1980114395
186,20.0,55.0,20.0,0.0,45.6017857424,18.3065395129,2.34343603224,17.6393217864,14.9763485145,11.5570238339
187,20.0,70.0,20.0,0.0,53.9730724291,-4.23396661574,6.79316448848,20.2866177877,21.9492084648,15.2201473885
188,20.0,85.0,20.0,0.0,49.3822812903,17.5129984993,0.652809736622,20.6902038528,17.9063158803,14.5193877892
189,20.0,100.0,20.0,0.0,47.6532255615,-15.0713306545,-3.14490362708,13.4489309322,16.5229382663,14.839071466
190,30.0,0.0,20.0,0.0,43.9211559078,-0.944282789706,-8.62895855559,13.1463347975,13.783724365,14.467384318
191,30.0,10.0,20.0,0.0,59.0345811401,5.37333800378,23.3956233372,27.421343258,27.0651488535,12.274992491
192,30.0,20.0,20.0,0.0,47.7829023411,11.9748143056,-1.1636852468,18.2178417861,16.6241276141,14.156708248
193,30.0,30.0,20.0,0.0,51.5942477842,-11.6776142111,9.13327585909,16.8760190834,19.7858745216,12.7801322882
194,30.0,40.0,20.0,0.0,43.670870588,-3.81818521172,-9.59293526212,12.5498045883,13.6117246382,14.6748107522
195,30.0,55.0,20.0,0.0,62.1724588936,8.25290808626,1.88753308232,31.7339769288,30.6046453127,24.2058929575
196,30.0,70.0,20.0,0.0,36.1410501447,12.3314184781,5.73335272509,10.2794589741,9.08166240561,6.14913112989
197,30.0,85.0,20.0,0.0,51.7719054249,-6.88357849488,-10.567245151,17.9026133641,19.9422942799,21.334592821
198,30.0,100.0,20.0,0.0,34.8945701087,1.11259146255,-2.12607166862,8.26878533133,8.44579203559,7.48756358752
199,40.0,0.0,20.0,0.0,74.3422951765,-10.7646092593,5.43940690296,41.8780061801,47.2388581758,35.0345713196
200,40.0,10.0,20.0,0.0,45.8399369248,-3.33392673397,-17.7063155679,14.0683969168,15.1507156063,19.8204860636
201,40.0,20.0,20.0,0.0,61.8380169647,-24.4711513696,-11.0778794959,23.2133939624,30.2135197476,31.6263218309
202,40.0,30.0,20.0,0.0,50.3005614186,9.69968219374,-10.4045319831,19.9010275445,18.6714329801,20.0070897822
203,40.0,40.0,20.0,0.0,55.7263073911,-18.5276527928,-24.0549106095,18.9389107899,23.6407609537,33.2464567947
204,40.0,55.0,20.0,0.0,43.227036543,-7.34421719984,-12.8664362636,11.7588505367,13.3102447499,15.6786543303
205,40.0,70.0,20.0,0.0,43.6787173611,-8.52262187679,-1.08187500985,11.8685281255,13.6170952063,11.5936727657
206,40.0,85.0,20.0,0.0,45.4555715932,0.457780643581,-7.57617842867,14.4135078087,14.8699606553,15.0937632614
207,40.0,100.0,20.0,0.0,47.6401877211,4.16340577625,8.80527195667,16.6593013647,16.5127873599,10.6008401601
208,55.0,0.0,20.0,0.0,52.8526060002,18.4695422364,4.0406449244,24.1689227837,20.9115959918,15.5516660497
209,55.0,10.0,20.0,0.0,67.0640989887,-2.43215481909,1.10129821526,34.68930158,36.7169085657,29.6017494875
210,55.0,20.0,20.0,0.0,44.396882019,0.489341130688,-18.0678245631,13.687575274,14.1146329468,18.8207397516
211,55.0,30.0,20.0,0.0,57.2572846963,-17.9272840867,-13.6218163819,20.3814745976,25.1871184414,28.257130542
212,55.0,40.0,20.0,0.0,48.154552406,13.6971120555,-11.6078136648,18.8584615498,16.9164204312,18.8293957339
213,55.0,55.0,20.0,0.0,54.0225599585,-21.9004331689,-12.4655552067,16.9202352878,21.99581127,24.3710394497
214,55.0,70.0,20.0,0.0,43.465030008,-2.58552586853,-13.6876071432,12.6011986541,13.4713450289,16.1878436311
215,55.0,85.0,20.0,0.0,62.5342427691,-12.2952751655,20.9401410464,26.7799374682,31.0315318056,15.4675901876
216,55.0,100.0,20.0,0.0,46.7795260489,0.689540910606,-13.0537450125,15.4030281042,15.851856434,18.4051888129
217,70.0,0.0,20.0,0.0,54.6745173306,-25.8098465321,5.37268391781,16.721679279,22.6159370073,16.2994274742
218,70.0,10.0,20.0,0.0,53.8493695304,22.0698001142,-0.487366074766,26.0310204045,21.8330044719,18.2341067043
219,70.0,20.0,20.0,0.0,72.9253286577,9.40048488442,16.486949486,46.7176123499,45.0507960312,26.4233328418
220,70.0,30.0,20.0,0.0,44.4091910874,1.25255797332,-14.392701751,13.8164891501,14.1232645211,17.1824467254
221,70.0,40.0,20.0,0.0,59.4421932951,-15.9598170903,-3.59688957567,22.8092798647,27.5086292536,24.6330010354
222,70.0,55.0,20.0,0.0,49.7312617215,18.6516718554,-5.40319846343,21.2430963083,18.1945759603,17.263661336
223,70.0,70.0,20.0,0.0,53.304515602,-23.9117673769,-4.91741786093,16.0110413144,21.3260601372,19.8592823209
224,70.0,85.0,20.0,0.0,32.2619074219,-0.222886262014,-2.99590987306,6.92234104695,7.20177384128,6.60743564631
225,70.0,100.0,20.0,0.0,54.9052928332,-3.87706630592,1.67539938514,21.1952513407,22.8382065915,18.0797314126
226,85.0,0.0,20.0,0.0,35.2295059101,10.5522907539,3.61243894158,9.5546861902,8.61363637735,6.27031171626
227,85.0,10.0,20.0,0.0,48.2098707518,-13.9790176206,-9.29873450025,13.9995843868,16.9602175816,17.824669186
228,85.0,20.0,20.0,0.0,44.6346512982,-2.44304068177,-16.2047544913,13.3894537245,14.2819887075,18.1572820954
229,85.0,30.0,20.0,0.0,60.5015513389,-15.6483655492,15.6483579787,23.9057720303,28.683804816,16.2034555001
230,85.0,40.0,20.0,0.0,48.8119353464,13.0638499339,-8.12838831973,19.2906363748,17.4417879657,17.7657800389
231,85.0,55.0,20.0,0.0,54.2851556214,-24.5663221951,4.30219017416,16.6435802387,22.2442037589,16.4675783959
232,85.0,70.0,20.0,0.0,39.3018392198,-1.68000748143,-8.73048735358,10.2291577411,10.8353952512,11.6279169405
233,85.0,85.0,20.0,0.0,50.8229993531,-18.8741783643,-5.61443913645,15.0422347064,19.1163039638,18.193057167
234,85.0,100.0,20.0,0.0,42.5067236789,6.84003211515,-4.73921302512,13.406677386,12.8304937206,12.149813527
235,100.0,0.0,20.0,0.0,57.9435733874,-11.3166274962,3.5700255587,22.4096892463,25.9016443292,19.625991629
236,100.0,10.0,20.0,0.0,47.2451451596,28.1826678216,5.68783282505,20.993988016,16.2071858932,11.3872816627
237,100.0,20.0,20.0,0.0,61.0347220486,31.8093445164,4.87551672113,37.1609882002,29.2877218994,21.6007237217
238,100.0,30.0,20.0,0.0,51.5904939567,-12.7240613753,-15.6793378213,16.6843886175,19.7825782957,23.8373504133
239,100.0,40.0,20.0,0.0,50.8498119624,2.62965781066,-12.494149726,18.9658882658,19.1393243468,21.5043686732
240,100.0,55.0,20.0,0.0,57.9284856075,2.13347224761,-5.56263353217,25.4662892591,25.8857922995,24.2786263829
241,100.0,70.0,20.0,0.0,46.1507400091,-6.06975485524,-18.5492159115,13.8457172689,15.3803048765,20.4872451391
242,100.0,85.0,20.0,0.0,49.3128281588,26.7591841967,-1.72411886206,22.6014466181,17.8493128633,15.4144302153
243,100.0,100.0,20.0,0.0,51.8645899144,-3.31871147311,15.1823343531,18.6594958137,20.0242251458,10.8890424571
244,0.0,0.0,30.0,0.0,43.4548736788,8.25419534799,-11.9630660413,14.279117703,13.464443693,15.4707294126
245,0.0,10.0,30.0,0.0,45.3998288354,-15.4488257436,3.07051476101,11.9391564974,14.8295343286,11.2017939543
246,0.0,20.0,30.0,0.0,39.5830449816,-1.39035130643,-16.6550441653,10.4251015162,11.0015287212,14.6803436628
247,0.0,30.0,30.0,0.0,57.6834019145,12.9974166919,1.89160592987,27.8741737862,25.6291993152,20.216151801
248,0.0,40.0,30.0,0.0,51.8704664121,-18.0406102866,-12.9640247919,15.9569038569,20.0294273802,22.6500608349
249,0.0,55.0,30.0,0.0,50.4676562717,-7.2154832401,-10.7855079745,16.8048203251,18.8129598327,20.3308200227
250,0.0,70.0,30.0,0.0,58.8065154996,-7.91714727218,-3.25657122941,24.0029489059,26.8191067803,23.8474391422
251,0.0,85.0,30.0,0.0,45.9586292436,-8.71249270213,-12.1566509662,13.3023524496,15.2381216117,17.3724645927
252,0.0,100.0,30.0,0.0,39.9288574478,-6.91305433033,-11.5352267687,9.90458192514,11.2081484481,12.979544089
253,10.0,0.0,30.0,0.0,36.7782529566,-0.839188662104,-1.37146996261,8.98227272188,9.41870214735,8.12811988937
254,10.0,10.0,30.0,0.0,41.9368367387,-1.73273470016,-7.57998206235,11.7660051123,12.4592061422,12.8024727749
255,10.0,20.0,30.0,0.0,39.7265940366,9.17841812991,4.30090292647,11.9641313801,11.0869868586,7.97361228076
256,10.0,30.0,30.0,0.0,48.8531366833,10.2625019076,1.25461658659,18.7760321718,17.4750726644,13.938835844
257,10.0,40.0,30.0,0.0,55.2980291821,18.4272987187,0.227355842669,26.6648436162,23.2198071332,19.0526632371
258,10.0,55.0,30.0,0.0,52.4867366738,-10.5350056816,-10.2955899807,17.7954527674,20.5800038325,21.8208805234
259,10.0,70.0,30.0,0.0,48.4107821564,-1.95422218989,-12.3166517247,16.1625062712,17.1199207964,19.3662175597
260,10.0,85.0,30.0,0.0,60.9089970812,8.51239227188,2.26235938333,30.3250071875,29.1445582129,22.8373533941
261,10.0,100.0,30.0,0.0,50.7142052683,13.3160998408,-2.62037167339,21.012058612,19.0230865099,16.793372964
262,20.0,0.0,30.0,0.0,37.006290736,-6.21602318247,2.83684871697,8.46994190098,9.54131590602,7.16198466285
263,20.0,10.0,30.0,0.0,34.9014871424,-0.0561427031579,0.599714541842,8.14130882113,8.44923608286,6.8295590409
264,20.0,20.0,30.0,0.0,55.6528736087,7.68376086945,-1.82679784669,24.4655244137,23.5682246497,20.3217345292
265,20.0,30.0,30.0,0.0,58.7014357888,13.6431190655,-1.27883274146,29.1669184248,26.7062481392,22.6983680418
266,20.0,40.0,30.0,0.0,52.3274245543,-16.4466881256,-16.1836182426,16.5864554943,20.4367195966,24.8102729598
267,20.0,55.0,30.0,0.0,51.5829521063,-6.69613573825,-14.0269841004,17.784811393,19.7759569239,22.9478930959
268,20.0,70.0,30.0,0.0,59.0725637708,-6.71709273974,-6.52797552111,24.5442591291,27.1062709336,25.9230060968
269,20.0,85.0,30.0,0.0,47.6831733216,-4.7751311964,-23.231858554,15.137214529,16.5462705247,24.2813058313
270,20.0,100.0,30.0,0.0,40.4241628406,-1.69656630202,-13.6385418015,10.8670365676,11.5085710956,14.0756084748
271,30.0,0.0,30.0,0.0,45.9800186601,-14.6552114623,1.75520875745,12.4189411027,15.2539086167,11.976022688
272,30.0,10.0,30.0,0.0,43.0001290709,6.53721819335,-8.87999203744,13.6918879492,13.1578495871,13.95518749
273,30.0,20.0,30.0,0.0,51.4660054597,-3.32579265736,13.0620194599,18.3275656036,19.6734725506,11.3553029323
274,30.0,30.0,30.0,0.0,48.4891572392,26.181142828,2.02608137095,21.7055467107,17.1824914639,13.4163665724
275,30.0,40.0,30.0,0.0,54.7806229684,19.40880383,-4.30002455624,26.3593719876,22.7179518361,20.7967788031
276,30.0,55.0,30.0,0.0,50.4289937237,-11.5874899756,-17.8236409806,15.9987722793,18.7801498616,23.9140840142
277,30.0,70.0,30.0,0.0,48.5619286292,-0.49629234087,-15.9595483649,16.5363669029,17.2407247555,21.263272357
278,30.0,85.0,30.0,0.0,55.861911475,-1.78893043624,-9.63144887206,22.5312896195,23.7750986234,24.5565989396
279,30.0,100.0,30.0,0.0,46.0816676894,-8.27242938122,-15.9472884727,13.4528127684,15.3290823275,19.1854378341
280,40.0,0.0,30.0,0.0,49.0064546857,-15.4923178787,-10.666073971,14.3087271515,17.5993033018,19.0740472367
281,40.0,10.0,30.0,0.0,51.4298926879,9.86972004098,8.37137620561,20.93640824,19.6418973864,12.9517093983
282,40.0,20.0,30.0,0.0,35.376363889,-1.35229022204,-0.222376896624,8.22518842629,8.68792623937,7.22257200412
283,40.0,30.0,30.0,0.0,46.3666602633,-9.48303718045,-3.48608595165,13.4555845123,15.5411623352,14.111129874
284,40.0,40.0,30.0,0.0,63.6890734903,2.67040188095,5.69346489317,31.9979773066,32.4206983056,23.5608569156
285,40.0,55.0,30.0,0.0,60.0382690731,32.3501134421,8.63010025927,36.0225271507,28.1658393939,18.9457605875
286,40.0,70.0,30.0,0.0,50.8432192412,-13.7148050379,-12.2207093583,15.9391254727,19.1336623509,21.36086566
287,40.0,85.0,30.0,0.0,49.9802362127,2.23890862888,-8.1890140051,18.1674755946,18.4021103366,18.7043886196
288,40.0,100.0,30.0,0.0,58.5997874214,1.68872763595,0.193903355903,26.0539531879,26.597376565,21.8465141104
289,55.0,0.0,30.0,0.0,46.3044397118,-8.90811632573,-10.4226841593,13.5033841395,15.4946944647,16.8788520968
290,55.0,10.0,30.0,0.0,34.6595307204,-7.78780341186,-0.113606359761,7.20283680339,8.32931946792,6.89941166647
