SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
628,70.0,70.0,85.0,0.0,41.6513220783,31.1223809695,0.41471014308,16.8656226558,12.2759142376,10.0026624982
629,70.0,85.0,85.0,0.0,38.8349687025,4.66905655734,-1.75735123084,10.8017858755,10.5632809815,9.21092626057
630,70.0,100.0,85.0,0.0,60.905288521,17.7934294623,18.3763547769,32.8721310629,29.140342355,15.3685800678
631,85.0,0.0,85.0,0.0,40.4946517146,-12.3258520363,9.38878606933,9.53196457195,11.5517568535,7.03235417863
632,85.0,10.0,85.0,0.0,58.1819856469,0.692019371821,5.16278903186,25.3833147358,26.1529928069,19.0698602735
633,85.0,20.0,85.0,0.0,55.7438819577,-1.06284049835,28.0367081914,22.5790273959,23.6581427744,9.02828477234
634,85.0,30.0,85.0,0.0,40.6541355005,-9.04328381368,-6.45266302535,10.0315039993,11.6498647415,11.6459317763
635,85.0,40.0,85.0,0.0,47.0310252287,11.8962907486,19.0429553022,17.5928020101,16.0431315957,7.426719735
636,85.0,55.0,85.0,0.0,39.2430978135,1.87857875298,-2.64922887568,10.6637228475,10.800903965,9.67638608466
637,85.0,70.0,85.0,0.0,43.1053415021,30.6813149821,1.54669986854,17.9419980053,13.2283666954,10.4253056084
638,85.0,85.0,85.0,0.0,38.8832010722,25.848394925,7.53392409729,13.9399365576,10.5911796215,6.81330879547
639,85.0,100.0,85.0,0.0,38.5539008912,1.06112009257,-0.91628894288,10.1666962236,10.4016793906,8.8357484977
640,100.0,0.0,85.0,0.0,56.0558303655,26.2483907478,13.5245551455,29.4813562028,23.9680893088,13.995076641
641,100.0,10.0,85.0,0.0,46.7498025348,-17.7981796228,7.44540973145,12.4447902791,15.8293514935,10.5456988437
642,100.0,20.0,85.0,0.0,55.8499195636,-0.564560737776,19.3549695092,22.789660994,23.7631982456,11.7779472872
643,100.0,30.0,85.0,0.0,75.2983236114,-5.81796558477,35.4210393721,44.9592267487,48.7544702659,18.7236389389
644,100.0,40.0,85.0,0.0,48.2560611205,41.4978850574,6.61122871883,24.9160891468,16.9968457065,11.6603233812
645,100.0,55.0,85.0,0.0,62.6374489462,-20.0130504799,14.4981674587,25.0284056159,31.1540333897,18.3094559044
646,100.0,70.0,85.0,0.0,41.7096480448,21.234600274,-5.01506186402,15.1813315355,12.3132106515,11.7746526374
647,100.0,85.0,85.0,0.0,55.2138346968,-17.8661241057,-17.155854983,18.6380161617,23.137644749,28.2637036014
648,100.0,100.0,85.0,0.0,38.7847162316,25.2529036938,11.4879819988,13.778015256,10.5342660303,5.89057330661
