SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
45,40.0,100.0,0.0,0.0,43.3130368269,16.7692158671,9.57492240016,15.5976630097,13.368310179,8.21301635695
46,55.0,0.0,0.0,0.0,38.479893097,-5.04489528833,-1.1772159597,9.35943272399,10.3594040542,8.87301214309
47,55.0,10.0,0.0,0.0,49.7561350894,5.34553249742,15.6517027063,18.5775603596,18.2152388067,9.62458436473
48,55.0,20.0,0.0,0.0,53.6014923734,-26.3778611032,10.8857972965,15.8046373943,21.6013894809,13.3996543872
49,55.0,30.0,0.0,0.0,44.9391861027,23.5878628647,7.44093067509,18.0953713204,14.4982632433,9.59674461678
50,55.0,40.0,0.0,0.0,70.8114564329,-15.1536237102,28.7538179505,35.7030903466,41.9138118571,18.235822868
51,55.0,55.0,0.0,0.0,49.8625936062,23.2504834513,0.628452196288,22.3518500026,18.3038529789,14.8532323713
52,55.0,70.0,0.0,0.0,58.0843260458,-29.4353525957,7.5402553061,18.7938719826,26.0498385219,17.907648792
53,55.0,85.0,0.0,0.0,44.4552380858,3.62794084139,-9.43320507682,14.2282739497,14.1555855854,15.1465960433
54,55.0,100.0,0.0,0.0,53.009220176,-1.54289503753,26.3204879552,19.9885803951,21.0546192297,8.20557336083
55,70.0,0.0,0.0,0.0,40.9339899023,15.5766921112,-1.98098113781,13.7129526939,11.8233594291,10.3581272128
56,70.0,10.0,0.0,0.0,46.5411855391,-9.4477471504,15.0132542135,13.5785420001,15.6719977598,8.24694019959
57,70.0,20.0,0.0,0.0,37.7666023851,6.11206626268,-7.60340475271,10.3822143312,9.95780947682,10.4082937081
58,70.0,30.0,0.0,0.0,42.4371495073,-15.140880818,7.31677167891,10.2360821224,12.7847753927,8.41346254229
59,70.0,40.0,0.0,0.0,53.473432038,30.230502881,10.9615504291,27.6437895699,21.4823750241,13.2907022453
60,70.0,55.0,0.0,0.0,57.0172768224,-3.5473483281,22.7472767285,23.2458182069,24.9403720641,11.3177020433
61,70.0,70.0,0.0,0.0,47.089104662,10.9603787958,-0.809849659006,17.4655164362,16.0875209181,13.5725817814
62,70.0,85.0,0.0,0.0,49.6529278063,-13.8987701842,9.01545982729,15.0308360906,18.1296043855,11.6617202333
63,70.0,100.0,0.0,0.0,49.7726728605,19.9462664885,-2.92047307957,21.5554976778,18.2289857469,16.2330638223
64,85.0,0.0,0.0,0.0,61.0422333194,2.41486074379,33.84531444,28.8710826836,29.2962898329,10.0032692211
65,85.0,10.0,0.0,0.0,33.9307572808,6.01354686895,-0.162449966626,8.35306721692,7.97499631349,6.61752769785
66,85.0,20.0,0.0,0.0,48.1081680806,-17.3397549855,4.84225811386,13.4011456611,16.8797547757,12.1761279892
67,85.0,30.0,0.0,0.0,44.1770680611,-13.9679087226,11.5882446294,11.4027303635,13.9610828761,8.07461162389
68,85.0,40.0,0.0,0.0,50.6381979913,2.7882790581,-1.21540467707,18.8188268616,18.9581417358,16.1441427031
69,85.0,55.0,0.0,0.0,40.0062104429,-3.15064291463,5.46712306415,10.4334674231,11.2547174396,7.79663240909
70,85.0,70.0,0.0,0.0,52.2895305863,18.8033441208,5.04797073391,23.6906674507,20.4027362148,14.7606407569
71,85.0,85.0,0.0,0.0,43.1024958563,2.55778418258,-1.48170008217,13.1422523924,13.2264561354,11.3962195172
72,85.0,100.0,0.0,0.0,47.4411177948,15.014806988,-11.893866493,18.5179407249,16.3583129155,18.396448568
73,100.0,0.0,0.0,0.0,52.1962423607,27.0240421075,5.36832140453,25.5098075817,20.3192357366,14.5723651198
74,100.0,10.0,0.0,0.0,49.6932234964,-1.72458026636,-2.85664177281,17.1964394265,18.1630070114,16.1491365607
75,100.0,20.0,0.0,0.0,46.9166597244,0.111907373125,15.228459598,15.4053208461,15.9559624394,8.36267355269
76,100.0,30.0,0.0,0.0,44.2038729373,-11.1122071107,-0.96953527435,11.8219217152,13.9797473854,11.8610012283
77,100.0,40.0,0.0,0.0,55.8308232774,-22.6934685808,0.203214458266,18.2218484961,23.7442559179,19.4952122497
78,100.0,55.0,0.0,0.0,46.5407781933,0.503692757076,10.8097628918,15.1970133695,15.6716915353,9.41871423678
79,100.0,70.0,0.0,0.0,39.3560827373,-2.60992311427,0.633487326326,10.139170781,10.8673106441,8.789303354
80,100.0,85.0,0.0,0.0,40.8151464241,11.280337987,5.91673386621,12.9688462005,11.749473962,8.04182705781
81,100.0,100.0,0.0,0.0,46.75699397,13.5534233928,-8.87551723463,17.6815340157,15.8347944812,16.5514615502
82,0.0,0.0,10.0,0.0,43.2965087673,-0.839292376605,-0.975419143806,12.7537594044,13.3571377282,11.3395074762
83,0.0,10.0,10.0,0.0,53.1235755001,-18.7927936259,4.04729159334,16.7814757756,21.1594617343,15.739796006
84,0.0,20.0,10.0,0.0,48.4930428852,7.02817133455,1.07769311329,17.8609806941,17.1855975257,13.7716063982
85,0.0,30.0,10.0,0.0,63.3253481197,-3.53170344924,20.123480526,29.8912918036,31.9787874442,16.3685522203
86,0.0,40.0,10.0,0.0,55.8517318249,26.5324689126,14.285622731,29.3252281568,23.7649964192,13.5772289211
87,0.0,55.0,10.0,0.0,51.2552509482,-15.9182186458,-5.66963594432,15.8647601209,19.4896762445,18.5570370042
88,0.0,70.0,10.0,0.0,58.5417982759,16.7759163404,2.11166536,29.808917267,26.5353994238,20.8328974222
89,0.0,85.0,10.0,0.0,54.7732921858,-9.24772854247,10.7535495634,19.9681047618,22.7108938401,14.2084232785
90,0.0,100.0,10.0,0.0,50.395725896,0.0826826288805,-10.67509862,18.0980999864,18.7519485333,20.2169978938
91,10.0,0.0,10.0,0.0,65.5923612212,8.39989320962,30.0617395432,36.0194758256,34.7996228117,13.9591217112
92,10.0,10.0,10.0,0.0,33.3744966768,0.146043931515,-2.39398123273,7.45140322632,7.71141501458,6.91475872834
93,10.0,20.0,10.0,0.0,49.1642010656,-14.0582347467,13.2776975306,14.6542916309,17.7277352573,10.0300482885
94,10.0,30.0,10.0,0.0,34.118589749,5.80729443773,3.07549169887,8.42159812277,8.06533774926,5.96918367691
95,10.0,40.0,10.0,0.0,56.275904876,2.73721101449,26.8460176424,23.9449704413,24.1883723394,9.6383798532
96,10.0,55.0,10.0,0.0,48.5973191715,-4.5210634256,-3.61098899469,15.854435329,17.2690925478,15.6801518737
97,10.0,70.0,10.0,0.0,61.0624788024,-16.3843216797,10.4510497501,24.2918394406,29.3193917106,18.9202143368
98,10.0,85.0,10.0,0.0,55.8675144112,11.0125040412,8.94300077158,25.46522596,23.7806601543,15.6723106065
99,10.0,100.0,10.0,0.0,73.0103443767,-1.40772726084,28.9264452751,43.089199223,45.1801300019,19.9224208329
100,20.0,0.0,10.0,0.0,38.982703513,12.0513243815,-3.91158765968,11.9161932625,10.6488890828,9.9195947436
101,20.0,10.0,10.0,0.0,39.5220401552,7.43760624512,6.57678503421,11.5906369839,10.9653444852,7.30795367478
102,20.0,20.0,10.0,0.0,44.0239745302,4.25933529464,-4.61262243025,14.0308839656,13.8548006017,13.0293582657
103,20.0,30.0,10.0,0.0,58.4013698185,-11.0377375137,5.54507138308,22.9058478276,26.3857125481,19.0679801322
104,20.0,40.0,10.0,0.0,64.2082884312,-21.6879692672,10.8241955777,26.2473625968,33.0585483654,21.360019971
105,20.0,55.0,10.0,0.0,64.9632880691,-11.4775129126,13.2689078112,29.6571860889,34.0009024638,20.7905504311
106,20.0,70.0,10.0,0.0,59.3787409234,-2.55255218631,8.71336186623,25.8408460436,27.4392773423,18.3850196554
107,20.0,85.0,10.0,0.0,54.104212678,7.31176808553,4.13652490893,22.8675393742,22.0728484254,16.4058150978
108,20.0,100.0,10.0,0.0,40.0194924685,7.42786614722,-0.560736177473,11.8940239627,11.2627265996,9.45572219678
109,30.0,0.0,10.0,0.0,38.3695049649,8.36310458374,3.75482205026,11.030290211,10.2965603332,7.51518325468
110,30.0,10.0,10.0,0.0,50.2267008551,23.3077087026,-3.15306027772,22.7088678659,18.6091010736,16.6618901238
111,30.0,20.0,10.0,0.0,39.1416632994,6.30211985048,2.31143210308,11.2039711497,10.7415169611,8.23202872716
112,30.0,30.0,10.0,0.0,41.5747635006,1.46780222593,4.5736788322,12.0009614097,12.2270734304,8.75739179215
113,30.0,40.0,10.0,0.0,43.3050406997,-2.7721468724,6.77360592844,12.471097824,13.3629042698,8.97652004865
114,30.0,55.0,10.0,0.0,60.8828106807,-16.1814045297,8.47666532623,24.160184892,29.1147984471,19.702592612
115,30.0,70.0,10.0,0.0,62.1270631887,15.4615994863,22.5524274632,33.7076225685,30.551358791,14.5482230623
116,30.0,85.0,10.0,0.0,57.3450633556,7.26001576448,15.2267910182,26.0933864749,25.277766424,14.1934296654
117,30.0,100.0,10.0,0.0,52.9470419637,-2.6183543205,5.77657424669,19.717563119,20.9977590282,14.9203704068
118,40.0,0.0,10.0,0.0,49.9312002805,-10.2597482904,-0.706261905737,15.8563112026,18.3611119609,15.433974811
119,40.0,10.0,10.0,0.0,49.4417993252,-2.30994451053,-16.4703011784,16.8922937192,17.9552612138,22.2958775023
120,40.0,20.0,10.0,0.0,45.7254987774,9.71230920862,16.8633594799,16.1786990267,15.0667595079,7.40900742958
121,40.0,30.0,10.0,0.0,45.6032570104,7.20996356247,-1.85328557626,15.651380748,14.9774216043,13.0161880093
122,40.0,40.0,10.0,0.0,41.6527663449,0.667867732825,8.44940789454,11.934207533,12.2768368602,7.75987172886
123,40.0,55.0,10.0,0.0,40.7871349051,-0.00356765598603,-7.75508765449,11.312722516,11.7321040319,12.1674462428
124,40.0,70.0,10.0,0.0,38.7747274078,-5.7824475542,2.37530584811,9.42474900844,10.528504985,8.04797902229
125,40.0,85.0,10.0,0.0,65.9254605462,8.57261185226,23.7480400848,36.5043215293,35.2275716339,16.7325895927
126,40.0,100.0,10.0,0.0,61.4465192701,1.06735102776,16.5181219582,28.9735107495,29.7599189145,16.5231164682
127,55.0,0.0,10.0,0.0,56.642188896,-6.92597078769,7.75664597563,22.1442041456,24.557988897,16.7265040826
128,55.0,10.0,10.0,0.0,54.2259473433,-8.96566798014,-23.2137710836,19.5504016109,22.1880354901,30.9852301961
129,55.0,20.0,10.0,0.0,61.3001462204,5.0347361836,-1.21284839091,29.8481491476,29.5914998906,25.0887459092
130,55.0,30.0,10.0,0.0,38.1418326981,-0.107491143788,12.3093075267,9.79117601373,10.1677507132,5.48903621313
131,55.0,40.0,10.0,0.0,34.0311062567,-1.3941057864,0.434857785221,7.58763740168,8.02317656621,6.52034587459
132,55.0,55.0,10.0,0.0,35.6530887322,-7.24022148623,4.64239385688,7.70995484311,8.82906921693,6.20401133713
133,55.0,70.0,10.0,0.0,50.095002954,-5.8991549181,24.1597215575,16.7525371751,18.4983039563,7.46804830998
134,55.0,85.0,10.0,0.0,43.4823061614,-4.29470344783,-8.59750487907,12.3592057657,13.4830897793,14.1639698489
135,55.0,100.0,10.0,0.0,44.4803205131,5.55285787394,14.2633201263,14.5592558797,14.1732120371,7.52204799671
136,70.0,0.0,10.0,0.0,46.0957948095,0.172682619446,-6.94893987826,14.8205094815,15.3395494305,15.2846446252
137,70.0,10.0,10.0,0.0,48.6916394747,22.7966065827,9.75976424953,21.1722242537,17.3448482687,10.8736396862
138,70.0,20.0,10.0,0.0,53.5173197687,34.7682642048,-0.151311113128,28.8499665428,21.5231132624,17.826162324
139,70.0,30.0,10.0,0.0,46.2789563821,6.34051967293,-5.85304260767,16.0057466857,15.4756896427,14.9730375847
140,70.0,40.0,10.0,0.0,57.6000192866,16.2820562707,10.4739295538,28.6206569718,25.5422891355,16.2753945144
141,70.0,55.0,10.0,0.0,41.3646359644,-7.80801253882,5.44476606192,10.5916337547,12.0936879384,8.41963505734
142,70.0,70.0,10.0,0.0,51.4587777799,-4.57588460234,7.8330437719,18.0836048818,19.6671503298,13.164680593
143,70.0,85.0,10.0,0.0,66.6839461801,-8.62799821761,16.4549256911,32.4466798998,36.215094199,20.682427011
144,70.0,100.0,10.0,0.0,41.0975094918,-6.90921332205,1.89952672701,10.5581486125,11.9255255846,9.28113373392
145,85.0,0.0,10.0,0.0,43.5041491763,5.85901443463,8.08488230132,13.9285448893,13.4979489625,8.70625403404
146,85.0,10.0,10.0,0.0,37.5815337956,1.93247005115,-0.783688083507,9.74401499501,9.85533647515,8.34039037345
147,85.0,20.0,10.0,0.0,52.6109850973,34.3257481341,3.08130183436,27.7389334854,20.6922156967,15.7735386139
148,85.0,30.0,10.0,0.0,39.5924625834,-9.27023563294,3.68009917573,9.42928368449,11.0071217346,8.07557184675
149,85.0,40.0,10.0,0.0,37.4617423839,3.27958686444,-3.26260260996,9.8486663327,9.78938387146,8.96568118951
150,85.0,55.0,10.0,0.0,44.753601398,-3.22518295219,10.7688045746,13.3476978183,14.366206832,8.5606844147
151,85.0,70.0,10.0,0.0,41.7154897547,12.3416937049,2.61862740581,13.7340128076,12.3169502768,9.38138922407
152,85.0,85.0,10.0,0.0,49.8724596761,4.89716092915,19.6490373066,18.5877963085,18.3120798405,8.54576816876
153,85.0,100.0,10.0,0.0,49.4580562349,-2.22565503882,-1.22623517435,16.9202703071,17.9686457592,15.3145459086
154,100.0,0.0,10.0,0.0,64.7050616556,-12.4569654151,16.45667466,29.1089796205,33.676608893,19.0478667996
155,100.0,10.0,10.0,0.0,57.0033238798,15.7562948284,13.0911435242,27.8305657259,24.926077156,14.7936951348
156,100.0,20.0,10.0,0.0,75.9278193771,3.2388899533,33.9109852464,49.1794501878,49.769915947,19.9443074148
157,100.0,30.0,10.0,0.0,53.3188724375,10.3330096463,12.2122020923,22.786981593,21.339316337,12.7425331314
158,100.0,40.0,10.0,0.0,51.3340082773,-10.7250329467,-7.13608753899,16.8454191675,19.5582249298,19.3001180526
159,100.0,55.0,10.0,0.0,35.4604141968,1.21275032445,6.16682162422,8.55776098131,8.73063565446,5.80359360399
160,100.0,70.0,10.0,0.0,60.4969668231,-1.50894806106,2.73574775928,27.2767597419,28.6786483137,22.2207384644
161,100.0,85.0,10.0,0.0,47.6540335835,17.8246175126,14.4681243837,19.2451172724,16.5235675071,8.92127919941
162,100.0,100.0,10.0,0.0,56.5467381086,-22.6909272571,4.39601373061,18.8166153875,24.4613095152,18.1290170047
163,0.0,0.0,20.0,0.0,51.7560121711,1.9569588946,1.33425146998,19.6056348251,19.9282675108,15.885914498
164,0.0,10.0,20.0,0.0,67.555800545,-8.57498594061,21.0786518988,33.5251088827,37.3728179972,19.1847015085
165,0.0,20.0,20.0,0.0,59.9476164856,19.7027061019,16.4857893923,32.2496951686,28.0652217674,15.4654219098
166,0.0,30.0,20.0,0.0,42.3508031537,21.6568783575,1.76732431255,15.725130512,12.7281869858,9.95828136684
167,0.0,40.0,20.0,0.0,38.2239114015,-1.71056835208,0.236604835191,9.63470051375,10.2140636051,8.36384601106
168,0.0,55.0,20.0,0.0,48.8314493131,12.2497299585,1.38826058454,19.1465259527,17.4575471445,13.8742465085
169,0.0,70.0,20.0,0.0,51.0043623107,-16.1155469046,-1.02250146669,15.6436549234,19.2723763186,16.3277097531
170,0.0,85.0,20.0,0.0,77.4434272151,-7.06115448302,29.6161739576,47.8011839948,52.2723840837,23.4492383251
171,0.0,100.0,20.0,0.0,76.135276784,3.47213038341,30.3326595394,49.5970248791,50.1076305738,21.8949524788
172,10.0,0.0,20.0,0.0,50.9775647027,-17.1565547077,2.62559448235,15.4454619961,19.2492622834,14.8237454311
173,10.0,10.0,20.0,0.0,62.413074212,25.6804091434,17.2264336916,37.103488755,30.8881199319,16.9323577518
174,10.0,20.0,20.0,0.0,38.3184449597,0.0381297131202,-5.14484094162,9.90581932037,10.267578158,9.94614247691
175,10.0,30.0,20.0,0.0,40.9796744825,18.2620987609,9.91782450606,14.1723328172,11.8518439292,7.10624806422
176,10.0,40.0,20.0,0.0,46.1538373787,23.1264101047,2.89173538445,19.0159239137,15.3826044885,11.6922423352
177,10.0,55.0,20.0,0.0,37.4024163972,-1.10338896058,-2.9061779853,9.27381753535,9.75683046404,8.83702430122
178,10.0,70.0,20.0,0.0,45.8873510386,10.2533817989,12.4564380092,16.3976952311,15.1855915479,8.63388583194
179,10.0,85.0,20.0,0.0,40.0995999488,-8.84290843711,0.169751300749,9.7538534233,11.3111125848,9.28379930249
180,10.0,100.0,20.0,0.0,72.752621996,-0.938008804433,26.7496411869,42.8727444144,44.7888187716,20.76545481
181,20.0,0.0,20.0,0.0,54.294625861,-0.625176616707,12.8226280335,21.3261062249,22.2531965393,13.1282363656
182,20.0,10.0,20.0,0.0,38.8756149411,13.7638844048,6.5785361614,12.0966639641,10.5867883887,7.03686315795
183,20.0,20.0,20.0,0.0,48.4955775844,-7.49586402798,4.08865420461,15.2690903961,17.1876238853,12.6740843084
184,20.0,30.0,20.0,0.0,37.7470242747,3.70485905778,0.208470612699,10.059363607,9.94693558276,8.15199600388
185,20.0,40.0,20.0,0.0,42.5174440982,-12.8562669775,-2.70577854484,10.5811204324,12.8375479599,11.4675904659
186,20.0,55.0,20.0,0.0,48.6822027528,18.5401313248,8.42925508393,20.2801973752,17.3372589742,11.3003316572
187,20.0,70.0,20.0,0.0,58.6608650265,-3.18631382588,14.7049843555,24.9546243108,26.6627588344,15.2886628275
188,20.0,85.0,20.0,0.0,52.4081333828,25.3322500765,6.88058265618,25.3246477223,20.5092251587,14.130076907
189,20.0,100.0,20.0,0.0,49.6222243453,-13.2689752491,1.87818390605,15.1143510465,18.1041806302,14.2062069621
190,30.0,0.0,20.0,0.0,45.6469176422,5.85670878588,-4.23643966193,15.4516633984,15.0092894288,13.9248812802
191,30.0,10.0,20.0,0.0,61.1212541256,2.3590554918,28.7834171929,28.9448916224,29.3865283278,11.6634057957
192,30.0,20.0,20.0,0.0,50.5998025491,21.0432787413,4.62623466318,22.564383884,18.9253908391,13.8030722241
193,30.0,30.0,20.0,0.0,53.5870150585,-8.67090233727,16.1527544663,19.0634485288,21.587912827,11.5431159024
194,30.0,40.0,20.0,0.0,45.2194399237,2.62931479611,-5.98059243359,14.602331756,14.6992131824,14.3090206533
195,30.0,55.0,20.0,0.0,66.2841540337,4.088836868,2.52709964071,35.6220743411,35.6923101229,27.9039940737
196,30.0,70.0,20.0,0.0,35.9423956984,11.3221003698,7.26184958128,10.0386930209,8.97825552519,5.74809079773
197,30.0,85.0,20.0,0.0,57.8664845354,-4.85954979278,-7.5875699889,23.7760368942,25.8207185503,25.344030608
198,30.0,100.0,20.0,0.0,34.1858861626,1.10545035337,0.717933292805,7.92906909092,8.09787043419,6.51665123472
199,40.0,0.0,20.0,0.0,78.3489349919,-5.04309055991,8.8390381019,49.9792253488,53.8067844583,37.5452656471
200,40.0,10.0,20.0,0.0,46.6768414373,2.37221371957,-16.7113719469,15.6152160737,15.7741998692,20.0355203931
201,40.0,20.0,20.0,0.0,65.8676711902,-17.6813065959,-7.57049115068,29.0535341257,35.1530767339,33.9266980621
202,40.0,30.0,20.0,0.0,52.8071825568,20.2743369453,-5.79528895473,24.5408843216,20.8702358936,19.8690534546
203,40.0,40.0,20.0,0.0,58.5388426508,-17.0206245271,-24.6060875593,21.7303571197,26.5322431176,37.0276483512
204,40.0,55.0,20.0,0.0,46.7881186249,-5.30448565762,-11.5692192588,14.4104886101,15.8583662119,17.7442212922
205,40.0,70.0,20.0,0.0,46.446848459,-4.97508048389,3.98538762122,14.2252863677,15.601185789,11.4953976712
206,40.0,85.0,20.0,0.0,50.0214578761,3.33900309027,-4.84918967427,18.411522335,18.4366224721,17.2402609553
207,40.0,100.0,20.0,0.0,51.6385095344,6.09263503177,15.3431323924,20.3406606181,19.824768261,10.7133579929
208,55.0,0.0,20.0,0.0,56.7802734194,14.4281089108,5.08866798186,27.2560285972,24.6983010923,17.9986377611
209,55.0,10.0,20.0,0.0,74.2192702606,0.38099691883,5.83375065811,45.4998580619,47.0461362786,34.6122549368
210,55.0,20.0,20.0,0.0,45.3393972775,3.55943690874,-16.614608503,14.8415061885,14.7857903901,18.9002356854
211,55.0,30.0,20.0,0.0,62.5454209448,-13.0738282233,-9.69907299524,26.6004646604,31.0447843159,31.5225030867
212,55.0,40.0,20.0,0.0,50.8439303988,22.8439186656,-6.66055717438,23.1970009661,19.1342730573,18.6862976463
213,55.0,55.0,20.0,0.0,56.0107176526,-21.1251921044,-11.1514902289,18.6720336557,23.923099665,25.5498575869
214,55.0,70.0,20.0,0.0,44.3979870053,1.98789468578,-10.1838590988,13.9256190618,14.1154076604,15.4087183521
215,55.0,85.0,20.0,0.0,68.4930024646,-5.66506282212,36.9515196956,35.5527141391,38.6445506271,13.2562322044
216,55.0,100.0,20.0,0.0,51.3440712207,8.42595086817,-7.55442406631,20.5596217839,19.5669950623,19.5055538787
217,70.0,0.0,20.0,0.0,58.3502295856,-21.3565004073,13.8872878702,20.6457461449,26.3313407992,15.4024288028
218,70.0,10.0,20.0,0.0,58.3398742601,26.2216523164,4.58111727513,32.1352646875,26.3203402294,19.4706478347
219,70.0,20.0,20.0,0.0,76.6389243095,4.09164864502,17.6776163192,50.6406593329,50.9338544523,29.5592779575
220,70.0,30.0,20.0,0.0,48.0099960075,6.13851869126,-11.3499994715,17.3080960251,16.8023270049,18.5960145924
221,70.0,40.0,20.0,0.0,66.1702974556,-10.1702850934,1.29605975676,31.406612942,35.5443526996,28.5302552933
222,70.0,55.0,20.0,0.0,53.8609904764,25.6550280119,-0.249734150651,26.9194733946,21.8439034556,18.135844609
223,70.0,70.0,20.0,0.0,56.1624692291,-22.9453967781,-2.44816255707,18.4471278102,24.0746614336,21.0599313342
224,70.0,85.0,20.0,0.0,34.6804981913,1.90198900333,0.0387132321155,8.25379416366,8.33966601406,6.87195498358
225,70.0,100.0,20.0,0.0,59.6217280272,-2.3432609657,7.22938275494,26.1442341398,27.705489256,19.2642907944
226,85.0,0.0,20.0,0.0,37.0810871293,10.7825586402,5.75616602273,10.6084951143,9.58176375725,6.50606131155
227,85.0,10.0,20.0,0.0,51.4101352802,-11.9443565027,-3.47650477018,16.6848012391,19.6246368245,17.6893146934
228,85.0,20.0,20.0,0.0,48.2779129363,5.0627057159,-12.4440841201,17.3226442654,17.0141921602,19.3183856747
229,85.0,30.0,20.0,0.0,66.952006618,-9.2385300735,27.4142691531,32.5994363137,36.5684641515,15.9354750442
230,85.0,40.0,20.0,0.0,52.6066278094,21.2262448509,-3.19896018092,24.5612086784,20.6882736364,18.4927031023
231,85.0,55.0,20.0,0.0,57.2081621182,-23.0297343251,10.4848789344,19.309848914,25.1364848392,15.9891524677
232,85.0,70.0,20.0,0.0,38.4561137179,1.82815830938,-5.42070067986,10.2113793568,10.3458449589,10.101949872
233,85.0,85.0,20.0,0.0,52.6803296646,-16.634062943,-2.83537876341,16.8262755099,20.755019494,18.384908527
234,85.0,100.0,20.0,0.0,42.0339122515,14.2713604035,1.21194882967,14.2616888748,12.5219388472,9.9610055595
235,100.0,0.0,20.0,0.0,62.9145217462,-6.45533834219,9.50908296028,28.6644293769,31.484501317,20.9030651057
236,100.0,10.0,20.0,0.0,46.9300905576,28.7063304105,9.26162658374,20.8197733676,15.9661829893,10.0799872866
237,100.0,20.0,20.0,0.0,62.8826048193,27.3709979554,4.16108470361,38.2520424415,31.4463151075,23.6371041083
238,100.0,30.0,20.0,0.0,55.1308979834,-7.56398420734,-14.5340492275,20.6283754814,23.0568995018,26.6213425059
239,100.0,40.0,20.0,0.0,54.8574042184,10.0150849081,-8.8395062711,24.2119384043,22.7919638556,23.1903310769
240,100.0,55.0,20.0,0.0,65.2263471339,6.3544904843,-0.634661984792,34.9431504923,34.3333990131,28.7155353485
241,100.0,70.0,20.0,0.0,49.0338059333,-3.76372819987,-17.8078593887,16.317060656,17.6215271932,22.6255209694
242,100.0,85.0,20.0,0.0,51.0068229918,24.6463431957,-0.198677182534,23.7620225539,19.2744996841,15.9856680231
243,100.0,100.0,20.0,0.0,53.0777960542,-0.761752615804,25.6076022958,20.2075722586,21.117448845,8.42835880843
244,0.0,0.0,30.0,0.0,44.9170306736,11.729886167,-9.11990291128,15.9218407723,14.4824557558,15.3404604036
245,0.0,10.0,30.0,0.0,45.9558989412,-12.0813154849,11.1833710178,12.7869604151,15.2361072266,9.02191691288
246,0.0,20.0,30.0,0.0,41.083592763,2.37228449429,-14.6398757282,11.8269210213,11.9168076637,14.9054259106
247,0.0,30.0,30.0,0.0,63.1150934555,16.4985742032,8.06225461879,35.2510244113,31.7251780845,21.8040105666
248,0.0,40.0,30.0,0.0,53.9033095765,-15.4625847525,-9.80615623841,18.017354448,21.883624096,22.8319628493
249,0.0,55.0,30.0,0.0,54.2000319812,-0.229085226218,-6.25348782543,21.3236432291,22.1634805147,21.2706946995
250,0.0,70.0,30.0,0.0,65.1192130219,-1.64733501501,4.70124872162,32.512815602,34.1977252206,25.4658630515
251,0.0,85.0,30.0,0.0,47.2133312423,-6.45426291814,-9.87712491338,14.5220639099,16.1827403134,17.3215949947
252,0.0,100.0,30.0,0.0,40.4208215832,-6.49556454394,-10.6994763936,10.2301486794,11.506526715,12.9840397752
253,10.0,0.0,30.0,0.0,37.6572523054,0.515825213602,1.59980442303,9.60780362192,9.89717662241,7.74983906992
254,10.0,10.0,30.0,0.0,46.1746156734,-0.893236310023,-5.00016174678,14.7002850832,15.3980370587,14.5670548622
255,10.0,20.0,30.0,0.0,40.5181170811,10.8129985558,8.5452173348,12.7052286771,11.5661570916,7.24638746374
256,10.0,30.0,30.0,0.0,52.6557968026,6.04806519541,2.15623485148,21.2435496273,20.7327861338,16.188807976
257,10.0,40.0,30.0,0.0,60.1996425011,21.0789430229,5.08371889801,32.9410521632,28.3455464452,20.77673197
258,10.0,55.0,30.0,0.0,57.641339764,-4.63118187343,-5.33622654792,23.6076122929,25.5853331008,23.8857276186
259,10.0,70.0,30.0,0.0,52.504036396,5.0096144197,-7.56105412306,20.8883372384,20.5956032743,20.4705269335
260,10.0,85.0,30.0,0.0,67.6537683172,9.8695974781,8.2316787721,39.2171100175,37.5044291921,25.9433317163
261,10.0,100.0,30.0,0.0,55.2403267257,11.6829511634,1.76049589825,24.9841384323,23.1634764379,18.3022043215
262,20.0,0.0,30.0,0.0,35.120274713,-2.90189045774,4.83869496759,7.93127883905,8.55865596584,5.96141679113
263,20.0,10.0,30.0,0.0,34.6013255147,1.78568647334,3.20127835441,8.20248359094,8.30064255729,6.12229354559
264,20.0,20.0,30.0,0.0,60.3107180011,4.29793006412,3.80893184659,28.5434741469,28.4696843311,21.5088256736
265,20.0,30.0,30.0,0.0,63.928194907,17.0436357268,1.89978591547,36.4625911423,32.7134273697,25.8909975018
266,20.0,40.0,30.0,0.0,55.1256883674,-14.3258421435,-16.7956038887,19.2559767516,23.0518338215,27.9544705535
267,20.0,55.0,30.0,0.0,54.9856627148,0.832444567379,-11.1202261173,22.2786080048,22.9159547476,24.5444653854
268,20.0,70.0,30.0,0.0,65.9558066953,-0.691992567227,-2.13131026845,33.8080976357,35.26673225,30.4354141145
269,20.0,85.0,30.0,0.0,48.5654935217,-1.35198863163,-23.0325469782,16.3867489594,17.2435808376,25.0123763229
270,20.0,100.0,30.0,0.0,41.577752164,0.581946190005,-12.3426295496,11.8754989941,12.2289776243,14.3410923166
271,30.0,0.0,30.0,0.0,47.258294342,-11.9059895578,7.55021833663,13.6778705193,16.2172968142,10.7899648285
272,30.0,10.0,30.0,0.0,45.0122962324,10.9450769633,-5.70565628388,15.8567718522,14.5505075619,14.0671167033
273,30.0,20.0,30.0,0.0,54.5401886485,-0.283064071398,20.5981210661,21.6238286175,22.4872258981,10.6335539148
274,30.0,30.0,30.0,0.0,50.1577645202,23.3904530342,3.4745344226,22.6615965025,18.5510500908,13.9499738164
