SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
56,70.0,10.0,0.0,0.0,52.850509303,-10.2724572961,13.4504114879,18.1409634669,20.9096856524,12.0275308985
57,70.0,20.0,0.0,0.0,42.5242031671,9.62889711873,-7.4249351494,13.8563537221,12.8419968843,13.1114288449
58,70.0,30.0,0.0,0.0,49.7959501746,-13.1915593536,8.532904206,15.253746245,18.2483466149,11.9082975837
59,70.0,40.0,0.0,0.0,53.1165571991,31.5563135058,12.299360109,27.5903845311,21.1530172589,12.5878428628
60,70.0,55.0,0.0,0.0,61.8625680515,-5.62386013384,23.975228576,27.7207604282,30.2421179351,13.829229391
61,70.0,70.0,0.0,0.0,49.2150727246,10.5982428338,2.98817642238,19.146932009,17.7692861476,13.5233851096
62,70.0,85.0,0.0,0.0,53.3600747493,-15.3764416449,8.46370308846,17.5942264633,21.3773904649,14.1522857468
63,70.0,100.0,0.0,0.0,50.2487067321,24.4052329634,-1.73206623183,22.972971686,18.6276575926,16.0796258623
64,85.0,0.0,0.0,0.0,63.1420472486,4.13995071208,32.0960149296,31.7522657671,31.757614572,11.7211083743
65,85.0,10.0,0.0,0.0,35.3396488791,1.57808758282,4.70778763492,8.53990738648,8.66931362973,6.07139713752
66,85.0,20.0,0.0,0.0,51.2925056824,-16.4809973265,6.58617095408,15.794993805,19.5220819662,13.517376156
67,85.0,30.0,0.0,0.0,50.1892895393,-12.7965150392,8.31979453523,15.6102547486,18.5775821661,12.2143951059
68,85.0,40.0,0.0,0.0,52.4847490947,4.50400258395,-1.4660604943,20.7657155389,20.5782121047,17.6195092375
69,85.0,55.0,0.0,0.0,42.9449461153,-2.38602274984,6.24939465996,12.2993643502,13.120964407,8.9492894768
70,85.0,70.0,0.0,0.0,54.2920874559,18.0862693802,6.59720918742,25.5327137324,22.2507858748,15.5212934919
71,85.0,85.0,0.0,0.0,41.5802443297,4.92210538313,7.52519227471,12.5095763313,12.2305656313,7.96622804716
72,85.0,100.0,0.0,0.0,45.193606657,21.9144911818,-8.91152664256,17.9862194261,14.6806127927,15.4489573971
73,100.0,0.0,0.0,0.0,52.4597596991,26.7390785862,7.6268107714,25.7132222,20.5556939758,13.880716726
74,100.0,10.0,0.0,0.0,50.9753739875,1.61799331463,-2.84557414161,18.8739817351,19.2473735194,17.0843096921
75,100.0,20.0,0.0,0.0,52.1898057819,-0.346277878776,17.2667544832,19.5190529016,20.3134828968,10.407494565
76,100.0,30.0,0.0,0.0,50.3807954329,-11.6415667739,-1.36145811546,15.9530759489,18.7393010781,16.0202630758
77,100.0,40.0,0.0,0.0,56.7326825336,-19.5151498665,-4.41481428133,19.6014453628,24.6498822473,22.5633511566
78,100.0,55.0,0.0,0.0,52.1330164106,0.190158803327,12.2623201549,19.577284828,20.2627731411,12.0107532028
79,100.0,70.0,0.0,0.0,41.3631263684,-1.13293268943,2.25478487208,11.5014104418,12.0927331984,9.31078448553
80,100.0,85.0,0.0,0.0,44.9572087256,12.0512837769,7.56325017697,16.0081191316,14.5111305312,9.56986117824
81,100.0,100.0,0.0,0.0,46.1645095447,21.2291258048,-5.4879777057,18.655339433,15.3905296901,14.7510421595
82,0.0,0.0,10.0,0.0,41.5964655321,-1.39859432469,6.11006300871,11.60548007,12.2409051346,8.34805895479
83,0.0,10.0,10.0,0.0,54.9876126912,-16.2996400384,0.903542979321,18.7526332338,22.9178433035,18.493910171
84,0.0,20.0,10.0,0.0,50.384620017,7.07825145463,4.78463648303,19.4480421459,18.7425403054,13.6050962795
85,0.0,30.0,10.0,0.0,65.2767083925,-5.10315333154,17.4220124683,31.7406856987,34.397299909,19.0573045817
86,0.0,40.0,10.0,0.0,54.8516666957,27.2017893162,14.342924594,28.3827724088,22.7864277162,12.9258184524
87,0.0,55.0,10.0,0.0,53.5694751364,-14.0322820339,-8.19597516457,18.0157209297,21.5715927617,21.7023719815
88,0.0,70.0,10.0,0.0,60.1705974365,18.3315524035,1.40440083016,32.1355284047,28.3131453306,22.6198297361
89,0.0,85.0,10.0,0.0,59.5950876323,-8.43364276518,18.3649168564,24.6689544309,27.6762188912,14.4790752823
90,0.0,100.0,10.0,0.0,50.7190726403,5.31539647278,-11.0116829145,19.3841906718,19.0272505044,20.6533931595
91,10.0,0.0,10.0,0.0,65.4243914214,9.74359709043,31.6361126648,36.2057583908,34.5851446251,13.2652681583
92,10.0,10.0,10.0,0.0,36.009562013,1.61723102083,5.00331742226,8.88078012627,9.01312972252,6.26011305994
93,10.0,20.0,10.0,0.0,53.2268741909,-16.0453180696,11.2003087998,17.3638842921,21.2544660521,13.0489432163
94,10.0,30.0,10.0,0.0,36.26236811,1.59668850408,4.99632797446,9.00752905469,9.14520164988,6.35885927188
95,10.0,40.0,10.0,0.0,61.3868636324,4.71613511639,28.3177631047,29.8627605672,29.6912013094,11.9763547619
96,10.0,55.0,10.0,0.0,49.8711793011,-4.13503238682,-0.777127096604,16.8969472427,18.3110120555,15.4207741306
97,10.0,70.0,10.0,0.0,59.7205145028,-14.5600907754,9.98537682358,23.3893478831,27.8142081883,18.0761909233
98,10.0,85.0,10.0,0.0,56.6790612988,10.9164960334,12.5352897161,26.2840488582,24.5954040044,14.7924281564
99,10.0,100.0,10.0,0.0,71.9953675427,-1.92721256923,28.8593247715,41.4551721499,43.6521321354,19.1256805606
100,20.0,0.0,10.0,0.0,43.8364055905,11.8245410916,-5.36752273663,15.1403761222,13.7253214412,13.1860075544
101,20.0,10.0,10.0,0.0,41.7735003384,5.65699816632,7.85585223393,12.7434888854,12.3541273961,7.96688968148
102,20.0,20.0,10.0,0.0,45.3508110843,6.6304664392,-5.37359792071,15.3660400873,14.7940457807,14.1630727481
103,20.0,30.0,10.0,0.0,60.2108209152,-9.82104485999,3.67827218206,24.9654605321,28.3580230683,21.4878339882
104,20.0,40.0,10.0,0.0,63.808181746,-18.2974308393,5.11156197731,26.6542761697,32.5662896877,23.9859014047
105,20.0,55.0,10.0,0.0,65.7328723469,-9.96807349035,8.89055738835,30.9478499054,34.9797190708,23.7366273549
106,20.0,70.0,10.0,0.0,62.0574018035,-3.63884041982,7.67849999104,28.4387662653,30.4697089959,21.0783699588
107,20.0,85.0,10.0,0.0,56.3526992865,8.25333117306,4.50443108268,25.306505416,24.2655559938,17.9301237055
108,20.0,100.0,10.0,0.0,43.2833641352,9.39576582027,0.0032476091844,14.3443663559,13.3482568136,11.0126583484
109,30.0,0.0,10.0,0.0,41.8135093744,5.74514063656,8.0505934067,12.7826472268,12.3798114431,7.93417564015
110,30.0,10.0,10.0,0.0,48.6893838471,27.9519408365,-1.57656161093,22.2743305129,17.343034024,14.9252571674
111,30.0,20.0,10.0,0.0,40.8010959164,5.95417939702,4.40118652577,12.1678154652,11.7407591071,8.43909796876
112,30.0,30.0,10.0,0.0,42.1430081543,1.2366307313,5.16305221069,12.3237200891,12.5926903362,8.86614209875
113,30.0,40.0,10.0,0.0,48.9317326458,-3.31117399824,7.17921542672,16.3192880201,17.5386841757,11.8619289757
114,30.0,55.0,10.0,0.0,62.0212751765,-13.8274125767,4.12527316934,25.8686018479,30.4274224835,22.8661744985
115,30.0,70.0,10.0,0.0,63.4145606743,15.7462142576,19.2281269364,35.4105386286,32.0868028172,16.8142222155
116,30.0,85.0,10.0,0.0,61.3171585532,5.70259222758,14.5148166864,30.0448068455,29.6110418167,17.2888286305
117,30.0,100.0,10.0,0.0,56.8375359105,-4.15524927934,7.16783151453,22.9373352247,24.7566437947,17.124960353
118,40.0,0.0,10.0,0.0,51.6923374317,-9.16377636843,-0.0351913965826,17.4132206157,19.8721366194,16.4114278624
119,40.0,10.0,10.0,0.0,47.7303441492,3.70207199514,-15.1136364223,16.6462521721,16.5830657801,20.1410324081
120,40.0,20.0,10.0,0.0,51.4595599101,14.6299695541,16.2950804958,21.974757469,19.667834412,10.3182964079
121,40.0,30.0,10.0,0.0,49.1056763664,11.2882892651,-2.69472153278,19.1899930837,17.6800137092,15.6638796692
122,40.0,40.0,10.0,0.0,43.8695263346,0.498845444472,9.82087006793,13.3342887556,13.7481258457,8.4041509419
123,40.0,55.0,10.0,0.0,44.9150169533,4.5089191502,-8.22006622654,14.6958029226,14.4810195736,14.9791492238
124,40.0,70.0,10.0,0.0,42.7873126364,-2.20019909418,6.30221371088,12.2271383663,13.0159794758,8.85823020242
125,40.0,85.0,10.0,0.0,66.4328105674,10.1536615672,21.8246193452,37.657067305,35.886107581,17.9566710336
126,40.0,100.0,10.0,0.0,66.5641227426,-1.11599789253,16.7515145252,34.4443706054,36.0578763201,20.4358313753
127,55.0,0.0,10.0,0.0,60.6656180329,-7.51597103359,7.70802462989,25.9814162574,28.8687483967,19.89096027
128,55.0,10.0,10.0,0.0,50.8235838255,-6.09353981886,-24.4224115702,17.2888601201,19.1168055747,28.0806034157
129,55.0,20.0,10.0,0.0,60.9251174251,7.48550956191,-1.07947886285,30.0695658224,29.1628884007,24.6547647941
130,55.0,30.0,10.0,0.0,35.1706426895,1.52210912722,4.66385693445,8.45004849299,8.58397901402,6.01777540834
131,55.0,40.0,10.0,0.0,35.3382514412,1.51702140678,4.6524057733,8.53219749987,8.66860572672,6.08291693517
132,55.0,55.0,10.0,0.0,35.9448005081,1.54779952553,4.81869755331,8.83971414965,8.97950259871,6.27631078087
133,55.0,70.0,10.0,0.0,56.432993088,-6.07355271946,18.088632939,22.1335119721,24.3464321784,12.5626715447
134,55.0,85.0,10.0,0.0,47.6030268242,-1.40965705395,-8.95540389732,15.6513939794,16.4838777149,17.212604673
135,55.0,100.0,10.0,0.0,48.8484372686,6.94009214664,12.7345576758,18.1337913331,17.4712740819,10.0296593941
136,70.0,0.0,10.0,0.0,47.5930297368,3.56852715274,-6.92600314142,16.5164680868,16.4761061571,16.3369131244
137,70.0,10.0,10.0,0.0,49.2512425358,25.4511516792,14.6311179488,22.2571308095,17.798868339,9.6689969704
138,70.0,20.0,10.0,0.0,52.1776013083,36.8132752836,1.09831034501,27.8954161291,20.3025778504,16.2865622878
139,70.0,30.0,10.0,0.0,46.1938412708,10.0836143732,-4.47221769585,16.6030034577,15.4123255914,14.3751797286
140,70.0,40.0,10.0,0.0,58.9846117298,16.4301066726,9.54504215842,30.2242353348,27.0111126057,17.7061204055
141,70.0,55.0,10.0,0.0,47.1651063227,-6.83107943949,6.96006482935,14.4265194603,16.1457315314,10.9274928513
142,70.0,70.0,10.0,0.0,56.3221004227,-4.96763054187,7.36038928674,22.2699894983,24.2347823882,16.6601265574
143,70.0,85.0,10.0,0.0,68.4014528631,-7.84877004385,12.2332239735,34.7911976358,38.5190706065,24.4218035076
144,70.0,100.0,10.0,0.0,46.89019284,-6.04016626742,3.13300306954,14.3623623072,15.9358345278,12.0415915657
145,85.0,0.0,10.0,0.0,48.1730358993,6.78416566305,9.1395943573,17.5575263311,16.9310459547,10.7860638495
146,85.0,10.0,10.0,0.0,39.8831539447,3.35228047639,1.32766605335,11.2379285611,11.1806939361,8.84911302454
147,85.0,20.0,10.0,0.0,52.1964192151,36.850842255,4.34518710998,27.9254610891,20.3193938195,14.9747404685
148,85.0,30.0,10.0,0.0,47.2228841478,-6.8857164346,6.44226090683,14.4582410761,16.1900781114,11.1272413481
149,85.0,40.0,10.0,0.0,42.4065505489,6.33425491886,-3.52132630175,13.2616241919,12.7647027501,11.6761771598
150,85.0,55.0,10.0,0.0,49.1150985733,-4.06893600256,10.7016415918,16.3250610321,17.6876908673,10.8059042626
151,85.0,70.0,10.0,0.0,45.7803884782,12.9449161733,3.38070684834,16.7969978739,15.1069898298,11.3152743383
152,85.0,85.0,10.0,0.0,55.6247883412,7.40284680762,20.0814765053,24.3724348422,23.5405219027,11.4051450937
153,85.0,100.0,10.0,0.0,53.1753365229,-2.04728354671,1.56020765722,20.0314975463,21.2070311364,16.8202594765
154,100.0,0.0,10.0,0.0,66.0539901645,-11.224298915,15.3784816765,30.982551676,35.3936333254,20.6776610192
155,100.0,10.0,10.0,0.0,59.4982639636,16.4960049297,14.1261271144,30.8369936271,27.570010312,16.1168128066
156,100.0,20.0,10.0,0.0,75.1524443104,5.96910909147,30.8233991658,48.9537998651,48.5211392602,20.7969793932
157,100.0,30.0,10.0,0.0,58.2113609711,12.493899148,12.86139072,28.3248384541,26.184074082,15.7225539852
158,100.0,40.0,10.0,0.0,55.187543829,-11.3645753572,-11.0044212301,19.9010925671,23.1120282008,24.6727883178
159,100.0,55.0,10.0,0.0,36.0574354841,1.60969588721,4.97618902306,8.90425964307,9.0380417052,6.28447030386
160,100.0,70.0,10.0,0.0,64.2115684546,-3.06946727408,0.503259917841,31.0404963857,33.0626042022,26.9833715467
161,100.0,85.0,10.0,0.0,50.8405225395,22.6531711809,15.6000222699,23.1510564922,19.1313466771,10.2035125724
162,100.0,100.0,10.0,0.0,56.0276112395,-20.9249119206,-0.660512631893,18.7249686913,23.9399405657,20.0698179774
163,0.0,0.0,20.0,0.0,54.8081911503,0.76617249057,5.83128849098,22.0980179998,22.7445072647,16.2038448982
164,0.0,10.0,20.0,0.0,66.8416778244,-8.4802141783,18.5798342256,32.6788934707,36.4227464892,19.7840397546
165,0.0,20.0,20.0,0.0,59.2037307145,20.7738693872,15.9192491984,31.6581190631,27.2485997248,15.1769909796
166,0.0,30.0,20.0,0.0,49.6278645657,21.4980238167,1.29472167111,21.7537751242,18.1088491864,14.4346359012
167,0.0,40.0,20.0,0.0,36.2275167996,1.69542210757,5.09786881911,9.00139761871,9.12691833557,6.32270090083
168,0.0,55.0,20.0,0.0,51.9326849661,15.9981206709,2.82699618505,22.7185314659,20.084562324,15.4006338185
169,0.0,70.0,20.0,0.0,52.5872756767,-15.6134060562,-4.3253283523,16.9384586294,20.6707717137,18.9963394987
170,0.0,85.0,20.0,0.0,76.3157512647,-7.24009981293,21.9228696521,45.9980197783,50.4026600413,26.661354786
171,0.0,100.0,20.0,0.0,75.5021629257,6.15406434775,24.4133505803,49.5795685772,49.0817582945,24.4561621602
172,10.0,0.0,20.0,0.0,52.2712720453,-16.2840236282,-0.139693932271,16.5722561578,20.3863753788,16.8808509808
173,10.0,10.0,20.0,0.0,61.6282500409,29.0410993479,14.1653079417,37.0967026381,29.969908739,17.678511209
174,10.0,20.0,20.0,0.0,42.7828951185,6.1467583007,-3.91555538726,13.4840160822,13.0130454752,12.0302774382
175,10.0,30.0,20.0,0.0,47.8159828222,19.3147916489,13.155576344,19.6807393802,16.6500069353,9.37591271309
176,10.0,40.0,20.0,0.0,50.3971956302,26.0707280164,4.52031156536,23.4894243758,18.7531938389,13.7118142197
177,10.0,55.0,20.0,0.0,39.9005115657,3.30216996425,1.16806150777,11.2413394922,11.1911155311,8.90216986614
178,10.0,70.0,20.0,0.0,51.7035614249,15.1917414733,12.4143698047,22.3248902851,19.8820231909,11.7076749715
179,10.0,85.0,20.0,0.0,47.7677655313,-6.3650646006,2.7907745729,14.9318506092,16.6122948249,12.6893657348
180,10.0,100.0,20.0,0.0,75.5864923591,-1.46979761727,21.2799938039,46.9321670739,49.2175863173,26.3048474477
181,20.0,0.0,20.0,0.0,62.4906792967,-0.462397699447,13.846510153,29.7514814167,30.9799202475,18.4908754874
182,20.0,10.0,20.0,0.0,46.5334777667,12.1897024147,10.9638418085,17.25051473,15.666204075,9.37025732696
183,20.0,20.0,20.0,0.0,53.8013402126,-8.76522899168,1.5144836453,19.2267796544,21.7879974761,17.3071843646
184,20.0,30.0,20.0,0.0,35.6170686762,1.67673462325,5.03279799114,8.68957204417,8.81061135578,6.10477475292
185,20.0,40.0,20.0,0.0,52.0634160298,-11.9875965509,-2.79177967397,17.1878860362,20.2007390515,17.8858252851
186,20.0,55.0,20.0,0.0,51.8423013117,23.3425155059,8.81200199333,24.2883070492,20.0045021017,13.0493457728
187,20.0,70.0,20.0,0.0,63.4950785031,-4.60966798881,14.012512379,29.7995970818,32.1844995121,19.2150871772
188,20.0,85.0,20.0,0.0,53.0928772348,26.6715809412,9.90408013211,26.3564504536,21.1312830557,13.4382981039
189,20.0,100.0,20.0,0.0,54.8398257379,-13.4524562557,0.385371317771,19.1851450954,22.7750052027,18.6144457354
190,30.0,0.0,20.0,0.0,47.1986282594,6.92103236518,-0.352126237854,16.8131032324,16.1714509598,13.4729165019
191,30.0,10.0,20.0,0.0,64.5558735489,4.06558070533,29.8000343995,33.4421740509,33.4901942729,13.3895726148
192,30.0,20.0,20.0,0.0,52.8116969911,20.8022061841,8.33014204982,24.6682773819,20.8743440471,13.8443356283
193,30.0,30.0,20.0,0.0,58.5379398916,-9.91708603004,16.6929809386,23.2872673618,26.5312791126,14.4206800702
194,30.0,40.0,20.0,0.0,45.495267005,5.23756861972,-3.13083324733,15.2354262747,14.8987937071,13.4145359782
195,30.0,55.0,20.0,0.0,66.7525219217,6.57512607551,3.65109016937,36.9809581702,36.3052762967,27.7143073777
196,30.0,70.0,20.0,0.0,35.9802984225,1.60082353966,4.89044753712,8.86397162188,8.99792435548,6.27396767237
197,30.0,85.0,20.0,0.0,57.3037918135,-3.41956857155,-7.78913448845,23.5525582841,25.2351187493,24.9134380398
198,30.0,100.0,20.0,0.0,36.4875837027,1.53915135519,4.87010236141,9.11674366598,9.26394084046,6.47488274946
199,40.0,0.0,20.0,0.0,76.1885264583,-5.23978890713,8.18181728052,46.5127807104,50.1945600594,35.3436394547
200,40.0,10.0,20.0,0.0,46.0974015525,7.64920946353,-15.3064334508,16.0978608068,15.3407402044,18.8996467182
201,40.0,20.0,20.0,0.0,64.8719627456,-16.1270506704,-7.29157927909,28.3474809542,33.8859747384,32.5791866252
202,40.0,30.0,20.0,0.0,52.6122764629,20.6271882135,-4.82833657047,24.4278417739,20.6933840979,19.2513688509
203,40.0,40.0,20.0,0.0,53.9785107696,-15.108279953,-23.8399762844,18.1459508666,21.9543265714,31.1139872487
204,40.0,55.0,20.0,0.0,47.4385313352,-1.54264160281,-12.9492968244,15.5068823987,16.3563122387,18.8788765071
205,40.0,70.0,20.0,0.0,48.0904157748,-5.04732525484,7.14262707622,15.3883027292,16.8657360505,11.3881307689
206,40.0,85.0,20.0,0.0,52.2002388377,5.64660952556,-4.49577160047,20.7483156045,20.322808226,18.7662757826
207,40.0,100.0,20.0,0.0,54.9745142311,7.44723515771,18.4736785906,23.7399727036,22.9051594116,11.5669186546
208,55.0,0.0,20.0,0.0,57.6034761354,18.4274587071,6.67363286141,29.1804132428,25.5458883184,17.9244474157
209,55.0,10.0,20.0,0.0,75.2234877038,0.050868229459,6.35165708645,46.9164140052,48.6346785212,35.46072601
210,55.0,20.0,20.0,0.0,44.1167263837,10.6885824246,-14.0118151885,15.1525573474,13.9191271579,16.8004312975
211,55.0,30.0,20.0,0.0,62.3533911831,-11.119286793,-8.88408106632,26.8776949565,30.8176434032,30.7815548805
212,55.0,40.0,20.0,0.0,50.7800271929,23.9573723348,-3.74460482682,23.3850456154,19.0794480579,17.3290086139
213,55.0,55.0,20.0,0.0,54.2313682162,-19.4868062991,-14.1330109283,17.528274369,22.1931740953,25.5009882104
214,55.0,70.0,20.0,0.0,44.3232540033,6.08563465011,-10.8310856068,14.5356068538,14.0630756809,15.6192828114
215,55.0,85.0,20.0,0.0,70.3851360422,-7.22065967223,33.2054931571,37.552548904,41.2993386307,15.9884505297
216,55.0,100.0,20.0,0.0,51.4599691862,12.2610893072,-8.19571650373,21.4677436276,19.6681923875,19.9062727734
217,70.0,0.0,20.0,0.0,58.8706381742,-19.5256727653,12.9023496501,21.5008672558,26.8881323473,16.1759104344
218,70.0,10.0,20.0,0.0,58.0338185142,28.1738451688,4.02596440677,32.3116233722,25.9965958328,19.4836339237
219,70.0,20.0,20.0,0.0,76.3438403429,6.87370772409,14.8673736185,51.2115213228,50.4486823634,31.0194851338
220,70.0,30.0,20.0,0.0,47.2242060109,13.5754289711,-10.0844444547,18.064437574,16.1910936384,17.4206142951
221,70.0,40.0,20.0,0.0,67.6753523794,-9.13776963709,0.535543816647,33.5115299416,37.5334669806,30.6254299605
222,70.0,55.0,20.0,0.0,54.4992144184,27.4381639351,0.38067548553,28.0556229729,22.4480626204,18.3485207864
223,70.0,70.0,20.0,0.0,54.8594494941,-22.0186512735,-8.44995969782,17.5608593406,22.7939375602,22.9859399678
224,70.0,85.0,20.0,0.0,36.829690157,1.64732678845,5.15068157353,9.30811660963,9.4462671362,6.54529359228
225,70.0,100.0,20.0,0.0,64.4906431761,-3.9890181303,6.53931711899,31.1175632048,33.4089037622,23.8497828478
226,85.0,0.0,20.0,0.0,36.6648251054,1.65396707522,5.17325502202,9.22267051319,9.35810623644,6.47543537659
227,85.0,10.0,20.0,0.0,54.5692106738,-13.104193531,-6.65803610491,19.0242671652,22.5149927667,21.7968811577
228,85.0,20.0,20.0,0.0,44.9826594311,9.72206663012,-11.7344617743,15.6233555438,14.5293140768,16.4666761603
229,85.0,30.0,20.0,0.0,64.3673387184,-9.22000853646,28.5497574874,29.5752126035,33.2556005023,13.7331520065
230,85.0,40.0,20.0,0.0,51.1977566646,21.4666260171,-1.13504987093,23.2300976012,19.4397357276,16.5158698066
231,85.0,55.0,20.0,0.0,53.9081503547,-21.158613953,8.52428761701,16.9653698303,21.8881707093,14.4928764288
232,85.0,70.0,20.0,0.0,42.3919134814,5.51433936673,-3.59052401704,13.1259711376,12.7551083983,11.6909585741
233,85.0,85.0,20.0,0.0,55.4126673818,-16.499406335,-5.05381073979,19.0714383889,23.3319908431,21.7205425689
234,85.0,100.0,20.0,0.0,47.224325679,13.1121585979,3.51068105757,17.9769219344,16.191185576,12.1097896191
235,100.0,0.0,20.0,0.0,64.3530441094,-6.61886198703,9.20001846498,30.2484894205,33.2378585465,22.3159150245
236,100.0,10.0,20.0,0.0,50.4910032092,30.3088911166,10.8787026698,24.5527414576,18.8327911003,11.5218161649
237,100.0,20.0,20.0,0.0,62.3640430159,28.1377370295,5.31385957658,37.7951886539,30.8302137211,22.5532204142
238,100.0,30.0,20.0,0.0,54.8015720768,-3.87045912087,-13.960760068,21.1025702678,22.7381294647,25.9624963822
239,100.0,40.0,20.0,0.0,54.0264218287,12.8012258016,-6.77077422746,24.0291774675,21.9994507965,21.3801489762
240,100.0,55.0,20.0,0.0,63.5339448544,7.6531535916,-0.562303525997,33.2093019113,32.2317290677,26.9230513417
241,100.0,70.0,20.0,0.0,45.5879377645,0.638360090005,-17.5870873041,14.536253928,14.9662508109,19.5568426897
242,100.0,85.0,20.0,0.0,52.7619304361,28.0590622448,1.41376728315,26.3469449417,20.8290860562,16.5786428657
243,100.0,100.0,20.0,0.0,60.8008283154,-1.16958894835,27.1497362261,27.6899774282,29.0217598717,12.0303153068
244,0.0,0.0,30.0,0.0,47.2489281675,15.6600754194,-6.88942736039,18.4826945185,16.2100943653,16.0735232926
245,0.0,10.0,30.0,0.0,51.4543962648,-11.3852831598,11.2877170383,16.8198778184,19.6633183754,11.9439451311
246,0.0,20.0,30.0,0.0,43.5757598058,8.37237257882,-12.5595214325,14.3828866266,13.5467401994,15.7993659547
247,0.0,30.0,30.0,0.0,63.8127366954,15.4990414357,8.2496270335,35.8482044999,32.5718660433,22.325661479
248,0.0,40.0,30.0,0.0,57.3374040189,-13.6287553849,-13.5837595395,21.3497801513,25.2698480708,28.3178047109
249,0.0,55.0,30.0,0.0,56.975698769,1.84663482629,-8.19633726601,24.4341663798,24.8977911108,24.8252660242
250,0.0,70.0,30.0,0.0,68.6684289725,-3.23831314076,0.325367305222,36.5080199616,38.8857551086,31.87075682
251,0.0,85.0,30.0,0.0,49.4151495135,-2.81293377647,-13.7736433587,16.7806218631,17.9333344254,20.9070031139
252,0.0,100.0,30.0,0.0,48.592082837,-2.63206263212,-9.59291673021,16.1807396654,17.2648933294,18.2527803414
253,10.0,0.0,30.0,0.0,35.8041017224,1.69748430482,5.11666454476,8.78609300708,8.9067338459,6.15696857101
254,10.0,10.0,30.0,0.0,50.9131607282,0.66125865763,-5.76728807358,18.6360811159,19.1937868138,18.3326764253
255,10.0,20.0,30.0,0.0,46.8879932087,11.7980787454,11.5787050139,17.4601161741,15.9341624832,9.36920387537
256,10.0,30.0,30.0,0.0,57.5992416,8.99702500413,3.11641456759,26.785046462,25.5414794746,19.5595175311
257,10.0,40.0,30.0,0.0,61.6532840606,21.2718395223,5.50242195603,34.8010729412,29.9989127135,21.8241340835
258,10.0,55.0,30.0,0.0,60.3039422648,-2.75578584226,-7.36269012389,26.7617477336,28.4621014141,27.6518827444
259,10.0,70.0,30.0,0.0,53.7493282805,7.48691863045,-8.1497661941,22.5685984627,21.7393282831,21.8367218583
260,10.0,85.0,30.0,0.0,67.654507952,11.3606895935,8.31720965214,39.6936006912,37.5054240004,25.8951434432
261,10.0,100.0,30.0,0.0,58.5401192859,13.6738324193,2.37112581624,28.9939928859,26.533606403,20.7034533512
262,20.0,0.0,30.0,0.0,36.3385745151,1.65774929566,5.00274122244,9.05400757337,9.1852652566,6.38691243012
263,20.0,10.0,30.0,0.0,36.0799060463,1.5617791489,4.85313135813,8.91004553323,9.04975055445,6.32052101712
264,20.0,20.0,30.0,0.0,62.3006747072,5.81823446273,4.67173352782,31.2177684135,30.7554825417,22.8321341702
265,20.0,30.0,30.0,0.0,65.3133882141,16.2390804408,2.00869722437,38.0479959528,34.4438909802,27.2156492808
266,20.0,40.0,30.0,0.0,54.0646736716,-10.0938732422,-16.8156474786,19.1885782805,22.0355220083,26.8802604664
267,20.0,55.0,30.0,0.0,54.8346454201,2.94464500069,-10.1213731441,22.5984549122,22.7700091513,23.8565025872
268,20.0,70.0,30.0,0.0,64.4069121532,1.03068194247,-3.10310195431,32.4030011966,33.3047505611,29.3668162107
269,20.0,85.0,30.0,0.0,46.2471911986,2.51431251783,-21.2395098971,15.323149612,15.4520217398,21.9159070634
270,20.0,100.0,30.0,0.0,43.248807553,7.4508642729,-11.5719503493,14.0069356074,13.3249281117,15.1700713942
271,30.0,0.0,30.0,0.0,51.5976324476,-11.5089853973,8.8792366671,16.9092075353,19.7888468993,12.8731214598
272,30.0,10.0,30.0,0.0,47.2370328596,15.3734068564,-4.60711620643,18.4177717398,16.2009501249,15.134649829
273,30.0,20.0,30.0,0.0,59.9550576429,-0.934906274512,24.4132162759,26.8398751623,28.0734718561,12.4739305248
274,30.0,30.0,30.0,0.0,51.6817138431,27.6117579762,5.09574868273,25.123119516,19.8627819295,14.3342496499
275,30.0,40.0,30.0,0.0,60.072684339,23.5461584196,1.53489348105,33.4868857055,28.2041006664,22.4638606881
276,30.0,55.0,30.0,0.0,52.9485347698,-6.57050699398,-16.8973773652,18.9357807657,20.9991229561,25.8148978219
277,30.0,70.0,30.0,0.0,51.8923404919,9.14588835685,-9.78724997079,21.2028575109,20.0487995697,21.0483780214
278,30.0,85.0,30.0,0.0,61.3324738252,4.69711385429,-2.68777495229,29.7956858635,29.6286417003,25.9551626869
279,30.0,100.0,30.0,0.0,47.0769551011,-1.04497709424,-14.7640546749,15.326082742,16.0782284098,19.4358579394
280,40.0,0.0,30.0,0.0,53.5154128939,-13.0950636493,-12.4108124334,18.1492008737,21.5213421603,23.8645671431
281,40.0,10.0,30.0,0.0,58.942810193,15.8315165809,22.9652081544,30.0168057268,26.9659642745,12.3698186073
282,40.0,20.0,30.0,0.0,35.5980916265,1.65507357346,4.99073670314,8.67754607596,8.80089724662,6.10681276403
283,40.0,30.0,30.0,0.0,52.74395583,-3.93481174838,10.8305615348,19.2806840554,20.8127559407,12.882124746
284,40.0,40.0,30.0,0.0,71.6206777309,6.19808990964,9.7186568851,43.6379508825,43.096882573,29.1286311674
285,40.0,55.0,30.0,0.0,62.4719113522,29.6883974749,8.62121542019,38.4232117667,30.9577026894,20.9649411917
