SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
809,10.0,10.0,20.0,20.0,50.0140700046,-18.4108224573,-13.4669792555,14.5410026159,18.4304339315,21.2688476922
810,10.0,20.0,20.0,20.0,35.4430476453,-0.199565391083,-1.36483205087,8.38770575536,8.72179954965,7.53374844738
811,10.0,40.0,20.0,20.0,39.9504172512,-3.46073243078,-1.12768715877,10.3613032725,11.2211152054,9.58710227898
812,10.0,70.0,20.0,20.0,52.2414761085,27.5651867889,14.9324972981,25.6857223706,20.3596950753,11.1802178096
813,10.0,100.0,20.0,20.0,60.4865881411,-16.9695942024,-27.9824346604,23.5907679222,28.6669770199,42.1312870879
814,20.0,0.0,20.0,20.0,35.4536450117,0.508513195194,-2.32562094779,8.47361202802,8.72719078238,7.78213257389
815,20.0,10.0,20.0,20.0,41.3223122484,-5.46950532274,6.04394121532,10.8803240819,12.0669394589,8.23928056189
816,20.0,20.0,20.0,20.0,52.5747007546,28.4451068313,9.54888658122,26.2445199596,20.6594043419,13.240614615
817,20.0,40.0,20.0,20.0,58.8190292706,-22.0186168526,-10.4878755521,20.9283395532,26.8325680798,27.9906361755
818,20.0,70.0,20.0,20.0,38.6543563025,-10.966207571,0.129298660444,8.74187063762,10.45924614,8.5944963585
819,20.0,100.0,20.0,20.0,50.469452205,23.5446361596,6.85577547039,22.9931873137,18.814484833,12.9012353662
820,40.0,0.0,20.0,20.0,70.4242560354,-7.45487957939,6.68903111919,37.5323124182,41.3554719544,29.7304393998
821,40.0,10.0,20.0,20.0,43.6853339085,1.57303644647,-4.72898964958,13.3776961225,13.6216248687,12.86104903
822,40.0,20.0,20.0,20.0,36.8043907057,-7.60488782164,-6.11519283455,8.21428368061,9.43270255088,9.45898653623
823,40.0,40.0,20.0,20.0,49.8089649276,22.2533705655,12.3270979602,22.0847626988,18.2591775873,10.6695110557
824,40.0,70.0,20.0,20.0,72.3183434829,-4.14636950113,-12.6206504064,41.1832128221,44.1345574911,46.2413886439
825,40.0,100.0,20.0,20.0,43.5415087718,-0.201489482895,-1.28753433052,13.0098555029,13.5233889325,11.5833370864
826,70.0,0.0,20.0,20.0,72.41164784,0.316983705187,2.29748202591,42.8004156462,44.2745838425,34.9041415287
827,70.0,10.0,20.0,20.0,45.4792346367,23.7904291271,10.1947374654,18.5794866918,14.8871439969,9.06920404302
828,70.0,20.0,20.0,20.0,62.4466485241,-9.31598283823,-10.4127843938,27.4258135434,30.9278132415,31.8779413615
829,70.0,40.0,20.0,20.0,41.3850530951,5.66514946158,0.0691732529084,12.4950075472,12.1066056338,9.96827893565
830,70.0,70.0,20.0,20.0,51.9290693436,-18.4771795953,-22.6494090835,15.9248428303,20.0813555761,28.1609227474
831,70.0,100.0,20.0,20.0,48.3261845195,33.374010416,12.8401738103,23.1249565393,17.0525530323,9.72720873247
832,100.0,0.0,20.0,20.0,66.8461189913,-5.61855487009,0.649853438106,33.4957837756,36.428604706,29.6490273113
833,100.0,10.0,20.0,20.0,43.9170550041,15.7057823448,2.20081261176,15.8636910975,13.7808945536,10.6593296998
834,100.0,20.0,20.0,20.0,56.1131618098,-15.7669098717,-12.8308359822,19.8178400873,24.025345694,26.6157216924
835,100.0,40.0,20.0,20.0,40.3395806159,-0.857588525282,-6.09695364974,10.9312006785,11.456893125,11.3472161578
836,100.0,70.0,20.0,20.0,71.5482517458,-1.03505562331,13.3441442862,41.114985802,42.990101106,26.87106652
837,100.0,100.0,20.0,20.0,46.8644433559,25.017003072,1.58608259729,20.003537759,15.9162684469,12.5644540464
838,0.0,0.0,40.0,20.0,61.6537091983,-11.5238985925,-0.653901527106,26.0420652331,29.9994054321,25.1170995734
839,0.0,10.0,40.0,20.0,42.2410588694,7.80510774447,-7.39469540756,13.3787424135,12.656505696,12.9240895115
840,0.0,20.0,40.0,20.0,51.5180722004,-21.4713339954,-13.1684270307,15.1092047227,19.7190565888,22.4399483273
841,0.0,40.0,40.0,20.0,69.2503992356,-3.98988213241,9.35047135164,37.0425935134,39.6931254597,26.8897349081
842,0.0,70.0,40.0,20.0,66.3484247703,0.228873810958,8.11714277784,34.5654309392,35.7760114141,24.740000832
843,0.0,100.0,40.0,20.0,64.5872190252,13.4844740599,33.0938760764,36.2456338739,33.52930407,12.2316979422
844,10.0,0.0,40.0,20.0,63.5570211735,1.70706531404,-16.3844363563,31.5748667845,32.2597927641,37.3407494633
845,10.0,10.0,40.0,20.0,38.3351441444,0.653039672163,2.08553510566,9.99324551506,10.2770507912,7.92583381546
846,10.0,20.0,40.0,20.0,39.8772029191,8.86550166068,3.05252967685,12.0125935053,11.177122403,8.37315329611
847,10.0,40.0,40.0,20.0,65.4622607895,13.9915772709,25.9910111072,37.5503728182,34.6334223012,15.4665511367
848,10.0,70.0,40.0,20.0,62.1898678196,-1.68120885239,-0.817718200696,29.0919044028,30.6250967353,25.731524164
849,10.0,100.0,40.0,20.0,36.8233785618,1.56772294686,0.950881908219,9.29511886206,9.44288188683,7.54986315158
850,20.0,0.0,40.0,20.0,41.510150904,8.35269460042,9.26092455227,12.9791864689,12.185954545,7.49235769083
851,20.0,10.0,40.0,20.0,56.3430719776,39.9079292965,17.8907451457,33.5686639185,24.2558708988,12.5777997759
852,20.0,20.0,40.0,20.0,39.1884425973,-8.63309671345,2.56082038394,9.29431875555,10.76887778,8.18718737492
853,20.0,40.0,40.0,20.0,49.5169662402,18.1306881034,4.05035623196,20.9396679305,18.0172029273,13.3235962627
854,20.0,70.0,40.0,20.0,79.6918513487,3.56710844551,20.6188928854,55.5495275007,56.1372201632,31.0329698041
855,20.0,100.0,40.0,20.0,55.0486839489,40.1635376287,24.1102028589,32.0673770393,22.9770434617,9.82288751479
856,40.0,0.0,40.0,20.0,38.0797940549,-5.94501465012,-4.01763355324,9.04235828556,10.1328384703,9.48863712312
