SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
87,0.0,55.0,10.0,0.0,51.2720344904,-15.1889171698,-6.41084480158,16.0044276674,19.5042708271,18.9117851602
88,0.0,70.0,10.0,0.0,55.2030159838,20.5536718503,-1.89203004527,27.088677604,23.1271012284,19.9782306736
89,0.0,85.0,10.0,0.0,53.8676432458,-12.3188773479,13.7058179497,18.5886806741,21.8501445477,12.5484896949
90,0.0,100.0,10.0,0.0,47.9282451316,0.448415433057,-13.5125504608,16.2193370685,16.7380315133,19.538113578
91,10.0,0.0,10.0,0.0,63.6576399127,8.72273057433,32.5654091563,33.6669976875,32.382348132,11.863050384
92,10.0,10.0,10.0,0.0,32.7301986219,-0.443111434095,-2.81883267393,7.10361333049,7.41345365568,6.75343465053
93,10.0,20.0,10.0,0.0,50.7041019251,-20.3861556434,13.8292780648,14.7053591989,19.0144451268,10.682542861
94,10.0,30.0,10.0,0.0,34.6099331839,6.55874853318,3.26180598355,8.75262831178,8.30487928465,6.11231443469
95,10.0,40.0,10.0,0.0,59.7601905063,2.74486509948,30.8595667765,27.5464192305,27.8579533333,10.2401731153
96,10.0,55.0,10.0,0.0,46.1402860139,-5.0961041911,-2.35699331567,13.993558365,15.3725451013,13.5396317939
97,10.0,70.0,10.0,0.0,59.2680337777,-20.7417884911,13.2098334322,21.606731296,27.3185563759,16.3341722968
98,10.0,85.0,10.0,0.0,52.6430737165,14.864756611,9.71223449424,23.1468556082,20.7212618567,13.2240054613
99,10.0,100.0,10.0,0.0,69.9525942888,-2.2748922834,31.5780142806,38.5113247311,40.6820660555,16.3566633971
100,20.0,0.0,10.0,0.0,39.9869814616,13.2993922909,-5.47480094579,12.7347666628,11.2431289504,10.9464083103
101,20.0,10.0,10.0,0.0,40.8284948269,8.83453852569,6.82034502249,12.6094976258,11.7577573286,7.81320785017
102,20.0,20.0,10.0,0.0,45.5028329955,4.80985092421,-6.39529578058,15.1687144702,14.904293545,14.6595179768
103,20.0,30.0,10.0,0.0,57.3674154469,-13.7742528994,0.974557247228,21.346363182,25.3008838551,20.3970826385
104,20.0,40.0,10.0,0.0,62.5555330038,-23.941301893,4.14887488308,24.0339622199,31.0567761203,23.3416111863
105,20.0,55.0,10.0,0.0,64.7497632167,-13.3888616398,8.85700632984,28.9169416375,33.7325990974,22.8517399341
106,20.0,70.0,10.0,0.0,58.0620230115,-3.45945777134,4.78396287215,24.2899620637,26.0263187473,19.1501415775
107,20.0,85.0,10.0,0.0,50.9428815633,9.07987382639,-0.560340645863,20.3383731566,19.2193741026,16.0900816361
108,20.0,100.0,10.0,0.0,40.9486560914,10.8293514785,-2.48402878563,12.9877618433,11.832498871,10.5229357476
109,30.0,0.0,10.0,0.0,39.8228981867,12.1401879036,4.57143227654,12.4567655209,11.1445663205,7.94641022656
110,30.0,10.0,10.0,0.0,48.8093418657,24.1363597188,-4.62147210087,21.5635549956,17.4396942249,16.2498509611
111,30.0,20.0,10.0,0.0,40.698546136,8.94186582664,0.489137589261,12.5421253797,11.677282876,9.49107205575
112,30.0,30.0,10.0,0.0,44.8445316499,1.89509650463,2.93642762773,14.2194136675,14.4308093707,10.9347768523
113,30.0,40.0,10.0,0.0,48.4332373669,-3.88838931347,5.24714530734,15.8414894822,17.1378323378,12.2299779247
114,30.0,55.0,10.0,0.0,60.5641694409,-18.630753468,3.00178133851,23.2917731639,28.7542973466,22.1433215178
115,30.0,70.0,10.0,0.0,61.3452304677,15.691036778,20.8251888999,32.813977493,29.6433066006,14.6963141431
116,30.0,85.0,10.0,0.0,56.4531885684,4.98300107788,13.1613323697,24.6395821404,24.3668023843,14.3964163952
117,30.0,100.0,10.0,0.0,52.1889971887,-5.9622916619,5.13411111834,18.4194940416,20.3127602749,14.6589165562
118,40.0,0.0,10.0,0.0,49.1272032878,-11.1690008876,0.24900080585,15.1086773299,17.6975569778,14.5054083317
119,40.0,10.0,10.0,0.0,47.4744997878,0.781765646238,-17.6363134627,15.9349833604,16.3841491788,21.1641322484
120,40.0,20.0,10.0,0.0,49.9894940351,13.0029624409,21.7534049546,20.3001962688,18.4098575372,8.03689227959
121,40.0,30.0,10.0,0.0,48.3470765002,9.683738617,-3.61326175643,18.2446595325,17.069173511,15.5052294964
122,40.0,40.0,10.0,0.0,45.0874574509,-0.040820882511,11.561595227,14.0763610468,14.6043482669,8.50147247565
123,40.0,55.0,10.0,0.0,42.846760409,-1.66005117925,-11.0944219121,12.3438029192,13.0555060512,14.7063845438
124,40.0,70.0,10.0,0.0,41.2637894726,-9.11196313616,3.6906163334,10.3625922233,12.0300182306,8.85399070886
125,40.0,85.0,10.0,0.0,64.4394399847,8.81349928652,24.5882680624,34.6695421666,33.3451862498,15.3207762378
126,40.0,100.0,10.0,0.0,60.3623908178,-1.6475598131,16.1279048864,27.0979733107,28.5275571379,15.9044631435
127,55.0,0.0,10.0,0.0,54.7625570418,-11.7046414609,7.09309668504,19.4654629606,22.7005608008,15.6497488555
128,55.0,10.0,10.0,0.0,54.1302814319,-9.22760573451,-22.6111721501,19.4160709926,22.0974814237,30.4933949397
129,55.0,20.0,10.0,0.0,61.4385782099,6.60437818176,-1.5632865582,30.4253627424,29.7507654595,25.4198876339
130,55.0,30.0,10.0,0.0,41.0023342572,-0.452028731979,14.8570582827,11.37928492,11.865989338,5.9878891635
131,55.0,40.0,10.0,0.0,35.4057840906,-1.74343008507,0.417404777739,8.19558960235,8.70285997061,7.0797936749
132,55.0,55.0,10.0,0.0,36.4057037171,-8.85087018671,4.71738726962,7.88668034226,9.22065353677,6.47750162539
133,55.0,70.0,10.0,0.0,53.3471574045,-7.82144929632,25.613794897,19.0272620544,21.3654489683,8.55289449234
134,55.0,85.0,10.0,0.0,45.1041348643,-6.39882881127,-10.6586677818,13.091926832,14.6163128796,16.1032047895
135,55.0,100.0,10.0,0.0,46.6519448215,6.0957253258,16.3771115742,16.2450926848,15.7554097608,7.93823189849
136,70.0,0.0,10.0,0.0,44.3685760388,1.97529329479,-8.64214642619,13.9034348029,14.0947970898,14.7737292682
137,70.0,10.0,10.0,0.0,47.0735769093,22.9787078719,9.51097744044,19.7739249818,16.0756452589,10.0793898659
138,70.0,20.0,10.0,0.0,52.7450192209,36.2011746739,-0.406257691387,28.3620427305,20.8137218047,17.3506945456
139,70.0,30.0,10.0,0.0,44.6213948101,6.00766006918,-8.00447229149,14.7343203656,14.2726233882,14.6945361322
140,70.0,40.0,10.0,0.0,54.8659580866,18.3917301077,4.76108463745,26.2014700741,22.8002191534,16.6979448841
141,70.0,55.0,10.0,0.0,44.4084843491,-11.1528149309,7.47381058052,11.9424588099,14.1227688349,9.31991784688
142,70.0,70.0,10.0,0.0,56.8972572325,-5.19521088184,6.78193566748,22.7639574028,24.8175895173,17.3379344425
143,70.0,85.0,10.0,0.0,66.5571065061,-10.5726724461,12.2048887266,31.7543239178,36.0486845884,22.7300751759
144,70.0,100.0,10.0,0.0,44.647081115,-9.63622967088,0.159690000414,12.3120618863,14.2907737286,11.7374422511
145,85.0,0.0,10.0,0.0,47.3867870018,7.03010706951,6.68840550557,16.9797971769,16.3163212595,11.1391080426
146,85.0,10.0,10.0,0.0,39.454117828,3.76062062414,-3.06042793619,11.0401873227,10.9251506656,9.90802956075
147,85.0,20.0,10.0,0.0,51.7210495441,36.1742276616,2.19269677991,27.2408605788,19.8974340055,15.509792473
148,85.0,30.0,10.0,0.0,44.0126997701,-14.139707265,4.95881361112,11.2804686099,13.8469947101,9.86002340634
149,85.0,40.0,10.0,0.0,39.125070912,4.37713943309,-6.48799213842,10.931169826,10.7318233587,10.7948797577
150,85.0,55.0,10.0,0.0,47.8895914911,-6.09252434289,13.5923650914,15.0653256902,16.7076883651,9.28622429813
151,85.0,70.0,10.0,0.0,42.9853919009,16.7905029659,0.681186141765,15.3599637425,13.1479922679,10.6319345579
152,85.0,85.0,10.0,0.0,53.8537355973,5.76376552457,25.0808688767,22.2900086127,21.8370988675,8.94275600336
153,85.0,100.0,10.0,0.0,46.6393638086,-1.39156653527,-0.805607108603,14.950159894,15.7459202288,13.2849436841
154,100.0,0.0,10.0,0.0,62.5821236955,-15.1301127246,17.5175598653,26.1378057589,31.0883245306,16.9325034896
155,100.0,10.0,10.0,0.0,53.6093065782,18.5571339146,11.3276298382,24.9474561987,21.6086659039,13.2424640003
156,100.0,20.0,10.0,0.0,74.396944207,3.41460636812,36.820657145,46.8452444934,47.3246359298,17.3962469596
157,100.0,30.0,10.0,0.0,55.235421789,13.3216744321,11.067294894,25.3664338405,23.1586923121,14.3942676587
158,100.0,40.0,10.0,0.0,52.941064555,-14.277886324,-11.116278886,17.4628679871,20.9922982585,22.6490743699
159,100.0,55.0,10.0,0.0,36.7777980679,0.32977150937,6.28414551199,9.12173293385,9.41845861388,6.26981492631
160,100.0,70.0,10.0,0.0,62.4586897502,-3.40220155945,0.762039911128,28.9458128646,30.9420572901,25.1013963428
161,100.0,85.0,10.0,0.0,48.1515924573,23.6283038151,15.7422602665,20.858750377,16.914079081,8.80485909016
162,100.0,100.0,10.0,0.0,55.2528559315,-25.042803278,6.80493862721,17.3150746981,23.1757000346,16.1174459136
163,0.0,0.0,20.0,0.0,47.7700439684,2.4145107884,2.66038016185,16.4467908166,16.6140755721,12.7371459477
164,0.0,10.0,20.0,0.0,65.8505008174,-11.0119791261,22.6860469573,30.8024683236,35.1309630653,17.1342375689
165,0.0,20.0,20.0,0.0,55.1603990702,25.7365901614,16.0862063998,28.3483641263,23.0855995082,12.4951420213
166,0.0,30.0,20.0,0.0,43.9454095252,26.3422744337,1.6063216826,17.8069354664,13.8004683932,10.864119249
167,0.0,40.0,20.0,0.0,38.5185622504,-1.34360986878,0.266416460707,9.84008020823,10.3814786452,8.49317805365
168,0.0,55.0,20.0,0.0,51.6045333641,15.4055797531,1.31951122362,22.2784559011,19.7949081377,15.7844371439
169,0.0,70.0,20.0,0.0,50.3668888517,-16.9615892693,0.810560555446,15.0332826914,18.7275260601,15.1261116296
170,0.0,85.0,20.0,0.0,75.983606368,-7.53604460138,24.6161351945,45.3904870895,49.8605805299,24.8029227518
171,0.0,100.0,20.0,0.0,75.5798685232,4.20216122759,26.1094156782,48.9815663025,49.2069083572,23.6067304993
172,10.0,0.0,20.0,0.0,50.595022434,-18.2963668238,5.88324891028,14.9744599877,18.9213160949,13.3330764478
173,10.0,10.0,20.0,0.0,59.1311145727,32.3806722886,13.3901589067,34.870747845,27.1697428048,16.1597467195
174,10.0,20.0,20.0,0.0,38.4396801344,2.16241670824,-7.57449807639,10.2455313814,10.3364813819,10.7645422695
175,10.0,30.0,20.0,0.0,43.1897250912,24.5246570608,11.5998533897,16.8716532402,13.2851052972,7.63246560348
176,10.0,40.0,20.0,0.0,47.8609051141,29.2141631495,2.40596397376,21.7752091497,16.6851932511,12.884114558
177,10.0,55.0,20.0,0.0,38.5190402273,0.728112242194,-4.39740144507,10.1044220067,10.3817516981,9.82534931772
178,10.0,70.0,20.0,0.0,50.1977615944,13.7457269532,11.8682366914,20.6379364262,18.5847167243,11.030894452
179,10.0,85.0,20.0,0.0,44.4208130747,-10.5388152574,-1.30231487258,12.0386192907,14.131417518,12.1026810872
180,10.0,100.0,20.0,0.0,71.8756040368,-1.52948781592,21.2358798082,41.4161319188,43.4741402559,22.8029003897
181,20.0,0.0,20.0,0.0,61.1285499294,-0.420054434963,12.2480948471,28.2380371352,29.3948691658,18.1504741142
182,20.0,10.0,20.0,0.0,40.9421180745,17.819673998,7.66878442015,14.0751825507,11.8284240322,7.64662126507
183,20.0,20.0,20.0,0.0,52.8792604105,-10.004246729,1.73286339888,18.2155558549,20.9358914585,16.5290999753
184,20.0,30.0,20.0,0.0,38.1786524069,4.43985930049,0.271172090027,10.3958213844,10.1885088731,8.33358531932
185,20.0,40.0,20.0,0.0,46.662615545,-15.3063165729,-6.15043662007,12.7600770335,15.7634613987,15.3566584737
186,20.0,55.0,20.0,0.0,48.8669978577,25.7519124054,6.86871171661,21.9633418761,17.486279993,11.9296108917
187,20.0,70.0,20.0,0.0,61.3319379258,-4.89939458006,14.2891040802,27.3287918087,29.6280257419,17.3987374206
188,20.0,85.0,20.0,0.0,49.6448776484,26.7589323035,8.04600897384,22.9176488414,18.122936216,11.9855696967
189,20.0,100.0,20.0,0.0,51.9333557934,-17.3325315096,-0.186783290775,16.1282678124,20.085157328,16.6517667857
190,30.0,0.0,20.0,0.0,42.9859739064,4.45481473797,-3.9346915714,13.3571306622,13.1483814632,12.1573291103
191,30.0,10.0,20.0,0.0,65.1317465979,2.36303594548,36.4082345959,33.6653377186,34.2135791472,11.4265160386
192,30.0,20.0,20.0,0.0,48.9547121156,20.9662779911,5.34594162135,21.0259218515,17.5573116925,12.5094956862
193,30.0,30.0,20.0,0.0,56.3948110913,-12.530225657,19.9795380713,20.728215461,24.3079508696,11.8847184159
194,30.0,40.0,20.0,0.0,43.2930110904,2.70523797529,-4.27998162073,13.2912333844,13.3547742064,12.4618279082
195,30.0,55.0,20.0,0.0,67.8128870368,5.0799694094,2.92874147428,37.9281634109,37.7188492431,29.267802097
196,30.0,70.0,20.0,0.0,36.0143950241,13.2203945499,8.1175189457,10.3241464375,9.01564260297,5.59616060705
197,30.0,85.0,20.0,0.0,58.2868058482,-6.48657096817,-8.97904263587,23.8180828241,26.2640131855,26.5551498291
198,30.0,100.0,20.0,0.0,33.6787472516,0.920915883725,0.474982019948,7.67254477575,7.85485078649,6.37384949756
199,40.0,0.0,20.0,0.0,77.6931476284,-5.245668277,7.25871983946,48.8568553735,52.6925868926,37.8754639639
200,40.0,10.0,20.0,0.0,45.5408136753,5.11627241489,-16.1091328167,15.2481160724,14.9319227527,18.827026226
201,40.0,20.0,20.0,0.0,64.6258326022,-19.3324650223,-10.3668580301,27.270108111,33.5775241289,34.3771187137
202,40.0,30.0,20.0,0.0,50.3803632641,21.3950206422,-7.27111137292,22.4341058129,18.7389350767,18.5996597156
203,40.0,40.0,20.0,0.0,58.4645660997,-16.6809638134,-22.7069680966,21.7345360537,26.453005489,35.5763984928
204,40.0,55.0,20.0,0.0,46.5128198522,-5.16119979375,-13.6958591516,14.2411613216,15.6506832269,18.4882891463
205,40.0,70.0,20.0,0.0,45.9592814836,-7.98452696056,5.73444255932,13.4155541916,15.238602853,10.6553608549
206,40.0,85.0,20.0,0.0,51.3011006052,3.99876028303,-7.01273562088,19.6218385964,19.5295632845,19.2156250773
207,40.0,100.0,20.0,0.0,52.4908789723,8.20794158164,18.1951070169,21.5508269158,20.5837382932,10.28061686
208,55.0,0.0,20.0,0.0,58.0219546169,19.4715095801,3.69757405944,29.9294043932,25.9840999953,19.6295988471
209,55.0,10.0,20.0,0.0,74.164401424,0.861553549998,4.49273180393,45.5854930302,46.9603520388,35.4839306084
210,55.0,20.0,20.0,0.0,44.7362367394,6.65890654185,-16.2397137414,14.9246838094,14.3538918592,18.2522309907
211,55.0,30.0,20.0,0.0,62.5835975238,-13.749610826,-11.11528113,26.4753196754,31.0900737724,32.4981498186
212,55.0,40.0,20.0,0.0,50.0217182521,25.5679918444,-6.08568668119,23.0139881649,18.4368406044,17.7849635958
213,55.0,55.0,20.0,0.0,57.392116829,-20.3207521667,-12.5966783825,20.0116787705,25.3264474068,27.7796281733
214,55.0,70.0,20.0,0.0,43.3795002667,4.51416598324,-11.3724023652,13.630907007,13.4133002815,15.1803920231
215,55.0,85.0,20.0,0.0,67.1660474124,-8.11712032716,36.2551240045,33.1767185739,36.85226766,12.6826041395
216,55.0,100.0,20.0,0.0,47.0614068997,11.1329200159,-9.65560553808,17.4753632499,16.0663416953,17.1110989597
217,70.0,0.0,20.0,0.0,56.7421061088,-24.1527551552,16.4818139858,18.6962451132,24.6594647392,13.3330232261
218,70.0,10.0,20.0,0.0,54.3236641755,32.0637873566,1.67403926767,29.0500090715,22.2807859441,17.6329738864
219,70.0,20.0,20.0,0.0,76.5305729804,5.32813272803,14.5300398039,50.9309930615,50.7553453017,31.4464646226
220,70.0,30.0,20.0,0.0,45.1613249885,8.80948898687,-12.8482438243,15.598870948,14.6573915083,17.0749753785
221,70.0,40.0,20.0,0.0,64.8945016274,-12.1213820157,-2.19498072917,29.409979947,33.9143145299,29.3249105891
222,70.0,55.0,20.0,0.0,51.0183970076,27.6412990561,-2.25604874919,24.4611992212,19.2844891995,16.8620469509
223,70.0,70.0,20.0,0.0,56.2502919983,-23.8604862321,-3.33993110341,18.3442545122,24.1626660835,21.5837254763
224,70.0,85.0,20.0,0.0,33.3391224215,2.0908409472,-1.32313636888,7.64112298257,7.69485240482,6.64994915729
225,70.0,100.0,20.0,0.0,62.6593937069,-4.250417714,5.21582089041,28.9501933509,31.1801224333,22.8712550971
226,85.0,0.0,20.0,0.0,35.3830139653,12.9270391675,5.87577269272,9.9358234079,8.69130033088,5.83689363462
227,85.0,10.0,20.0,0.0,53.8881477198,-15.1298850399,-6.62531042817,18.0679559322,21.8693876708,21.1876295544
228,85.0,20.0,20.0,0.0,44.2604037239,5.50520148818,-12.7653115312,14.3965402926,14.0191648703,16.3762146352
229,85.0,30.0,20.0,0.0,65.0696033247,-11.1189100628,32.2145705992,29.8730460158,34.1350211559,12.8344943334
230,85.0,40.0,20.0,0.0,49.7472841551,24.6726323914,-3.14769449609,22.5544339647,18.2078843516,16.309987222
231,85.0,55.0,20.0,0.0,54.9431807654,-24.345080354,13.7142012601,17.198020699,22.8748366442,13.2107667676
232,85.0,70.0,20.0,0.0,40.5407877792,3.43666770325,-7.07362788592,11.645711425,11.5800810188,11.7892898191
233,85.0,85.0,20.0,0.0,55.2066865999,-18.2319632007,-6.42395452002,18.5614037619,23.130678117,22.2406309611
234,85.0,100.0,20.0,0.0,43.7952565001,16.3340634365,-0.585380876698,15.8816399136,13.6970244783,11.4950844239
235,100.0,0.0,20.0,0.0,65.0170377371,-8.180671126,6.86553051273,30.5971256479,34.0686646851,24.1657239835
236,100.0,10.0,20.0,0.0,48.58400095,33.5848404597,9.04398259967,23.4214778167,17.2584134892,11.0444612668
237,100.0,20.0,20.0,0.0,59.8909552696,33.7957497695,2.50210284636,36.2663578964,28.0024538923,21.8046694847
238,100.0,30.0,20.0,0.0,54.4455280235,-8.55619443641,-15.7931131603,19.8224019795,22.3968178775,26.6664262169
239,100.0,40.0,20.0,0.0,51.7741943762,12.3475190598,-10.4529572573,21.7754198477,19.9443149616,21.2792136725
240,100.0,55.0,20.0,0.0,63.7677443323,7.89584243374,-2.85416378995,33.5660331016,32.5168124526,28.5350666157
241,100.0,70.0,20.0,0.0,47.4626579115,-0.218234565972,-17.6349399257,15.752560983,16.3749809519,21.1532465761
242,100.0,85.0,20.0,0.0,51.6959870116,31.0773626841,0.242439612833,25.9647976698,19.8753509652,16.2972644255
243,100.0,100.0,20.0,0.0,57.0213826109,-2.07938401767,26.9517756154,23.5803542495,24.9445795197,9.99146156729
244,0.0,0.0,30.0,0.0,46.1218502439,15.628766521,-9.05651325993,17.5581366022,15.3588669875,16.166804316
245,0.0,10.0,30.0,0.0,49.5732650128,-15.5107969482,12.4256083001,14.7055345299,18.0636894337,10.5105159529
246,0.0,20.0,30.0,0.0,42.3198513351,4.04023915362,-15.4438039829,12.8546229218,12.7079429664,16.096812426
247,0.0,30.0,30.0,0.0,62.6572220948,18.043221625,3.84969306116,35.1242960411,31.1775400618,23.5956071815
248,0.0,40.0,30.0,0.0,55.8558848332,-15.0260657661,-12.382389622,19.7437615056,23.7691174861,26.0998157935
249,0.0,55.0,30.0,0.0,53.4602919841,-1.25420627693,-9.42139416953,20.4445095903,21.4701879403,22.2336154838
250,0.0,70.0,30.0,0.0,64.0326951456,-2.34206171321,-0.426643206557,31.0286494562,32.841906404,27.3501390514
251,0.0,85.0,30.0,0.0,47.2285085441,-2.03227777542,-11.3663899745,15.2694429287,16.1943993719,17.9925828329
252,0.0,100.0,30.0,0.0,45.1484396952,-7.58675976848,-11.9353540446,12.940146218,14.6481295277,16.6732546075
253,10.0,0.0,30.0,0.0,38.8126060266,1.55959886368,2.55543946761,10.3764760371,10.5503625696,8.01790330646
254,10.0,10.0,30.0,0.0,48.9764740311,-1.62045881267,-6.68093940488,16.6549926901,17.5749643959,17.2533616523
255,10.0,20.0,30.0,0.0,43.1051439321,15.1168370279,10.4257099111,15.1640143355,13.2282340415,7.895749648
256,10.0,30.0,30.0,0.0,56.2774815818,8.46490258193,2.15111696887,25.2798003582,24.1899553889,18.9433784787
257,10.0,40.0,30.0,0.0,57.6048323777,26.5433523662,2.14977491175,31.3500976032,25.5473004957,20.0259919561
258,10.0,55.0,30.0,0.0,56.677205235,-7.26743011268,-9.03491339661,22.1028917312,24.5935197145,25.0057173917
259,10.0,70.0,30.0,0.0,50.0039919066,5.3172371229,-10.2991723635,18.7790096665,18.4219941233,19.7117658452
260,10.0,85.0,30.0,0.0,66.0127746391,11.8393714186,6.81353925311,37.6185061607,35.3403256954,25.1440985101
261,10.0,100.0,30.0,0.0,55.6143825665,15.9721364489,1.00163721117,26.3976806922,23.5302633684,18.9462583376
262,20.0,0.0,30.0,0.0,37.3243551761,-4.05302702012,5.35625492175,8.88042070967,9.71410670484,6.69431592998
263,20.0,10.0,30.0,0.0,35.7736928357,2.0602290685,3.34888496364,8.81326193311,8.89105835508,6.5409785935
264,20.0,20.0,30.0,0.0,59.6890970464,7.36937431931,3.62621001676,28.6443385113,27.7796010878,21.0629295632
265,20.0,30.0,30.0,0.0,62.7756034124,18.3981009578,0.0794038289823,35.3802134005,31.3185212371,25.7957604925
266,20.0,40.0,30.0,0.0,55.9004868399,-13.4559335396,-16.6917080996,20.1001054028,23.8134064902,28.7020512759
267,20.0,55.0,30.0,0.0,53.5697260239,0.982609127904,-12.7553344652,21.0067770266,21.5718261427,24.1025282277
268,20.0,70.0,30.0,0.0,64.04429175,-1.38177332313,-4.89925705807,31.303934266,32.8561846856,30.1006863969
269,20.0,85.0,30.0,0.0,47.4662996403,1.35138714122,-21.0992820812,16.0282515366,16.3778000898,22.93451254
270,20.0,100.0,30.0,0.0,41.4794400641,3.5060302918,-12.7413054499,12.2371948409,12.1664428024,14.4296111966
271,30.0,0.0,30.0,0.0,49.0334228828,-14.8448486884,10.2163941621,14.4329315552,17.6212158215,10.9162116189
272,30.0,10.0,30.0,0.0,44.7863293663,14.0249093633,-7.09663380197,16.225288427,14.3894365705,14.4516305271
273,30.0,20.0,30.0,0.0,57.7428928082,-0.679677063337,24.4482321924,24.6154518652,25.6913273638,11.1702512652
274,30.0,30.0,30.0,0.0,50.8550711528,30.7896894972,2.85427299391,25.0323205726,19.1438418734,14.6510817774
275,30.0,40.0,30.0,0.0,58.0016358644,27.4303968926,-0.866759536614,32.06601634,25.9627082506,21.8615043808
276,30.0,55.0,30.0,0.0,53.6839856886,-9.28648506483,-16.7669213961,19.0246757004,21.6782879656,26.4692077759
277,30.0,70.0,30.0,0.0,50.2335891411,7.33090606717,-13.2485943945,19.3688887355,18.6149083149,21.3492036277
278,30.0,85.0,30.0,0.0,62.1975618282,4.66516175065,-5.7285056956,30.7840101536,30.6341383011,28.637102594
279,30.0,100.0,30.0,0.0,47.018768873,-0.183501557191,-13.830710032,15.4299860933,16.0337746754,18.9519782895
280,40.0,0.0,30.0,0.0,52.380464898,-13.8135374555,-9.7185616499,17.1038487979,20.484349621,21.4354960378
281,40.0,10.0,30.0,0.0,53.4796275728,18.3845120124,17.9751049168,24.7759927517,21.4881228331,10.8864046515
282,40.0,20.0,30.0,0.0,35.7678467611,0.350599235239,2.50866799728,8.61116823981,8.88804686884,6.73241694191
283,40.0,30.0,30.0,0.0,46.3034725205,-1.98642286941,4.68146148793,14.6116729887,15.493972874,11.1844951552
284,40.0,40.0,30.0,0.0,69.130430804,6.87428975035,7.34126698037,40.2970425543,39.5257869842,27.960026753
285,40.0,55.0,30.0,0.0,58.9137963417,33.9740633111,5.92310083571,35.0639503149,26.934657057,19.3045405796
286,40.0,70.0,30.0,0.0,54.9445043034,-9.71986417625,-11.7806584995,20.0219898912,22.8761169482,24.8710087121
287,40.0,85.0,30.0,0.0,51.9566386827,12.191737046,-7.26395910145,21.9110000916,20.1058158446,19.8701146566
288,40.0,100.0,30.0,0.0,63.4800552837,6.32779431085,1.40480582761,32.7684793314,32.1662559893,25.7326267182
289,55.0,0.0,30.0,0.0,46.4543642115,-3.51330770705,-8.3731296478,14.4680118614,15.6068194807,16.1208857506
290,55.0,10.0,30.0,0.0,35.0929340676,-5.96924387258,1.60704053048,7.58781864254,8.54493103662,6.67159567037
291,55.0,20.0,30.0,0.0,36.2903963471,6.20400073385,7.21595290592,9.58252792315,9.15992321993,5.88450030749
292,55.0,30.0,30.0,0.0,37.6941641496,0.407795511094,9.35811639133,9.61415583545,9.91761604463,5.94389726082
293,55.0,40.0,30.0,0.0,34.36982634,-2.09790805241,0.203141689319,7.66826056645,8.18723757764,6.70803319617
294,55.0,55.0,30.0,0.0,53.0943116205,-11.742113616,-11.7355389119,18.0615275473,21.1325991555,23.1140598783
295,55.0,70.0,30.0,0.0,51.9643856608,14.7925694879,15.5817580257,22.4834354419,20.1126927477,10.816264152
296,55.0,85.0,30.0,0.0,61.3604407369,4.21360588427,-0.273114595286,29.6998082853,29.6607984878,24.6239068059
297,55.0,100.0,30.0,0.0,45.6058093685,-3.66584670704,2.76842724928,13.8544556621,14.9792833238,11.4180366544
298,70.0,0.0,30.0,0.0,40.6048803323,-1.69425740685,0.5328539724,10.9728393627,11.6195059348,9.43112729224
299,70.0,10.0,30.0,0.0,52.6390345833,-8.39171923707,-14.531445659,18.3256977124,20.7176041965,24.1960803901
300,70.0,20.0,30.0,0.0,44.5945074347,12.3900376409,8.90882350618,15.7950549241,14.2536408225,9.00136398612
301,70.0,30.0,30.0,0.0,60.2267277947,2.86932829876,-4.61930376151,28.0857938656,28.3757836098,25.9695169256
302,70.0,40.0,30.0,0.0,49.2498557987,28.8950851863,19.1720692349,23.014010428,17.797733564,8.38398441897
303,70.0,55.0,30.0,0.0,77.1470955936,5.38002368887,8.56790671953,51.9621159819,51.7766545179,36.2419440147
304,70.0,70.0,30.0,0.0,45.2316936755,9.02446564752,-15.2965488934,15.6880676618,14.7080415822,18.2120030539
305,70.0,85.0,30.0,0.0,65.5143236347,-11.086817015,-7.85609214219,30.392304538,34.6998678101,33.7057057281
306,70.0,100.0,30.0,0.0,51.7908712139,29.8889160315,-3.83700075673,25.7772012319,19.959041361,18.1440026826
307,85.0,0.0,30.0,0.0,57.8863793882,-18.8769969495,-17.4992230351,20.7453282953,25.8415874641,31.3711222029
308,85.0,10.0,30.0,0.0,57.8408500651,19.4065710918,7.37055787235,29.7056971395,25.7938455739,17.7960969347
309,85.0,20.0,30.0,0.0,53.4230714446,8.85509335238,8.14479362782,22.5602267102,21.4356918068,14.3162601579
310,85.0,30.0,30.0,0.0,51.0914098803,4.32549197014,-3.17350254825,19.5065502442,19.3475860744,17.3140418018
311,85.0,40.0,30.0,0.0,47.0074695016,-4.93642584123,-2.90970201865,14.6255675489,16.0251515732,14.3136086996
312,85.0,55.0,30.0,0.0,46.5417787041,-6.01207682467,-11.1385140528,14.1241142769,15.6724436821,17.3668992488
313,85.0,70.0,30.0,0.0,76.9718992635,-6.12715566054,12.357366616,47.4042170781,51.485050284,33.3939013225
314,85.0,85.0,30.0,0.0,45.027583638,5.02292393548,-13.1874674356,14.8613655818,14.561447746,17.1220589952
315,85.0,100.0,30.0,0.0,64.684574089,-21.2700405475,-5.23772305425,26.8523851613,33.6509682473,31.0213634597
316,100.0,0.0,30.0,0.0,50.8299924083,21.7062332622,-4.36179266881,22.9299835746,19.1223061798,17.6383981853
