SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
899,70.0,10.0,70.0,20.0,50.4498446397,1.4797705008,14.4165161362,18.4090787523,18.7978397089,10.3609663524
900,70.0,20.0,70.0,20.0,47.3394927401,-4.08034662274,-12.7656181167,15.0051648882,16.279826615,18.7152491607
901,70.0,40.0,70.0,20.0,41.109640814,-15.4060311071,-1.6739773607,9.4789540941,11.9331285327,10.3568372321
902,70.0,70.0,70.0,20.0,39.9120519486,-0.71800828049,-18.3870858969,10.7020035393,11.1980480127,15.5990852317
903,70.0,100.0,70.0,20.0,69.7467648801,-4.89823462082,-3.63999482941,37.4202860479,40.3905031438,35.8491130338
904,100.0,0.0,70.0,20.0,45.4770354002,21.8673634214,9.50921924832,18.2089789621,14.8855464243,9.26419024722
905,100.0,10.0,70.0,20.0,48.628639032,-30.7287027741,9.22174428241,11.7443847088,17.2942233669,11.0118485046
906,100.0,20.0,70.0,20.0,52.2363771458,41.6848154847,21.2070141979,29.2125822769,20.3551316232,9.25159168427
907,100.0,40.0,70.0,20.0,65.3496044478,-0.267284814719,15.53998919,33.1824971289,34.4899344563,20.008102735
908,100.0,70.0,70.0,20.0,49.7961517008,25.121501009,1.64215688169,22.6995971544,18.2485142939,14.4124701153
909,100.0,100.0,70.0,20.0,75.56610023,-6.54595853866,53.8695584884,45.1076635509,49.1847181104,11.6026442208
910,0.0,0.0,100.0,20.0,42.5370237535,13.9417542564,0.213222252958,14.5613258586,12.8504384174,10.5358963915
911,0.0,10.0,100.0,20.0,62.6106093947,-12.2734796411,32.8493120788,26.8664651298,31.1221449598,11.1674892148
912,0.0,20.0,100.0,20.0,52.8830215856,30.8478153621,16.2378637134,27.1617463286,20.9393212798,11.1152859581
913,0.0,40.0,100.0,20.0,77.9475290239,-5.15759106535,15.706612714,49.2937210313,53.1229419272,32.2776272933
914,0.0,70.0,100.0,20.0,44.1280684217,16.8650102758,-15.4973483882,16.225776761,13.9270068812,17.453431661
915,0.0,100.0,100.0,20.0,65.6829128366,-9.53757105182,2.22164824586,31.0062404087,34.9156138365,27.467032269
916,10.0,0.0,100.0,20.0,55.606306038,31.8831353171,-5.02760256753,30.4628261061,23.5223031764,21.8773172122
917,10.0,10.0,100.0,20.0,68.494508607,14.4739633289,33.5950399728,41.8888225192,38.6466172563,14.5232302648
918,10.0,20.0,100.0,20.0,53.5529059007,10.4292309459,-3.19257592498,23.0322194781,21.556183431,19.2448093341
919,10.0,40.0,100.0,20.0,36.1324339593,-4.66104252984,1.91093498411,8.21960319855,9.07716097975,7.02200102304
920,10.0,70.0,100.0,20.0,61.0804950222,29.4680064833,9.39696307946,36.507931476,29.3399600123,19.4278418628
921,10.0,100.0,100.0,20.0,66.2843588256,15.0749517566,44.8660212416,38.9960772017,35.6925766206,9.41417097036
922,20.0,0.0,100.0,20.0,53.3878375738,12.9028275757,-13.9397465864,23.4269242365,21.4030709879,24.5801383342
923,20.0,10.0,100.0,20.0,35.5823330914,-4.95225618778,4.37072989536,7.92485351702,8.79283608249,6.23706996536
924,20.0,20.0,100.0,20.0,61.4297579761,32.2358527959,-2.24448647066,37.8172014401,29.7406008041,25.7977371958
925,20.0,40.0,100.0,20.0,37.6559732747,4.52704861326,-1.43434261572,10.1145613936,9.89646888073,8.55135746345
926,20.0,70.0,100.0,20.0,73.4829151919,-10.0212202595,-1.51284277038,40.9032580121,45.9035638899,39.0003906455
927,20.0,100.0,100.0,20.0,45.3961481874,11.0717007244,10.0573606325,16.1681019692,14.8268675937,9.06753549967
